Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags;
06/05/2021 15:17;b'Teroris yg terbesar itu adalah gerombolan maling Bansos maling dana Asabri dan maling maling besar lainnya...\n\nMput nyebut maling malu amat https://t.co/Y9vNh32qgq';0;1,39E+18;Zahra_02_;27;Twitter for Android;0;[];
06/05/2021 15:20;b'Dari dulu suka bertanya, kenapa ya bagiin bansos atau zakat, tidak banyak dilakukan dengan datang langsung ke rumah orang yang berhak?';0;1,39E+18;ashmanur;0;Twitter for Android;0;[];
06/05/2021 15:23;"b'@budisiswa01 @antipati88 @febridiansyah OTT bansos,simulator sim,setya novanto,ketum partai..\nkok receh sih??\nkejaksaan aja kmrn kena skandal bawa pulang buron koruptor \xf0\x9f\x98\x86\ninget goodie bag bansos ""anak pak lurah"" sempat kesangkup semoga periode selanjutnya masuk dia..'";0;1,39E+18;RipDemokrasi;0;Twitter for Android;0;[];
06/05/2021 15:24;b'@Robert_Piliang Dana bansos digunakan di tempat karaoke...';0;1,39E+18;rinofaz;0;Twitter for Android;0;[];
06/05/2021 15:26;b'Seandainya ini terjadi sejak Mei 2020.\nSeandainya Jokowi memberi contoh disiplin yang pasti.\nSeandainya dana bansos tak dikorupsi.\nSeandainya dana covid lebih dialokasi untuk rakyat dan ekonomi bawah.\nHari ini kita mungkin tidak perlu bertingkah norak dan konyol... https://t.co/nJn3t9M7in';0;1,39E+18;Gandawan;0;Twitter Web App;0;[];
06/05/2021 15:30;b'Pintu hati tertutup ki ngone sing korupsi bansos wingi to ngger https://t.co/f95WsJ5AEt';0;1,39E+18;txtfromklaten;0;Twitter for iPhone;0;[];
06/05/2021 15:33;b'btw.... kasus KM50, kasus bangsat bansos, kasus bangsat benur, kasus bangsat Jiwasraya, kasus bangsat asabri dan kasus\xc2\xb2 bangsat lainnya APA KABAR?';0;1,39E+18;eLganufa;4;Twitter for Android;0;[];
06/05/2021 15:33;b'Yang kek gini mah banyak.\nCuma gak semuanya viral aja. \n\nUdah abai prokes, covidiot, tapi giliran bansos paling gercep.';0;1,39E+18;innesyulia;0;Twitter Web App;0;[];
06/05/2021 15:34;"b'@LOVE_AG4EVER @NinjaCir3ng @KPK_RI Mata org"" @antikorupsi @KPK_RI @KejaksaanRI pd buta .\n\nUang rakyat di kasih cuma"" ke negara lain sedangkan dana banjir, bansos kovid @DKIJakarta bilang gk ada duit.\n\nOtak dimn ya.. https://t.co/4JmesS9jIV'";0;1,39E+18;Basha0114;3;Twitter for Android;0;[];
06/05/2021 15:36;b'Novel cs di pecat MADAM BANSOS BISA PULES TIDUR';0;1,39E+18;LuthfiRashya;0;Twitter for Android;0;[];
06/05/2021 15:37;b'@Ichan_Pitoeng Madam bansos kena, tukang TAI diusut lagi, congkel semua..';0;1,39E+18;ilamsiti;0;Twitter for Android;0;[];
06/05/2021 15:38;b'@listriktoday Penyaluran bansos yang bermanfaat\n#PLNPeduli\n#ListikToday';1;1,39E+18;kenagna;0;Twitter Web App;0;['PLNPeduli', 'ListikToday'];
06/05/2021 15:42;b'Apa dia korupsi Bansos juga Mas @alvinlie21 ? https://t.co/suLR9TpeF0';0;1,39E+18;UmarAlChelsea_;3;Twitter for iPhone;0;[];
06/05/2021 15:46;b'@dr_tompi siapa yg paling cocok jadi duta bansos dok?';0;1,39E+18;SayNoTo10;0;Twitter for Android;0;[];
06/05/2021 15:46;b'@idtodayco Waaow.... Pulang bawa amplop BANSOS niich...???';1;1,39E+18;Iwan77204708;0;Twitter for Android;0;[];
06/05/2021 15:48;b'juliari batubara jadi duta bansos??? \xf0\x9f\x99\x84\xf0\x9f\xa4\x94';0;1,39E+18;GibranMedia;0;Twitter for Android;0;[];
06/05/2021 15:49;b'@IlkayGuendogan @INA_Citizens Respect Gundogan\nAku berharap kamu ke Indonesia untuk nampolin orang yang korupsi bansos';0;1,39E+18;PajajaranRakyat;0;Twitter for Android;0;[];
06/05/2021 15:49;b'Cermin buram penanganan CVD19 mulai dari korupsi bansos yang nilainya wadadidaw, hingga bisnis antigen bekas yang membuat rakyat semakin sakit. Lihat aneh kebijakan dilarang mudik, tapi India krisis CVD19 tetap masuk dengan asik, tenaga kesehatan kuwalahan tak berkutik.';0;1,39E+18;biantoro_robin;0;Twitter Web App;0;[];
06/05/2021 15:55;b'@febridiansyah @msaid_didu seharusnya para calon KPK di kasih soal seperti ini\n1, berapa utang negara di rezim ini\n2. berapa kerugian negara yg di korupsi BANSOS dan BLBI\n3. Sebutkan koruptor BANSOS \n4. Partai mana yg dominasi anggotanya jadi koruptor\n5. instansi mana yg bayak jd koruptor';0;1,39E+18;herrytersenyum;1;Twitter for Android;0;[];
06/05/2021 16:00;b'@Asayang_ Tikus mah gausah ngepet, tinggal gelapin bansos aja';0;1,39E+18;ketandus;0;Twitter for Android;0;[];
06/05/2021 16:01;b'@maulana_pcfre Iya..\nKalo bansos kan cuma sekali dua kali lah dikasihnya. Lah kalo duit pensiun kan seumur hidup. \n\nTahu ga sih banyak pensiunan yang akhirnya ambil opsi cuma 6 tahun tapi ga dipotong dan berdoa semoga hidupnya ga lebih lama dari 6 tahun biar ga ngerepotin anak cucu. So sad \xf0\x9f\x98\xad\xf0\x9f\x98\xad';0;1,39E+18;kariin91;20;Twitter for Android;0;[];
06/05/2021 16:01;b'RT @geloraco: Ungkap Data Ganda Penerima Bansos, Risma Seperti Ungkap Bobroknya Kinerja Juliari Batubara\nhttps://t.co/x4dHNnQ0dC';1;1,39E+18;Zahrah40291660;171;Twitter for Android;1;[];
06/05/2021 16:02;b'@speechless__99 Iya.\nDuta masker, duta keselamatan Lalin n duta bansos.. satu lagi Duta alam raib (harun masiku)';0;1,39E+18;DamaiKopiku;0;Twitter for Android;0;[];
06/05/2021 16:04;b'@steffy_SYN @Antonrusdiyant4 @detikcom Apalagi yg tega nilep duit bansos....tega banget dah';0;1,39E+18;terry_wahyono;0;Twitter for iPhone;0;[];
06/05/2021 16:06;b'@ganjarpranowo Himbauan kuo bener denmerga jek onok pandemi...tapi tlg wenehi cara sing solutip gawe ngayemke ati wong cilik\xc2\xb2 sing kelantar nyang paran...misal minimal wenehi THR...danane??\nTarik semua kekayaan dan miskinkan keluarga koruptor bansos covid kmrn';0;1,39E+18;yoikhuaku;0;Twitter for Android;0;[];
06/05/2021 16:08;b'Daftar Penerima Bansos, Cek di https://t.co/eJM8CVloK9 atau Aplikasi SIKS-Dataku, Cara Mudahnya\n\nhttps://t.co/mJTw8HjOmE';1;1,39E+18;anwar_komara;0;Twitter for Android;0;[];
06/05/2021 16:12;b'@Arief_2792 @an_naumi @crocodancopo @AshlihIzzy @mautamat @dakwahnu1926 @gusmiftah_ @ponpesoraaji @nahdlatululama @ZuhudRijal @achdhofirzuhry @Stakof @sayidmachmoed @amrudinnejad__ @Cak_Hariy @adeirra @addiems @adtaufiq Klw otak sma hati lw waras...yg harus lw nyinyirin itu Koruptor yg lg berkuasa. Knapa sma orang yg lw tulis ? \n\nMangnya dia pejabat negara dan pernah korupsi ? \n\nApa kabar Harun Masiku, BLBI, Bansos rakyat yg dikorupsi dan pelemahan KPK ? \n\nOtak lw gak waras';0;1,39E+18;rasnugros;0;Twitter for Android;0;[];
06/05/2021 16:24;b'PKS Tagih Janji Mensos Risma Beri Bansos ke Suku Anak Dalam, Bukhori: Jangan Patahkan Hati Mereka https://t.co/vDDJsMW4K2 via @Indopolitika';0;1,39E+18;Indopolitika;0;Indopolitika.com;0;[];
06/05/2021 16:30;b'Gubernur NTB Salurkan Bansos pada Petugas Kebersihan https://t.co/5wnqyn2uEs';1;1,39E+18;jawapos;0;Jawapos.com auto tweet;0;[];
06/05/2021 16:31;b'@kibeerr Eh lo blg nya mirip gulai bansos ya maren';0;1,39E+18;Larasatidestia;0;Twitter Web App;0;[];
06/05/2021 16:34;b'@republikaonline Masih aja gak puas ngerampok rakyatnya sendiri \xf0\x9f\xa4\xa3\nKemarin yg korupsi bansos apa kabar, masih kurang ta harus sampe naikin PPN di tahun depan';0;1,39E+18;JefryRaskal;0;Twitter for Android;0;[];
06/05/2021 16:41;b'Andai NOVEL jadi ketua KPK madam bansos gak bisa tidur';0;1,39E+18;LuthfiRashya;0;Twitter for Android;0;[];
06/05/2021 16:45;b'21 juta penerima bansos ganda.\n\nCair dunk\xf0\x9f\x98\x80';0;1,39E+18;_Banyoe;0;Twitter for Android;0;[];
06/05/2021 16:46;b'@tribunnews Bansos ... Gak perlu pungli.\xf0\x9f\xa4\xad';0;1,39E+18;YenitaMansur2;0;Twitter for Android;0;[];
06/05/2021 16:46;b'Wahh di tubuh KPK ada kubu yg menolak pengusutan Dana Bansos (?) \xf0\x9f\xa4\x94 https://t.co/3URTrUQRFw';0;1,39E+18;ApriloveAP;0;Twitter for Android;1;[];
06/05/2021 16:51;b'@Alfamaulana01 @febridiansyah Pemimpin sekarang keinginan rakyat?\xf0\x9f\xa4\xaa Tepatnya keinginan Madam Bansos digolkan @KPU_ID \nMemang lu pikir kenapa si Harun Masiku harus dihilangkan?';0;1,39E+18;RPanggaleh;0;Twitter Web App;0;[];
06/05/2021 16:59;b'@txtdrpemerintah Ga mikir apa uang bansos di korupsi kapan selese corona, kalo ketularan juga salahnya sendiri ga bantuin masyarakat hdh';0;1,39E+18;rasacabeijoenak;0;Twitter for Android;0;[];
06/05/2021 17:10;b'Ketua DPD RI Ingatkan Pemerintah Perhatikan Bansos Bagi Suku Terpencil   https://t.co/xgS4f5wxmy';1;1,39E+18;officialliputan;0;twittbot.net;0;[];
06/05/2021 17:16;b'Ketua DPD RI Ingatkan Pemerintah Perhatikan Bagi Bansos Suku Terpencil di Pelosok Negeri https://t.co/e35fe4nda7';1;1,39E+18;FriskillaKopi;0;Twitter for Android;0;[];
06/05/2021 17:21;b'@febridiansyah Lebih baik dibubarkan dari awal hanya ajang politik... Madam dll di kasus Bansos tdk jelas belum perkara lain...BUBARKAN Menambah masalah negara saja...Negara udh banyak masalah dgn utang, ekonomi, hukum dll';0;1,39E+18;Yusrianda11;0;Twitter for Android;0;[];
06/05/2021 17:22;b'RT @conan_idn: wah.. Madam Bansos bisa kabur niih\xf0\x9f\x98\xb2\n\nPenyidik KPK yang Diduga akan Dipecat Tangani Kasus Korupsi Kakap https://t.co/hATIPX6R\xe2\x80\xa6';0;1,39E+18;Kangrhy2;62;Twitter Web App;1;[];
06/05/2021 17:25;b'@2TitikHitam @RudiPra34791251 @towew16 @ChaChaQer hebat apanya bong? mau beneran ungkap kasus korupsi bansos? bisa2 nnt keseret nama PDIP dan pemilu anak dan menanantu si jae, kan korupsinya buat danain pemilu mereka? udah hukum mati aja itu koruptor bansos. utk itulah petugas KPK yg menangani kasus bansos ini hrs disingkirkan.';0;1,39E+18;Ikhlashati7;0;Twitter Web App;0;[];
06/05/2021 17:42;b'@sbyfess @DPR_RI @dlsxks_0 Ngko dijupukno teko dana bansos repot maneh \xf0\x9f\x99\x84';0;1,39E+18;primatagurun;0;Twitter for Android;0;[];
06/05/2021 17:46;b'@kompascom ank pak luran mah bebas...ank presiden bsa apa...bansos bos.';0;1,39E+18;follower_ulama;0;Twitter for Android;0;[];
06/05/2021 17:52;b'@collegemenfess KAGAK, blm siap udh dijepret. Yaila buru2 bgt kek lg ngejar bansos';0;1,39E+18;shapayaaa;0;Twitter for iPhone;0;[];
06/05/2021 17:52;b'@NKRIJaya_ Kirain Formula Bansos dan Asabri saksi hehe';0;1,39E+18;daniairwansyah;0;Twitter for Android;0;[];
06/05/2021 17:52;b'mana nih janjinya mau menghukum mati para pelaku korupsi terlebih lagi koruptor bansos #kpk \n#hukumatikoruptor @benisatryo\n@AprilaWayar\n@Uki23\n@blontankpoer\n@PUKAT_UGM\n@PSHKIndonesia\n@Cittairlanie\n@Eno_Bening\n@hallithbates\n@AlghifAqsa https://t.co/NcsqvnMuee';0;1,39E+18;hange87671408;0;Twitter Web App;0;['kpk', 'hukumatikoruptor'];
06/05/2021 17:58;b'@OposisiCerdas Trima aja....kasi ama bansos...kurang tu ama mreka....';0;1,39E+18;HendraS67171586;0;Twitter for Android;0;[];
06/05/2021 18:03;b'@RizkiAsihan 21juta data fiktip bansos bisa jadi pengikut si ucup';0;1,39E+18;Alap2T;0;Twitter for Android;0;[];
06/05/2021 18:05;b'@CNNIndonesia Yg terjadi negara +62, dana bansos dikorupsi, test pake antigen bekas, imigran india dan cina bisa masuk indo padahal pemerintah larang mudik lebaran karena untuk menghindari kerumunan, padahal negara lain bereksperimen bikin kerumunan ga ada tuh terjadi penularan covid';0;1,39E+18;Senatoraliyando;0;Twitter for iPhone;0;[];
06/05/2021 18:06;b'@DKIJakarta malam min,kalo untuk bansos tahap 4 apakah sudah cair atau belum soalnya saya belum ngecek di atm,males bolak baliknya?makasih';0;1,39E+18;Melky_ganz;0;Twitter for Android;0;[];
06/05/2021 18:21;b'MADAM BANSOS mau kemana???\n\n\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/oa0iPuBwVs';0;1,39E+18;omar2000nur;0;Twitter for Android;0;[];
06/05/2021 18:22;b'@timmymalachi Blom lagi ditambah kebijakan negara yg kadang bikin geleng2 ntah yg swab bekas sampe bansos korup. Masih ditambah dengan narasi aneh2 yg tumpang tindih. \xf0\x9f\x98\xaa\xf0\x9f\x98\xaa';0;1,39E+18;Pack_Ogha;0;Twitter for Android;0;[];
06/05/2021 18:25;b'@AdeRahmanherma1 @Dennysiregar7 Ungkap bansos yuk drpd ngurus daleman kpk mending perkuat ungkap kasus bansos... Duitgede loh ... Yg di korupnya';0;1,39E+18;dra_bandits;0;Twitter for Android;0;[];
06/05/2021 18:27;b'Gak tega , bergetar hati liat masyarakat naik truk, panas2 di pasang terpal ada anak2 bahkan balita, demi pulang kampung. knp di Gratiskan? \n\nAs You Know, sebenarnya jika tidak bocor bansos atau kebocoran lainnya, pastillah cukup cover biaya check up PP.';0;1,39E+18;nugrahaApt;0;Twitter Web App;0;[];
06/05/2021 18:29;b'yang korupsi bansos ga sekalian jadi duta bansos?';0;1,39E+18;panggilajainas;0;Twitter for Android;0;[];
06/05/2021 18:30;b'@HJumpunk @JatengOpini @SantorinisSun @ganjarpranowo padahal oma koesno berktp dki tinggal di ciracas jaktim kontrakan petak dan dari awal pandemi covid blm pernah dpt Bansos,Blt ataupun tunjangan apapun sampai detik ini akhirnya pindah dikontrakan daerah cimanggis depok.buat makan hari2 dan obat2an oma pun susah tercukupi';0;1,39E+18;AnzianoRoland;0;Twitter for Android;0;[];(-)
06/05/2021 18:36;b'@tempodotco Klu dibongkar kasus korupsi bansos partai congor putih dari induk semang sampai bawah bisa dibubarin Rakyat, tapi para anggota dewan yg lain pd mingkem bae sih...';0;1,39E+18;rekhmankhl;0;Twitter for Android;0;[];
06/05/2021 18:37;b'@BennyHarmanID Nyet, kasus bansos sudah di pengadilan. Tidak ada intervensi pemerintah.\nJangan berlagak bodohlah.';0;1,39E+18;AGoeci;0;Twitter for Android;0;[];
06/05/2021 18:39;b'@J0IHAN EMANGNYA KAKAK BANSOS?';0;1,39E+18;chuua;0;Twitter for iPhone;0;[];
06/05/2021 18:40;b'@PuangAmba @mujikasmulya @Dennysiregar7 @KPK_RI @jokowi Isi kepala luh salah,  buzzer bansos anying.. Haha';0;1,39E+18;Binsaragih1;0;Twitter for Android;0;[];
06/05/2021 18:51;b'Bagaimana bisa nyaman? Aktivis ditangkapin, koruptor merajalela, bansos dikorup, presidennya raja bohong, ekonomi nyungsep. Gak beres tuh distribusi randomnya polling. Coba keluarkan data cluster dan strarifiednya. https://t.co/b7D4nkPVAk';0;1,39E+18;Djoked2;7;Twitter for Android;0;[];
06/05/2021 18:53;b'RT @ittibarasul: Cuma nanya Bansos gimana eh malah diblokir? https://t.co/PsCej76RUk';0;1,39E+18;Kumis20191;2;Twitter for Android;1;[];
06/05/2021 19:05;b'Politikus Demokrat Sebut Penyidik KPK di Kasus Bansos Diincar Lewat TWK https://t.co/mNq2kuIh2C #TempoNasional';0;1,39E+18;tempodotco;9;dlvr.it;0;['TempoNasional'];
06/05/2021 19:15;b'Barang siapa yang menyinggung koruptor harus ditangkap, terutama korupsi bansos maka penyidik harus dipecat..!!';0;1,39E+18;OdinHamid1;0;Twitter for Android;0;[];
06/05/2021 19:53;b'@mochamadarip @21bima0aditya21 Yg disebut cuma korupsi bansos\n\nNdak ada yg lain\nReceh amat cuma berapa M';0;1,39E+18;SekarJayanti07;1;Twitter for Android;0;[];
06/05/2021 19:53;b'@WagimanDeep212_ Sembarangan aja pakai duit pajak rakyat. Pajak untuk kesejahteraan rakyat dgn mengembalikannya ke rakyat dalam bentuk pelayanan prima, jalan, transportasi, pendidilan, kesehatan, bansos rakyat dan dll. Bukan buat formula e. Kalau urusan begini biar swasta aja yg kerjain';0;1,39E+18;Life4happy1;0;Twitter for Android;0;[];
06/05/2021 19:56;b'Login https://t.co/xtfimwfMrP dan Bukan https://t.co/ChCsbOrZ4u, Cek Penerima BPUM Tahap 2 2021\n\n#TribunKaltim #Banpres #BPUM #BLTUMKM #bansos\n \nhttps://t.co/3RuagGxHW1 via @tribunkaltim';1;1,39E+18;tribunkaltim;0;Twitter Web App;0;['TribunKaltim', 'Banpres', 'BPUM', 'BLTUMKM', 'bansos'];
06/05/2021 19:58;b'@Dennysiregar7 @KPK_RI Sengaja pecat novel Baswedan agar kasus bansos di hentikan';0;1,39E+18;GazaliHaery;0;Twitter Web App;0;[];
06/05/2021 20:06;b'@Dennysiregar7 @KPK_RI Halahhh, bilang aja mau melemahkan,agar kasus korupsi bansos di hentikan';0;1,39E+18;GazaliHaery;0;Twitter Web App;0;[];
06/05/2021 20:07;b'@febridiansyah Dengan demikian........., maka bergembiralah para maling2 bangsat.. Berpesta poralah kalian wahai manusia2 bedebah...!!!!!!!!\nMadam bansos apalagi.. Kingaiiiiii.';0;1,39E+18;Andi00583950;0;Twitter for Android;0;[];
06/05/2021 20:11;b'@Dennysiregar7 Penyidik KPK dijadikan ASN yah tak akan bisa  independen lagi wahai manusia2 paling NKRI, itu korupsi Bansos tak bakalan kedapatan jika penyidik jd ASN, kasian pengikut lu termakan fitnahan, klo emang radikal knp tak ditangkap mereka oon?......';0;1,39E+18;mataairku;0;Twitter Web App;0;[];
06/05/2021 20:19;b'RT @geloraco: Soal TWK KPK, Benny Harman: Cara Halus Berhentikan Kelompok Pendukung Pengusutan Korupsi Bansos\nhttps://t.co/Dhajx5uAa4';0;1,39E+18;AntiKoruptor141;32;Twitter for Android;1;[];
06/05/2021 20:24;b'Mudik dilarang. Pelemahan KPK?. Dana Bansos dikorupsi. KKB teroris atau separatis?. Kriminalisasi mahasiswa, buruh, rakyat miskin kota. Minim partisipasi publik dalam perumusan RKUHP. Nadiem ngotot sekolah offline. Jelang lebaran, anggota DPR bolos rapat.';0;1,39E+18;mhrdha_;0;Twitter for Android;0;[];
06/05/2021 20:33;b'Masyarakatnya tidak sadar,ketika ada bansos berlomba2 berebut, tapi pas giliran diterapkan peraturan demi keselamatan dan  kemaslahatan ummat membangkang !! jangan sampe anda memfitnah terus sama pemerintah dan Tokoh Agama yg Mendukung ikhtiar pemerintah menerapkan larang mudik.';0;1,39E+18;uusrusmawan;0;Twitter Web App;0;[];
06/05/2021 20:41;b'@tempodotco Luar biasa daya hancurnya koruptor bansos sampai penyidik diincar juga.';0;1,39E+18;jokogendeng81;0;Twitter for Android;0;[];
06/05/2021 20:50;b'Cukuplah 2 kata untuk korupsi bansos. Hukum Mati ! https://t.co/UhJAQOebhL';0;1,39E+18;Adheru09;0;Twitter for Android;0;[];
06/05/2021 20:54;b'@BennyHarmanID bisa sp3 tuh  bansos';0;1,39E+18;LejokV;0;Twitter for Android;0;[];
06/05/2021 21:01;b'@bintangku206 Wanita perampok bansos?? Tunggu aja tar perutnya terus membesar!!';0;1,39E+18;yippikayayi;0;Twitter for Android;0;[];
06/05/2021 21:01;b'Tes Wawasan Kebangsaan Diduga Jadi Alat untuk Singkirkan Penyidik KPK yang Menangani Kasus Bansos Covid https://t.co/bt4hUiCz8o #beritajogja #jogja #jogjaistimewa https://t.co/MYS73LPw5R';0;1,39E+18;Harian_Jogja;1;dlvr.it;0;['beritajogja', 'jogja', 'jogjaistimewa'];
06/05/2021 21:04;b'Koramil 02/Pondok Gede Bersama Yayasan Budha Tsu Tzi Bagikan Bansos Beras Dan Masker \n\nKodam Jaya - Kota Bekasi. Dalam rangka kegiatan kemanusian untuk meringankan beban masyarakat yang terdampak Covid-19, Koramil 02/Pondok Gede bersama Yayasan Budha Tsu Tzi https://t.co/ALzFhRBor7';1;1,39E+18;KodamJaya6;0;Twitter Web App;0;[];
06/05/2021 21:09;b'Janji adalah hutang. Dilayar kaca disaksikan ratusan juta mata rakyat kau menyatakan akan menjerat pasal hukuman mati bagi koruptor bansos. Janji itu hutang.. dan ditagih diakherat jk kau tak penuhi didunia. Semoga Allah memaafkan mu wahai manusia.';0;1,39E+18;Adheru09;0;Twitter for Android;0;[];
06/05/2021 21:15;b'Bhabinkamtibmas Desa Keboan Brigadir Nico Reza Palevi bersama Kepala Desa Bapak Fachrudin serahkan Bansos berupa sembako kepada warga Desa Keboan Kecamatan Ngusikan. https://t.co/DwQaWQPoLx';1;1,39E+18;HNgusikan;0;Twitter for Android;0;[];
06/05/2021 21:18;b'Sinergitas Bhabinkamtibmas bersama Babinsa Salurkan Bansos kepada Anak Yatim\xc2\xa0Piatu https://t.co/noL436mdIL';1;1,39E+18;polres_bjb;0;WordPress.com;0;[];
06/05/2021 21:21;b'@KompasTV Mungkin maksudnya angka pengangguran menurun di kantor pak lurah. Sebab pegawainya kemarin banyak yang nganggur gak ada kerjaan. Akhirnya gegara datang bantuan bansos, pada kerja semuanya\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81';0;1,39E+18;MMaheput;0;Twitter for Android;0;[];
06/05/2021 21:21;b'@republikaonline Dinaikin biar bisa di korupsi..bansos covid aja di korupsi sama PDIP wkwkwkw';0;1,39E+18;lord_huthut;0;Twitter for iPhone;0;[];
06/05/2021 21:22;b'Br liat joana yg artis yg dl ska main sinet suaminya meninggal\xf0\x9f\xa5\xb2 krna covid dan se kritis itu kondisinya\xf0\x9f\x98\xa5 seketika inget wlwpun ga sering tp msh keluyuran apalg skg pelayanan penuh bgt trs sampe antrian bansos\xf0\x9f\x98\xad';0;1,39E+18;pumpkinorange_;0;Twitter for iPhone;0;[];
06/05/2021 21:24;b'@PartaiSocmed Ya kalo bisa akrab (new normal) spt paska wabah kolera, thypus, TBC Dll...tampaknya msh adaptabel.\n\nLha kalo penerapan prokes c19 awud2an, dagang alkes dan jasa antigen dan bansos spt saat ini akan lanjut jd permanen...ya big no';0;1,39E+18;dencitro;0;Twitter for Android;0;[];
06/05/2021 21:25;b'RT @conan_idn: Tangkap segera Madam Bansos. #SaveKPK\n\nBambang Widjojanto: Ada Indikasi SDM KPK Mulai Dihabisi https://t.co/9YzfgUt1ma';0;1,39E+18;piet1079;232;Twitter for Android;1;['SaveKPK'];
06/05/2021 21:29;b'@bangZhack86 Indonesia itu Bocor Bocor pak @jokowi.\n\nKata\xc2\xb2 tersebut semburat keluar dari mulut @prabowo dlm debate Capres 2019.\n\nKalau semua bocor terus yg tersisa apa ?\n\nBENUR bocor \nBANSOS bocor\nTKA CINA Bocor\nINDIA SUSPECTS Covid bocor\n@susipudjiastuti @sudirmansaid @RamliRizal @JJRizal';0;1,39E+18;Extro40230355;0;Twitter for Android;0;[];
06/05/2021 21:30;b'@Anonymous_2024 Gua cabut dulu madam bansos';0;1,39E+18;LuthfiRashya;0;Twitter for Android;0;[];
06/05/2021 21:30;b'@tempodotco @msaid_didu Tinggl lht aja daftar nama yg gagal tes kebangsaan..terkait sma selidik kasus bansos gak.';0;1,39E+18;Nganuu12369414;0;Twitter for Android;0;[];
06/05/2021 21:33;b'@HukumDan nyali punya...\nyg gk punya Tali...tali kolor...mknya kedodoran semua....\ncovid,bansos,ibukota baru...dll\nehhh bener gk sih...\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82';0;1,39E+18;ujangjrmk98;0;Twitter for Android;0;[];
06/05/2021 21:39;b'@dysnis yakalo bukan fans sapa lagi dikira idol nerima bansos apa';0;1,39E+18;shvnfry;1;Twitter for Android;0;[];
06/05/2021 21:43;"b'@November_4_6 bansos nya pake karokean dulu lah biar ga tegang pas ""bekerja""'";0;1,39E+18;babi_petir;0;Twitter for Android;0;[];
06/05/2021 21:44;b'Bansos juga gitu dalemnya ada tepung';1;1,39E+18;sweetnightkth;0;Twitter for Android;0;[];
06/05/2021 21:46;b'@HudihartoBandy @aik_arif @msaid_didu iya nih masyarakat g bersyukur. dah d kasi kesejahteraan, bansos, masih ttp mau mudik. masyarakat durhaka.';0;1,39E+18;05913e7fec97465;0;Twitter Web App;0;[];
06/05/2021 21:47;"b""Berita TERKINI N6ERIPOL ! KPK DIGERUDUK, TANGKAP 'MADAM' DALANG K0RUPSI BANSOS ! Tonton video lengkapnya : https://t.co/PxGmzfF5Pl""";0;1,39E+18;651Safa;1;IFTTT;0;[];
06/05/2021 21:53;b'@Khairil_SA @FessPonti Pinjam duit dong buat bayar zakat,bapak saya dk berangkat,bansos pun dk dapat ni';0;1,39E+18;Ibrahimfadjar;0;Twitter for Android;0;[];
06/05/2021 21:59;b'Dulu percaya adanya covid tp semenjak dana bansos covid di korupsi jd ga percaya, ditambah lg alat swab di daur ulang\xf0\x9f\x98\xa2';0;1,39E+18;leilasoniaa;0;Twitter for Android;0;[];
06/05/2021 22:05;b'Esel pipis apa ngantri bansos ya. Lama juga.';0;1,39E+18;adhimxs;0;Twitter for Android;0;[];
06/05/2021 22:06;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';0;1,39E+18;kholifah_aza;470;Twitter for Android;1;[];
06/05/2021 22:18;b'Politikus Senayan Terseret Korupsi Bansos Covid-19, Mahasiswa Minta KPK Usut Tuntas\n\nJe he he je he he he he he\nKalau sudah menyangkut DPR\n@KPK_RI\nPasti Lemmot\n\nhttps://t.co/XpQ82I2sxy';0;1,39E+18;wong_ndeso333;0;Twitter for Android;0;[];
06/05/2021 22:21;b'@geloraco Bisa todur nyenyak madam bansos sekarang';0;1,39E+18;LuthfiRashya;0;Twitter for Android;0;[];
06/05/2021 22:26;b'1. Ngeremehin corona krn negara tropis.\n2. Korupsi bansos.\n3. Antigen daur ulang.\n\nAnymore?';0;1,39E+18;hanif_marsudi;0;Twitter for Android;0;[];
06/05/2021 22:27;b'@bbhyunhunter17 Aku juga sempet baca komennya kak. Masuk akal si rakyat gemes ke pemerintah dan berujung gak ngikutin arahan. Dr mulai pemerintah yg sering gonta ganti kebijakan, bansos yg dikorupsi, trs penerbangan luar negeri yg dibuka. Jadi ya mau gimana lagi gitu, paling kehalang cuti kantor';0;1,39E+18;napcils;0;Twitter for Android;0;[];
06/05/2021 22:27;b'Rakyat mudik diburu sampe jalan tikus.\n\nPara perampok(koruptor) uang rakyat entah bagaimana nasibnya. Sebagian sih bersantai menikmati hasil korupsi.\n\nJiwasraya, Asabri, Bansos, BLBI, eKTP, BPJS TK, Kondensat, dll.\n\nFollow @dakwahpolitik_islam\n1 ( https://t.co/jqIXhHe0zr https://t.co/L0HEyiNhTh';0;1,39E+18;Ghofur_AG18;0;Twitter for Android;0;[];
