Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags;
06/05/2021 22:23;b'RT @vierda: Serang lah yang bertanggung jawab:\n1. Ngga bolehin mudik\n2. Tetap membuka pintu bagi WNA\n3. Diskriminatif terhadap kerumunan\n4.\xe2\x80\xa6';;1,39E+18;auliaakbar0582;82;Twitter for Android;1;[];
06/05/2021 22:22;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;putragaruda27;453;Twitter for Android;1;[];
06/05/2021 22:22;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;aydnizam;1469;Twitter for Android;1;[];
06/05/2021 22:21;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;tomnjerwkwk;1469;Twitter for Android;1;[];
06/05/2021 22:21;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;DanoeHadi;1469;Twitter for Android;1;[];
06/05/2021 22:21;b'@geloraco Bisa todur nyenyak madam bansos sekarang';0;1,39E+18;LuthfiRashya;0;Twitter for Android;0;[];
06/05/2021 22:21;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Beningh93025365;1469;Twitter for Android;1;[];
06/05/2021 22:20;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Zahrafaiza;1469;Twitter for Android;1;[];
06/05/2021 22:19;b'RT @vierda: Serang lah yang bertanggung jawab:\n1. Ngga bolehin mudik\n2. Tetap membuka pintu bagi WNA\n3. Diskriminatif terhadap kerumunan\n4.\xe2\x80\xa6';;1,39E+18;Uqan72;82;Twitter for Android;1;[];
06/05/2021 22:19;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 22:18;b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6';;1,39E+18;toimero;57;Twitter Web App;1;[];
06/05/2021 22:18;b'RT @vierda: Serang lah yang bertanggung jawab:\n1. Ngga bolehin mudik\n2. Tetap membuka pintu bagi WNA\n3. Diskriminatif terhadap kerumunan\n4.\xe2\x80\xa6';;1,39E+18;Didikwahyu_p;82;Twitter for Android;1;[];
06/05/2021 22:18;b'Politikus Senayan Terseret Korupsi Bansos Covid-19, Mahasiswa Minta KPK Usut Tuntas\n\nJe he he je he he he he he\nKalau sudah menyangkut DPR\n@KPK_RI\nPasti Lemmot\n\nhttps://t.co/XpQ82I2sxy';0;1,39E+18;wong_ndeso333;0;Twitter for Android;0;[];
06/05/2021 22:17;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;lamatti_karaeng;453;Twitter for Android;1;[];
06/05/2021 22:16;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;matcharene;3358;Twitter for Android;1;[];
06/05/2021 22:16;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;Margono_eMGe;453;Twitter Web App;1;[];
06/05/2021 22:15;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;AriBistro;453;Twitter for iPhone;1;[];
06/05/2021 22:14;b'RT @vierda: Serang lah yang bertanggung jawab:\n1. Ngga bolehin mudik\n2. Tetap membuka pintu bagi WNA\n3. Diskriminatif terhadap kerumunan\n4.\xe2\x80\xa6';;1,39E+18;ZandiHendra;82;Twitter for Android;1;[];
06/05/2021 22:13;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;SriMartiani5;1469;Twitter for Android;1;[];
06/05/2021 22:13;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;toranaga3000;1469;Twitter for Android;1;[];
06/05/2021 22:13;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;rhidayatd;453;Twitter for Android;1;[];
06/05/2021 22:13;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;kinglaksamana;1469;Twitter for iPhone;1;[];
06/05/2021 22:12;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Monitor40585232;1469;Twitter for Android;1;[];
06/05/2021 22:10;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;mrF_senada;453;Twitter for Android;1;[];
06/05/2021 22:09;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;j7_2122;1469;Twitter Web App;1;[];
06/05/2021 22:09;b'RT @Zahra_02_: Teroris yg terbesar itu adalah gerombolan maling Bansos maling dana Asabri dan maling maling besar lainnya...\n\nMput nyebut m\xe2\x80\xa6';;1,39E+18;pangawa_79;27;Twitter for Android;1;[];
06/05/2021 22:08;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;yenny_mamanajwa;1469;Twitter for Android;1;[];
06/05/2021 22:08;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;dinosaurus7470;1469;Twitter for Android;1;[];
06/05/2021 22:07;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;Voirmountagnes;453;Twitter for Android;1;[];
06/05/2021 22:07;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;SafrizaL4C;453;Twitter for Android;1;[];
06/05/2021 22:06;b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6';;1,39E+18;kholifah_aza;470;Twitter for Android;1;[];
06/05/2021 22:05;b'Esel pipis apa ngantri bansos ya. Lama juga.';0;1,39E+18;adhimxs;0;Twitter for Android;0;[];
06/05/2021 22:05;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;Agha_Yasin;652;Twitter for Android;1;[];
06/05/2021 22:04;b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6';;1,39E+18;babe_Ahmad;70;Twitter Web App;1;['PatuhTidakMudik'];
06/05/2021 22:04;b'RT @Extro40230355: @eraaneh @geloraco Indonesia itu Bocor Bocor pak @jokowi.\n\nKata\xc2\xb2 tersebut semburat keluar dari mulut @prabowo dlm debate\xe2\x80\xa6';;1,39E+18;pasadenasl;2;Twitter for Android;1;[];
06/05/2021 22:01;b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6';;1,39E+18;BAFauzi_;70;Twitter Web App;1;['PatuhTidakMudik'];
06/05/2021 22:01;b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6';;1,39E+18;camerad01;70;Twitter for Android;1;['PatuhTidakMudik'];
06/05/2021 22:00;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 22:00;b'RT @tawajkt: Komisi VIII DPR akan memanggil Menteri Sosial (Mensos) Tri Rismaharini atau Risma terkait laporan adanya 21 juta data ganda pe\xe2\x80\xa6';;1,39E+18;Annisa_1193;3;Twitter for Android;1;[];
06/05/2021 21:59;b'Dulu percaya adanya covid tp semenjak dana bansos covid di korupsi jd ga percaya, ditambah lg alat swab di daur ulang\xf0\x9f\x98\xa2';0;1,39E+18;leilasoniaa;0;Twitter for Android;0;[];
06/05/2021 21:56;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;SweetyOct;1469;Twitter Web App;1;[];
06/05/2021 21:55;b'RT @NarasiNewsroom: Sejumlah fakta soal aliran dana Bansos yang melibatkan eks Menteri Sosial Juliari Batubara bermunculan. Salah satunya d\xe2\x80\xa6';;1,39E+18;RamadanMiftah;68;Twitter Web App;1;[];
06/05/2021 21:53;b'@Khairil_SA @FessPonti Pinjam duit dong buat bayar zakat,bapak saya dk berangkat,bansos pun dk dapat ni';0;1,39E+18;Ibrahimfadjar;0;Twitter for Android;0;[];
06/05/2021 21:52;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;doddyalone;1469;Twitter for Android;1;[];
06/05/2021 21:52;"b""RT @651Safa: Berita TERKINI N6ERIPOL ! KPK DIGERUDUK, TANGKAP 'MADAM' DALANG K0RUPSI BANSOS ! Tonton video lengkapnya : https://t.co/PxGmzf\xe2\x80\xa6""";;1,39E+18;bayu_ichszan;1;Twitter Web App;1;[];
06/05/2021 21:50;b'RT @tawajkt: Komisi VIII DPR akan memanggil Menteri Sosial (Mensos) Tri Rismaharini atau Risma terkait laporan adanya 21 juta data ganda pe\xe2\x80\xa6';;1,39E+18;aLy_Bima;3;Twitter for Android;1;[];
06/05/2021 21:50;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;Kcpr11;1469;Twitter for Android;1;[];
06/05/2021 21:50;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;FauzanSyarif;453;Twitter for Android;1;[];
06/05/2021 21:49;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;Ichamaryana1;453;Twitter for Android;1;[];
06/05/2021 21:49;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;irfan101195;1469;Twitter for Android;1;[];
06/05/2021 21:47;b'@FKadrun Indonesia itu Bocor Bocor pak @jokowi.\n\nKata\xc2\xb2 tersebut semburat keluar dari mulut @prabowo dlm debate Capres 2019.\n\nKalau semua bocor terus yg tersisa apa ?\n\nBENUR bocor \nBANSOS bocor\nTKA CINA Bocor\nINDIA SUSPECTS Covid  bocor\n\nPelarangan mudik #JEBOL';0;1,39E+18;Extro40230355;0;Twitter for Android;0;['JEBOL'];
06/05/2021 21:47;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;hildagomest;453;Twitter for Android;1;[];
06/05/2021 21:47;"b""Berita TERKINI N6ERIPOL ! KPK DIGERUDUK, TANGKAP 'MADAM' DALANG K0RUPSI BANSOS ! Tonton video lengkapnya : https://t.co/PxGmzfF5Pl""";0;1,39E+18;651Safa;1;IFTTT;0;[];
06/05/2021 21:46;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;MFeisalReza;652;Twitter for Android;1;[];
06/05/2021 21:46;b'@HudihartoBandy @aik_arif @msaid_didu iya nih masyarakat g bersyukur. dah d kasi kesejahteraan, bansos, masih ttp mau mudik. masyarakat durhaka.';0;1,39E+18;05913e7fec97465;0;Twitter Web App;0;[];
06/05/2021 21:46;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;Brigade_Diavolo;453;Twitter for Android;1;[];
06/05/2021 21:45;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;sanrzv;1469;Twitter for Android;1;[];
06/05/2021 21:45;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;cahyohdh;1469;Twitter for Android;1;[];
06/05/2021 21:44;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;IMRONBIAN;453;Twitter for Android;1;[];
06/05/2021 21:44;b'RT @Extro40230355: @eraaneh @geloraco Indonesia itu Bocor Bocor pak @jokowi.\n\nKata\xc2\xb2 tersebut semburat keluar dari mulut @prabowo dlm debate\xe2\x80\xa6';;1,39E+18;Da_yangqu;2;Twitter for Android;1;[];
06/05/2021 21:44;b'Bansos juga gitu dalemnya ada tepung';1;1,39E+18;sweetnightkth;0;Twitter for Android;0;[];
06/05/2021 21:43;"b'@November_4_6 bansos nya pake karokean dulu lah biar ga tegang pas ""bekerja""'";0;1,39E+18;babi_petir;0;Twitter for Android;0;[];
06/05/2021 21:42;b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6';;1,39E+18;juve_id31;70;Twitter for Android;1;['PatuhTidakMudik'];
06/05/2021 21:42;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;MusonnifZ;453;Twitter for Android;1;[];
06/05/2021 21:41;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;fe1522de;1469;Twitter for Android;1;[];
06/05/2021 21:40;b'RT @NarasiNewsroom: Sejumlah fakta soal aliran dana Bansos yang melibatkan eks Menteri Sosial Juliari Batubara bermunculan. Salah satunya d\xe2\x80\xa6';;1,39E+18;fajarpranata;68;Twitter for iPhone;1;[];
06/05/2021 21:40;b'RT @shvnfry: @dysnis yakalo bukan fans sapa lagi dikira idol nerima bansos apa';;1,39E+18;dysnis;1;Twitter for Android;1;[];
06/05/2021 21:39;b'@eraaneh @geloraco Indonesia itu Bocor Bocor pak @jokowi.\n\nKata\xc2\xb2 tersebut semburat keluar dari mulut @prabowo dlm debate Capres 2019.\n\nKalau semua bocor terus yg tersisa apa ?\n\nBENUR bocor \nBANSOS bocor\nTKA CINA Bocor\nINDIA SUSPECTS Covid bocor\n@susipudjiastuti @Da_yangqu';;1,39E+18;Extro40230355;2;Twitter for Android;0;[];
06/05/2021 21:39;b'RT @Zahra_02_: Teroris yg terbesar itu adalah gerombolan maling Bansos maling dana Asabri dan maling maling besar lainnya...\n\nMput nyebut m\xe2\x80\xa6';;1,39E+18;FauzanSyarif;27;Twitter for Android;1;[];
06/05/2021 21:39;b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6';;1,39E+18;Flytotheclosed;70;Twitter Web App;1;['PatuhTidakMudik'];
06/05/2021 21:39;b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6';;1,39E+18;oppiulandari;70;Twitter for iPhone;1;['PatuhTidakMudik'];
06/05/2021 21:39;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;fikryakhmad;1469;Twitter for iPhone;1;[];
06/05/2021 21:39;b'@dysnis yakalo bukan fans sapa lagi dikira idol nerima bansos apa';;1,39E+18;shvnfry;1;Twitter for Android;0;[];
06/05/2021 21:38;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;intanceetwo;1469;Twitter Web App;1;[];
06/05/2021 21:38;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;emihsan99;1469;Twitter for Android;1;[];
06/05/2021 21:38;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;AiNurlia4;1469;Twitter for Android;1;[];
06/05/2021 21:38;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;ilhamarfa29;453;Twitter for Android;1;[];
06/05/2021 21:37;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;FauzanSyarif;1469;Twitter for Android;1;[];
06/05/2021 21:37;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;RezaMrc786;1469;Twitter Web App;1;[];
06/05/2021 21:36;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;;;
06/05/2021 21:36;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;fck45frm97;1469;Twitter for iPhone;1;[];
06/05/2021 21:35;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;2ikhtiar;453;Twitter Web App;1;[];
06/05/2021 21:35;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;suneast99;1469;Twitter for Android;1;[];
06/05/2021 21:35;b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6';;1,39E+18;aifaakmaliaa;70;Twitter for Android;1;['PatuhTidakMudik'];
06/05/2021 21:34;b'RT @Zahra_02_: Teroris yg terbesar itu adalah gerombolan maling Bansos maling dana Asabri dan maling maling besar lainnya...\n\nMput nyebut m\xe2\x80\xa6';;1,39E+18;idayu_wien;27;Twitter Web App;1;[];
06/05/2021 21:33;b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6';;1,39E+18;Gentor_685;652;Twitter for Android;1;[];
06/05/2021 21:33;b'@HukumDan nyali punya...\nyg gk punya Tali...tali kolor...mknya kedodoran semua....\ncovid,bansos,ibukota baru...dll\nehhh bener gk sih...\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82';0;1,39E+18;ujangjrmk98;0;Twitter for Android;0;[];
06/05/2021 21:32;b'RT @Zahra_02_: Teroris yg terbesar itu adalah gerombolan maling Bansos maling dana Asabri dan maling maling besar lainnya...\n\nMput nyebut m\xe2\x80\xa6';;1,39E+18;Winar11046769;27;Twitter for Android;1;[];
06/05/2021 21:32;b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6';;1,39E+18;Ahmad22Suryana;453;Twitter for Android;1;[];
06/05/2021 21:32;b'RT @KemensosRI: @KemensosRI terus melakukan pemberdayaan KAT SAD melalui bantuan sosial. Agar dapat dilaksanakan secara transparan, akuntab\xe2\x80\xa6';;1,39E+18;FaozanAmar;5;Twitter for iPhone;1;[];
06/05/2021 21:32;b'RT @KemensosRI: Kini setiap warga KAT SAD secara bertahap telah, sedang, dan terus melakukan perekaman data agar bisa mendapatkan NIK sehin\xe2\x80\xa6';;1,39E+18;FaozanAmar;4;Twitter for iPhone;1;[];
06/05/2021 21:31;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;tinaagustinajkt;1469;Twitter Web App;1;[];
06/05/2021 21:31;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;alooyy;1469;Twitter for Android;1;[];
06/05/2021 21:31;b'RT @OposisiCerdas: Soal TWK KPK, Benny Harman: Cara Halus Berhentikan Kelompok Pendukung Pengusutan Korupsi Bansos\nhttps://t.co/EXk7eg1JDd';;1,39E+18;PutriK3ncana;48;Twitter for Android;1;[];
06/05/2021 21:31;b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6';;1,39E+18;redarmy_dimas;70;Twitter for Android;1;['PatuhTidakMudik'];
06/05/2021 21:31;b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6';;1,39E+18;fdlhdyt;1469;Twitter for Android;1;[];
06/05/2021 21:31;b'@jansen_jsp Indonesia itu Bocor Bocor pak @jokowi.\n\nKata\xc2\xb2 tersebut semburat keluar dari mulut @prabowo dlm debate Capres 2019.\n\nKalau semua bocor trus yg tersisa apa ?\n\nBENUR bocor \nBANSOS bocor\nTKA CINA Bocor\nINDIA SUSPECTS Covid bocor\n@susipudjiastuti @sudirmansaid @RamliRizal @YanHarahap';0;1,39E+18;Extro40230355;0;Twitter for Android;0;[];
