Tanggal;Tweets;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags
11/05/2021 22:13;b'@syaifulhidayats @nazaqistsha Benur, Bansos, jual beli jabatan kasus receh?\nKalo cm receh pejabat ga ngiler.';1,39E+18;Suciati27152069;0;Twitter for Android;0;[]
11/05/2021 22:12;b'RT @PutraWadapi: Jokowi Disebut-sebut di Sidang Suap Bansos, Juliari Batubara: Untuk Percepatan Penyerapan Anggaran Kemensos https://t.co/o\xe2\x80\xa6';1,39E+18;MMarhabang;277;Twitter for Android;1;[]
11/05/2021 22:11;b'@jokimarpaung @FaisalBasri Berani gak City pake pemain lapis kedua pada final liga champion??\n\nIni KPK emang muke Gile. 2 menteri sedang dan akan proses sidang, pemain2 utamanya malah diistirahatkan.\n\nWajar diduga keputusan non-aktif ini disponsori koruptor bansos dan Benur.';1,39E+18;Fahmi77022125;0;Twitter Web App;0;[]
11/05/2021 22:10;b'@vierda @msaid_didu Setan tak lagi membuat simbol2 yang menyeramkan.. ormas/partai tak akan lagi mengkampanyekan visi misi anti tuhan... Tapi setan dan orang anti tuhan kompak menyusup dalam bungkusan bansos..paket blt..paket subsidi agar terkesan baik.. namun dibalik itu ada suatu skenario jahatnya';1,39E+18;papanedu;0;Twitter for Android;0;[]
11/05/2021 22:08;b'@Syarman59 @detikcom @KPK_RI Kok goblok ya, yg jelas bansos di depan mata kok cebong pura pura picek matanya';1,39E+18;must_now69;0;Twitter for Android;0;[]
11/05/2021 22:08;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';1,39E+18;cahya_elc21;3394;Twitter for Android;1;[]
11/05/2021 22:07;b'Jokowi Disebut-sebut di Sidang Suap Bansos, Juliari Batubara: Untuk Percepatan Penyerapan Anggaran Kemensos https://t.co/o4EuXdNBy0';1,39E+18;PutraWadapi;277;Twitter for Android;0;[]
11/05/2021 22:02;b'@eyang177 @nazaqistsha titip doa yaak, moga2 ga da yg teriak Pancasila tp nyatanya mau reduksi Pancasila jadi Ekasila ( perbuatan makar bro)\n\nDan ga da yg teriak partai wong cilik ternyata ngentit dana bansos saat rakyat kecil sedang susah karena pandemi..\n\nCukup sekian dan terima disayang \xf0\x9f\x98\x86\xf0\x9f\x98\x86';1,39E+18;mutiara_adhe;0;Twitter Web App;0;[]
11/05/2021 22:01;b'@aik_arif @Sat_Pinayungan Zaman sekarang aj jngankan nunggak, yg jelas2 bansos aja diembat .. miris negaraku';1,39E+18;daniairwansyah;0;Twitter for Android;0;[]
11/05/2021 21:59;b'@SaifuddinSay @FaisalBasri iya ya, knp suap bansos dan ekspor benur gak dikasi juga sama kpk ke kepolisian? knp kasus bupati nganjuk ini aja yah\xe2\x80\xa6';1,39E+18;jokimarpaung;0;Twitter for iPhone;0;[]
11/05/2021 21:58;b'@Dennysiregar7 @KPK_RI @DKIJakarta Gk main main ya bg\xf0\x9f\xa4\xa3.. Dari penyerangan air keras sampai ke pemecatan  novel baswedan.. Apa ada hubungannya kasus anak pak lurah mengenai bansos?';1,39E+18;ardianguns;0;Twitter for Android;0;[]
11/05/2021 21:57;b'RT @myputun: Percepatan Penyerapan Anggaran Kemensos yg Buntutnya di Korupsi  berjamaah Oleh Kader Pedeipe, Partai Pemegang Rekor Korupsi a\xe2\x80\xa6';1,39E+18;Resof85;4;Twitter for Android;1;[]
11/05/2021 21:55;b'@jackodanish @demiialex @RamdaniGuruh Andaikan pmerintah dari awal isu covid lgsung lockdown ga dibecandain dlu, dana bansos ga dikorupsi, TKA ga masuk, pesta prnikahan atta gadihadirin pejabat, kita sbagai masyarakat juga pasti malu untuk melanggar, mon maaf tapi realitanya bgitu\xf0\x9f\x99\x8f';1,39E+18;Aselolejoss15;1;Twitter for Android;0;[]
11/05/2021 21:54;b'Percepatan Penyerapan Anggaran Kemensos yg Buntutnya di Korupsi  berjamaah Oleh Kader Pedeipe, Partai Pemegang Rekor Korupsi antar Parpol.\n\nJokowi Disebut-sebut di Sidang Suap Bansos, Juliari Batubara: Untuk Percepatan Penyerapan Anggaran Kemensos https://t.co/oD3Xujpj9c';1,39E+18;myputun;4;Twitter for Android;0;[]
11/05/2021 21:45;b'@msaid_didu @KPK_RI @nazaqistsha Dan pasti pendukung partai si juara korup,partai si maling bansos';1,39E+18;AyamJuntay;0;Twitter for Android;0;[]
11/05/2021 21:45;b'@henrysubiakto Zakat pake uang bansos ?? https://t.co/pdgfqKmbqo';1,39E+18;LoveOfSpeechz;0;Twitter for Android;0;[]
11/05/2021 21:43;b'@SilumanRi Gaya lu pera,kaya beras bansos.\nGw yakin lu kafir';1,39E+18;RockIn82_reborn;0;Twitter for Android;0;[]
11/05/2021 21:43;b'@syaifulhidayats @nazaqistsha Bansos covid receh??? \xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x85';1,39E+18;solechan_talk;0;Twitter for iPhone;0;[]
11/05/2021 21:42;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';1,39E+18;Rumorbelaka;3394;Twitter for Android;1;[]
11/05/2021 21:41;b'@agumtamtama keknya se Indonesia lg kena gelombang panas(nya uang bansos yg terseleweng)  duh';1,39E+18;TryEnError;0;Twitter for Android;0;[]
11/05/2021 21:39;b'@syaifulhidayats @nazaqistsha Kan lu tanya yg d ott kpk recehan..bansos recehan bukan.. Yg ott kpk bukan';1,39E+18;Sri_nuryantiK;0;Twitter for Android;0;[]
11/05/2021 21:39;b'@detikcom Lebih banyak mafia corona drpd virusnya... Bansos ditilep segala..rakyat teruss yang disalahkan wkwkwk media kopretttt';1,39E+18;agung0341;0;Twitter for Android;0;[]
11/05/2021 21:32;b'@NadhiraAzahra2 @deelissasurre @ChusnulCh__ Iya saking korupnya bantuan utk rakyat miskin aja d korup spt bansos covid\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\nBahkan d dalam nya ada indikasi keterlibatan anak lurah yg sok polos\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3';1,39E+18;alfandy_saleh;0;Twitter for Android;0;[]
11/05/2021 21:28;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 21:28;b'@Panglima_Minal Itu recehan bro, kalian dibentuk utk berantas korupsi besar seperti bansos tapi kalian tak bernyali';1,39E+18;kenn_maizz;0;Twitter for iPhone;0;[]
11/05/2021 21:28;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;
11/05/2021 21:25;b'@nazaqistsha @HukumDan Lawan bro jangan sampai MADAM BANSOS dan antek2 koruptor bisa tidur nyenyak dari hasil maling hak Rakyat';1,39E+18;LuthfiRashya;0;Twitter for Android;0;[]
11/05/2021 21:25;b'@hendri_gustaman @detikcom POLISI , TNI, NAKES, kan emang udh tugas mereka.. ada kopit ga ada kopit mereka gak mudik, dr jaman pak harto dh kt gt.. \nselalu aja mencari pembenaran buat pemerintah!! jelas\xc2\xb2 mereka dh nyurangin rakyat!! dari korup dana bansos covid sampai alat test bekas!!';1,39E+18;achek_neggro;0;Twitter for Android;0;[]
11/05/2021 21:23;b'@04silvester @Dennysiregar7 @KPK_RI @DKIJakarta Betul, \nKorupsi Bansos\nAsabri\nJiwasraya\nSuap Kepala Daerah\nSuap KPU\n\nSemua rata2 kader PDIP';1,39E+18;LogikaSehat6;0;Twitter for Android;0;[]
11/05/2021 21:23;b'@Mbadikirfai @SantorinisSun Iya setuju. Bnyak yg emosi liat ginian. Gamau doain org ngeyel. Haloo.. Kita suruh pulang demi pemilu, bansos dikorupsi, wna masuk, dll.. Podo ae suruh doa buat negara biar bebas korupsi tp mereka hayuk aja korupsi. Hahaha sama aja kan.. Awokawokawaok';1,39E+18;piyekiyu;0;Twitter for Android;0;[]
11/05/2021 21:19;b'@ariansryan @rounderzx @simchansimchan @Mbadikirfai @muhammadfredo @SantorinisSun Aduh aduh.. Bener dah saling doa aja. Biar aja yg mudik ya mudik, yg gak ya gak. Toh kita smua dah bosan. Semua jg bebal. Mungkin mreka dah kesel muak liat brita WNA masuk lah, bansos dikorupsi, dll so... yaudah saling doa aja. Awokawokawaok';1,39E+18;piyekiyu;0;Twitter for Android;0;[]
11/05/2021 21:16;b'Yg paling terdampak dari covid emang sektor informal kayak Bpk ini. Sekolah2 tutup berarti hilang jg konsumennya. Bansos sebaiknya lbh diutamakan dari prakerja yg ga efektif itu https://t.co/7BfztQ8WCY';1,39E+18;verozika;0;Twitter for Android;0;[]
11/05/2021 21:15;b'@vita_AVP kenapa tidak berdoa terhadap pemerintah yg plinplan \nkenapa tidak berdoa untuk kasus bansos Copid.\n\njika doamu memang istijabah lebih baik doakan kebaikan untuk mereka';1,39E+18;TheRamandha;0;Twitter for Android;0;[]
11/05/2021 21:12;b'@eyang177 @EfebBorneo @nazaqistsha Jadi pengen kamu nangkep MADAM bajingan bansos itu...\xf0\x9f\x98\x82\xf0\x9f\x98\x82';1,39E+18;faith_khalaf;0;Twitter for Android;0;[]
11/05/2021 21:09;b'@keuangannews_id Tobat pak.... Kalo ada duit mending saya pake sendiri... Tau kan kalo saweran gini lebih rawan....biasa buat bancakan kelompok tertentu, bisa kaya korupsi bansos kemaren...';1,39E+18;mandar_bara;0;Twitter Web App;0;[]
11/05/2021 21:09;b'RT @hudattamini: Hai partai Ummat ..... Anda teriak lawan KeZaliman ..... Nah Kami mau Tau dan Tolong Jelaskan KeZaliman Apa yang anda SURU\xe2\x80\xa6';1,39E+18;Aalembur;1;Twitter for Android;1;[]
11/05/2021 21:08;b'Hai partai Ummat ..... Anda teriak lawan KeZaliman ..... Nah Kami mau Tau dan Tolong Jelaskan KeZaliman Apa yang anda SURUH LAWAN .... ? apakah yang BLT, pembagian Bansos u/rakyat, Vaksin Gratis, kartu Prakerja anda sebut sbg KeZaliman ...? Ayo Jelaskan ..!! https://t.co/TcdKX2Ab3u';1,39E+18;hudattamini;1;Twitter for Android;0;[]
11/05/2021 21:04;b'@syaifulhidayats @nazaqistsha Bansos receh ya...';1,39E+18;Sri_nuryantiK;0;Twitter for Android;0;[]
11/05/2021 21:00;b'@Raden_Riego @shaniaasalma @nazaqistsha Harun masiku dong... Entar juga tiba tiba ketangkalep dan kasusnya ambyar... Juga koruptor bansos';1,39E+18;Sri_nuryantiK;0;Twitter for Android;0;[]
11/05/2021 20:59;b'@nazaqistsha @Aa10S4 Bermula dari anggota parte kebo yg tertangkap KPK karna korupsi Bansos';1,39E+18;Butter_Layer;0;Twitter for Android;0;[]
11/05/2021 20:59;b'@novianurr Hayang apal tapi hoream maca na panjang.\nTeu bisa dirangkum wae kitu ngarah dikit ciga bansos nu nepi ka masyarakat \xf0\x9f\xa4\x94';1,39E+18;djhaenal;0;Twitter for Android;0;[]
11/05/2021 20:55;b'@KPK_RI kasus bansos,jiwasraya,asabri dan bpjs ketenagakerjaan gmn nasibnya..? apakah sdh dibongkar semuanya..? smg keberanian dan ttp semangat utk mengungkap mangdam bangsosnya juga';1,39E+18;kembargroup;0;Twitter for Android;0;[]
11/05/2021 20:48;b'RT @6961df9e4ab34c6: Kerja...kerja...kerja. Entah utk siapa? Kl kualitas kerja seperti ini, baiknya @KemensosRI dibubarkan saja. Penyamun n\xe2\x80\xa6';1,39E+18;masbudi1966;2;Twitter Web App;1;[]
11/05/2021 20:47;b'Yg terbaru saja kasus bansos nyetil anak ..... Brani ga pangil https://t.co/8Knrei6j4c';1,39E+18;Budi_lahap;1;Twitter for Android;0;[]
11/05/2021 20:44;b'@MardaniAliSera Masalahnya lo sbg oposan krg perlawanan yg berimbang bos,, ingat korupsi daging sapi krg lbh 3bulan  x 24 jam all satasiun TV,,, all socmed ramai,,, korupsi bansos cm 3 hari lenyap beritanye.. oposan mesti ngimbangin dong suarakan kebenaran !!kuasai stasiun tv kek sebelah(modal)';1,39E+18;Aaibadz;0;Twitter for iPhone;0;[]
11/05/2021 20:43;b'@kemensosri akan gandeng perguruan tinggi di daerah utk percepat pemadanan data penerima bansos dng data kependudukan. Menurut Mensos Tri Rismaharini. Para mahasiwa, akan ditugaskan ke lapangan bantu proses pemadanan NIK dng bobot 20 SKS.\n#IndonesiaMaju\nhttps://t.co/8wn7MzTWNV';1,39E+18;mamavanenbas;0;Twitter for Android;0;['IndonesiaMaju']
11/05/2021 20:43;b'\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #BeraniJujurPecat. \n\nYg dipecat itu mereka yg selama ini yg menamgkap koruptor kakap, termasuk Masiku, Bansos, Benur (antek rezim). Gimana ceritanya lo gak pro-Koruptor?. \n\nUntuk cerdas itu sulit kalau diri sudah punya junjungan. Pokoknya Junjunganlah Yg Maha Benar. \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/xnBxhl4cMH';1,39E+18;HarrisRegar;1;Twitter for Android;0;['BeraniJujurPecat']
11/05/2021 20:42;"b'@detikcom Koruptor bansos "" Gimana kabarnya y seperti pengalihan isu'";1,39E+18;Khairul33743085;0;Twitter for Android;0;[]
11/05/2021 20:42;b'@Dennysiregar7 Dgn NonAktif begini apakh ada hub krn para koruptor yg barusan pd ketangkep yg dr bbrp partai itu, mulai korupsi bansos, korupsi di menteri yg ada urusanny benih benur, lalu siapa lg ya yg bakalan di sikat agar korupsi bs ketangkep macam kinerja mrk?? Asal tau sj Rakyat tdk bodoh';1,39E+18;B45uk1P4n9e5tu;0;Twitter for Android;0;[]
11/05/2021 20:40;b'@DavidGosal4 @AT_AbdillahToha Ini beda lagi, influencer2, mereka memang punya keahlian dibidangnya dan tupoksi mereka sesuai keahliannya.\nTapi kalau elu buzzerp, elu buzzerp unfaedah. Digaji buat bela partai ngentit bansos';1,39E+18;mutiara_adhe;0;Twitter Web App;0;[]
11/05/2021 20:39;"b'@nazaqistsha \xf0\x9f\x98\x82\xf0\x9f\x98\x82sama hal ny kaya presiden jokowi,dinegra lain di hormati,sampai nama nya di pake nama jln..lah dinegara sendiri sama rakyat nya dihina dicaci,padahal saat pembagian blt/bansos/listrik geratis presiden ga milih""yg dikasih,yg bkn pendukung nya juga kebagian\xf0\x9f\x98\x81aneh emang..\xf0\x9f\x98\x82\xf0\x9f\x98\x82'";1,39E+18;Sanusi33141133;0;Twitter for Android;0;[]
11/05/2021 20:37;b'@DavidGosal4 @AT_AbdillahToha Ga usah ngeles lo. Covid baru2 ini. Buzzerp mulai jaman banteng berkuasa. Gaji buzzerp unfaedah kayak elu dari pajak masyarakat.\n\nGaji lu dari pajak.. gak malu digaji buat bela partai si ngentit bansos?';1,39E+18;mutiara_adhe;0;Twitter Web App;0;[]
11/05/2021 20:37;b'@PutraErlangga_ mau nagih bansos mungkin';1,39E+18;supikri1;0;Twitter for Android;0;[]
11/05/2021 20:35;b'RT @humas_jogja: Berita bansos di bawah ini hoax nggeh Lur. Mohon tidak disebarkan lagi. Bukan dari Dinas Sosial DIY. \n\n#HOAX\n@kominfodiy';1,39E+18;AjiSyah_;32;Twitter for Android;1;['HOAX']
11/05/2021 20:33;b'RT @humas_jogja: Berita bansos di bawah ini hoax nggeh Lur. Mohon tidak disebarkan lagi. Bukan dari Dinas Sosial DIY. \n\n#HOAX\n@kominfodiy';1,39E+18;gempyor;32;Twitter for Android;1;['HOAX']
11/05/2021 20:29;"b'@republikaonline Ini semua akal""an utk menghambat kelanjutan korupsi bansos, benur &amp";;;;;;
11/05/2021 20:26;b'@CNNIndonesia Oh..jadi mensos2 sebelumnya seperti juliari korupsi bansos atas izin @jokowi ????';1,39E+18;tanzili;0;Twitter for Android;0;[]
11/05/2021 20:22;b'RT @nang_syam: Korban Bansos Bicara... membela korban TWK... kita semua adalah korban korupsi...korban kesewenangan https://t.co/vRZStF3OVP';1,39E+18;aaxoposisi;10;Twitter for iPhone;1;[]
11/05/2021 20:20;b'@DavidGosal4 @nazaqistsha nunjuk2 partai lain yg jelas2 mau reduksi tuh partai mak banteng\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\nTeriak2 radikal radikul biar terlihat Pancasilais dan NKRI ternyata mau MAKAR memeras Pancasila jadi eeksila, ternyata ngentit bansos. \xf0\x9f\x98\x82\xf0\x9f\x91\x8d\xf0\x9f\x98\x86\xf0\x9f\x98\x86';1,39E+18;mutiara_adhe;0;Twitter Web App;0;[]
11/05/2021 20:19;b'@04silvester @Dennysiregar7 @KPK_RI @DKIJakarta Ya seperti dana bansos harun masiku dan si aseng aseng itu..';1,39E+18;rahmateffendi65;0;Twitter for Android;0;[]
11/05/2021 20:17;b'Bner juga sih... ga perlu sampe dipecat.. cukup non aktifkan saja.. yg penting madam bansos, benur, aman... nti bentar lagi jg netijen udah lupa kasus2 itu... aman...';1,39E+18;FarisMubin;0;Twitter for Android;0;[]
11/05/2021 20:15;b'@DavidGosal4 @nazaqistsha Alah, jelas2 ni partai mau reduksi ke eek sila..\nGa usah ngeles. \nBukan hanya teriak Pancasila terus mereka mau reduksi ke ekasila\n\nNgaku partai wong cilik malah ngentit bansos buat wong cilik yg lagi susah saat pandemi\n\nBerak sekebon';1,39E+18;mutiara_adhe;0;Twitter Web App;0;[]
11/05/2021 20:13;b'Sidang Dugaan Suap Bansos Rp32 Miliar, Juliari Mengaku Ada Perintah Jokowi https://t.co/Lopth8gIuR';1,39E+18;AgamFathoni3;0;Twitter for Android;0;[]
11/05/2021 20:11;b'@ubinhasnanto12 @BNI___care_ Sama pak. Alasannya harus ganti uang Bansos.';1,39E+18;riandwicahyono;0;Twitter for Android;0;[]
11/05/2021 20:10;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;
11/05/2021 20:08;b'@DavidGosal4 @nazaqistsha Yg radikal yg ngentit bansos saat rakyat sedang kesusahan saat pandemi,\n\nYg radikal itu yg teriak saya Pancasila ternyata reduksi jadi ekasila. MAKARRRRRR';1,39E+18;mutiara_adhe;0;Twitter Web App;0;[]
11/05/2021 20:05;b'@DavidGosal4 @emilsalim2010 Ngomong gini sama partai yg mau mereduksi Pancasila jadi ekasila. \nPartai jelas2 dengan indeks korupsi gak punya hati bahkan bansos utk rakyat lg susah karena pandemi, Dikentitpun berani.\nNyewa buzzerp..buat nutupin korupsi yg ga berhati nurani. HIDUP BUZZERP NKRI membela korupsi';1,39E+18;mutiara_adhe;0;Twitter Web App;0;[]
11/05/2021 20:05;b'RT @karyawantree: Kalau saja PNS Pegawai Nagita Slavina yang mengambil alih Alur Grafis Bansos dijamin tidak seperti yang dilakukan oleh PN\xe2\x80\xa6';1,39E+18;HKLAND2020;21;Twitter for Android;1;[]
11/05/2021 20:05;b'Jadi PNS daerah, titipan karena ortu PNS juga udah biasa, bahkan sampe dibantu administrasinya sampe selesai, bayar aja per meja, atau bakso titoti, familiar tuh dikalangan PNS\n\nmereka ga tau yg terjadi pada korupsi bansos sering dilakukan masyarakat dan pemda dalam skala kecil';1,39E+18;Reyshoryuken;0;Twitter for Android;0;[]
11/05/2021 20:01;b'@dzulalwi Mau non aktifkan koq segitunya usahanya. Ni orang kl test wawasan kebangsaan,lulus gak ya?teriak2 Saya Pancasila, saya NKRI, ternyata ngentit bansos\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa5\xb3 https://t.co/ZKRbCBjomo';1,39E+18;mutiara_adhe;0;Twitter Web App;0;[]
11/05/2021 20:00;b'RT @karyawantree: Kalau saja PNS Pegawai Nagita Slavina yang mengambil alih Alur Grafis Bansos dijamin tidak seperti yang dilakukan oleh PN\xe2\x80\xa6';1,39E+18;ikke_astriana;21;Twitter for Android;1;[]
11/05/2021 19:55;b'Ada Perintah Juliari Untuk Potong Bansos Rp 10 Ribu per Paket https://t.co/hpKzOoFNlC';1,39E+18;publicanews;0;Twitter Web App;0;[]
11/05/2021 19:49;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;
11/05/2021 19:48;b'@LTRFESS Wah....telat, panjang bgt kaya antri bansos.';1,39E+18;kaliajajadi;0;Twitter for Android;0;[]
11/05/2021 19:37;b'RT @Kita_AMLTF: Kuisss KLEPON MANISSS aaaah...coba kasih pendapatmu....PENCUCIAN UANG nya dimana ini...???\nAda 1 KLEPON MANISS dan 500K bua\xe2\x80\xa6';1,39E+18;Gemoycimoy;122;Twitter for Android;1;[]
11/05/2021 19:31;b'@mr_banan12 Mereka benar2 memperjuangkan Islam. Beda dgn disi saling sikut  jatah bansos pula';1,39E+18;Iwan80an;0;Twitter for Android;0;[]
11/05/2021 19:18;b'@msaid_didu @yuesefa @Fahrihamzah @KPK_RI agar kebijakan pemberantasan korupsi berada di tangan Presiden.\n-Gibran Nyolong Bansos di diamkan Saja kagak di apa2in oleh KPK.';1,39E+18;Kebebas42021080;0;Twitter Web App;0;[]
11/05/2021 19:16;b'@qorygore Ciri ciri gak nonton qorygore gak tau binomo makanya nyuri bansos, binom skuyy dulssss';1,39E+18;gaulaka;0;Twitter for Android;0;[]
11/05/2021 19:13;b'@nazaqistsha @AlFatih68231928 Madam Bansos makin tak tersentuh, Hukum Mati Koruptor Bansos @KemensosRI bisa gak jadi.\nPedeipeh aman dari OTT @KPK_RI';1,39E+18;TamongPanji;0;Twitter for Android;0;[]
11/05/2021 19:13;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;
11/05/2021 19:13;"b'RT @agusjabo333: ""Sejak bansos juga dikorupsi, nurani sudah mati suri!""'";1,39E+18;prd_indonesia;18;Twitter for Android;1;[]
11/05/2021 19:09;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;
11/05/2021 19:08;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;
11/05/2021 19:07;b'RT @EnggalPMT: Ini mah selisih yg mau dikentit. \n\nhttps://t.co/3vz2ob8J9n';1,39E+18;dedenlazuardi;62;Twitter for Android;1;[]
11/05/2021 19:07;"b'RT @agusjabo333: ""Sejak bansos juga dikorupsi, nurani sudah mati suri!""'";1,39E+18;AlifKamal__;18;Twitter for Android;1;[]
11/05/2021 19:06;b'@Dennysiregar7 @KPK_RI @DKIJakarta Trs korupsi bansos dan benih benur gimana kelanjutannya ? Yg ada isitilah madam segala ?  Stop atau jln di tempat.?';1,39E+18;Indahhariwulan1;0;Twitter for Android;0;[]
11/05/2021 19:05;b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp;;;;;;
11/05/2021 18:57;b'@ayluvphotograph @aldarisma27 @DsSupriyady @CNNIndonesia Jgn kan harun masiku bii...Madam bansos aja bisa dtangkep...paham kau kaum babi panggang';1,39E+18;pratasena;0;Twitter Web App;0;[]
11/05/2021 18:41;b'RT @detikfinance: #Terpopuler Puslapdik Kemdikbud Ristek meminta penerima PIP agar segera melakukan aktivasi rekening agar penyaluran dana\xe2\x80\xa6';1,39E+18;DAVIDWAHYUDI;1;Twitter for iPhone;1;['Terpopuler']
11/05/2021 18:35;b'@febridiansyah @FathoniJihada Memang Bajingan Rezim Now yg Telah Menyingkirkan Para Penyidik KPK yg Punya Integritas Memberantas Korupsi demi untuk Melindungi para Koruptor bersama Partainya Terutama Madam Bansos Bersama Gengnya. https://t.co/jbA5ROCcC1';1,39E+18;myputun;0;Twitter for Android;0;[]
11/05/2021 18:22;"b'RT @myputun: Cara"" Para Bajingan Menyingkirkan Penyidik KPK yg Punya Integritas untk Memberantas dn Membersihkan Korupsi Seperti Korupsi Be\xe2\x80\xa6'";1,39E+18;Kumis20191;1;Twitter for Android;1;[]
11/05/2021 18:22;b'RT @karyawantree: Kalau saja PNS Pegawai Nagita Slavina yang mengambil alih Alur Grafis Bansos dijamin tidak seperti yang dilakukan oleh PN\xe2\x80\xa6';1,39E+18;AnakPalaDesa;21;Twitter for Android;1;[]
11/05/2021 18:21;b'RT @karyawantree: Kalau saja PNS Pegawai Nagita Slavina yang mengambil alih Alur Grafis Bansos dijamin tidak seperti yang dilakukan oleh PN\xe2\x80\xa6';1,39E+18;Dyas_tyas1;21;Twitter for iPhone;1;[]
11/05/2021 18:19;b'orang yg kerja di pabrik Bekasi gaji lebih tinggi dari UMK JAKARTA aja masih dapet bansos covid kalau masih ngontrak, gimana yg umkm dan pencari kerja HALAL\n\nmana kadang RT menyamakan penerima bansos dgn penerima zakat lagi\n\nsedih ya dianggap miskin, asal bukan Kita yg minta sih';1,39E+18;spkforte;0;Twitter for Android;1;[]
