Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags;
05/05/2021 07:54;b'Koramil-01/Koja Bersama Artha Graha Peduli Dan Budha Tzu Chi Distribusikan 1.350 Paket Bansos Warga Terdampak Covid-19 \n\nKodam Jaya - Jakarta Utara. Kolonel Inf Roynald Sumendap Dandim 0502/JU secara simbolis memberikan bantuan sosial berupa paket Beras dan masker kepada Warga https://t.co/xTs3KzDrr3';1;1,39E+18;KodamJaya6;0;Twitter Web App;0;[];
05/05/2021 07:52;b'sampai sekarang pertahanan kita kacau pejabat pada korup dana bansos. ekonomi merusot jumlah kematian meningkat.\n\nbukankah sudah 2 tahun negara kita menuju hari kemenangan tanpa mudik. \n\norang tua semakin menua rindu semakin tidak tertahankan, sedih.';0;1,39E+18;dianfarooq;0;Twitter for iPhone;0;[];
05/05/2021 07:51;b'Pegawai Kemensos, Robin Saputra mengungkap, uang hasil kasus korupsi bantuan sosial (bansos) COVID-19  digunakan untuk karaokean tim Kemensos. \nhttps://t.co/cmah7WDKsC';0;1,39E+18;urbanasiacom;0;Twitter Web App;0;[];
05/05/2021 07:47;b'Ardian Iskandar Maddanatja divonis 4 tahun penjara ditambah denda Rp100 juta subsider 4 bulan kurungan. Ardian IM terbukti menyuap eks Mensos Juliari Batubara senilai Rp1,95 miliar terkait bansos COVID-19.\n\nhttps://t.co/gQ8FTcY4Jw';0;1,39E+18;TirtoID;27;TweetDeck;0;[];
05/05/2021 07:47;b'Giat bhabinkamtibmas dalam membagikan bansos https://t.co/Qf7zbqFC04';1;1,39E+18;MorawaPolsek;0;Instagram;0;[];
05/05/2021 07:44;b'Wakil Ketua Komisi II DPR Pertanyakan Perbaikan Data Penerima Bansos https://t.co/K6wJp6TgZD';0;1,39E+18;nu_online;1;dlvr.it;0;[];
05/05/2021 07:43;b'@IrutPagut Adu domba masyarakat dengan bansos\xf0\x9f\x98\x93';0;1,39E+18;UusKusn68823628;0;Twitter for Android;0;[];
05/05/2021 07:43;b'@SOFTLILBR4T @tubirfess YaAllah iya banget, sekitarku ada yg sekeluarga  punya mobil 3 motor gede gede malah dapet bansos, yg besok gatau mau makan pake apa malah gadapet ckck';0;1,39E+18;Syafilaroza_;0;Twitter for Android;0;[];(-)
05/05/2021 07:42;b'indonesia tuh sekaya itu,\ntapi dimakan ditelan dengan serakah, bansos covid malah raib tanpa arah. \nMau tegakkan aturan, masih ada depan mata mereka yg malah jadi korban. \n\nAh anjir lah. https://t.co/pGr1mDUlvn';0;1,39E+18;andariska_;1;Twitter for Android;0;[];
05/05/2021 07:39;b'Bukhori Tagih Janji Mensos Risma untuk Berikan Bansos Bagi Suku Anak Dalam https://t.co/lxU1wzXASe';0;1,39E+18;PKSKabBekasi;0;dlvr.it;0;[];
05/05/2021 07:37;b'Ini banjar yang kekurangan ATM apa gimana si, gila apa ke 5 lokasi ATM berbeda antriannya kek antrian bansos semua.';0;1,39E+18;syurgadaddie;0;Twitter for Android;0;[];
05/05/2021 07:34;b'@budimandjatmiko Ini menandakan masyarakat Indonesia mudah lupa. \n\n(Korupsi paling ganas dan biadab dalam Sejarah Indonesia yaitu KORUPSI Bansos)';0;1,39E+18;lucius_caleum;0;Twitter for iPhone;0;[];
05/05/2021 07:32;b'@NewsKasus @Anonymous_2024 He he he... Nggak dipotong lagi spt Bansos ya. Catat...!';0;1,39E+18;Papiedo;0;Twitter Web App;0;[];
05/05/2021 07:31;b'@SridianaEva penerima bansos, insentif honorer, dll harus buat rekening baru, tambah repot dan zolim';0;1,39E+18;TitoJalu;0;Twitter for Android;0;[];
05/05/2021 07:31;b'Aleg PKS Bukhori Yusuf @bukhori_uby menagih janji Menteri Sosial Risma untuk memberikan bansos bagi Suku Anak Dalam\nhttps://t.co/ecE9zsgNbd';0;1,39E+18;PKSejahtera;9;Twitter for Android;0;[];
05/05/2021 07:28;"b'@SOFTLILBR4T @tubirfess Ni relate banget si, yang dapet cuman keluarga RT/RW doang di kampung gua , malahan orang berada semua, yang bener bener membutuhkan gapernah tuh dapet bansos secuil beras pun, pas udah di omongin sana sini sama warga baru deh sisa bansosnya di bagi"" Itupun cuman SISA,'";0;1,39E+18;Sandiobot23;0;Twitter for Android;1;[];(-)
05/05/2021 07:25;b'@bloodydidiy Kasian bgt karaokean aja pake duid bansos https://t.co/oWtfA3Te8a';0;1,39E+18;hankkoverrrrrr;0;Twitter for Android;0;[];
05/05/2021 07:25;b'Bansos masyarakat peduli dampak Covid-19 dari jasa UPK LKM Maju Karya Tahun 2020 di Desa Leminggir. https://t.co/9WDqZhYMr1';1;1,39E+18;KOTAKU_KabMoker;0;Twitter Web App;0;[];
05/05/2021 07:25;b'menagih pajak mau adopsi blockchain, program kek bansos mana mau adopsi sistem seperti itu.\n\nteknologi dibalik bitcoin dan kawan-kawannya ini transparan banget lo, soal kewajiban saja rakyat di tuntut lebih, soal hak rakyat? mereka ga mau itu terbuka. hahaha lutju';0;1,39E+18;trilukffialwsn;0;Twitter for Android;0;[];
05/05/2021 07:24;b'@republikaonline Ko sampe skrg gada yg dihukum mati, pdhal bansos bwt warga terdampak covid dikorupsi. https://t.co/nqxkLxqNHV';0;1,39E+18;Irwanto0306;0;Twitter for Android;0;[];
05/05/2021 07:22;b'Rizal Ramli Meminta Ketua KPK Bongkar 21 Juta Data Ganda Penerima Bansos Dan Penyalur Abal-Abal https://t.co/GfLwrlzQxm   @RamliRizal https://t.co/l4fvpDxUcL';0;1,39E+18;andry19633;17;Twitter Web App;0;[];
05/05/2021 07:16;b'@RamliRizal @KPK_RI Sya sangat tidak yakin perampokan bansos dibongkar sampai tuntas hingga melibatkan bnyk org ...dgn di bredel dan di pecatnya penyidik @KPK_RI membuktikan kpk under control kekuasaan...krna tdk mungkin penentu test kebngsaan itu hny perkara qunut..ini picik dan bodoh';0;1,39E+18;Boy8115;0;Twitter for Android;0;[];
05/05/2021 07:15;b'Ace Hasan Minta Pemerintah Pastikan Tidak Ada Data Ganda Penerima\xc2\xa0Bansos https://t.co/4Wc7sR2khr';0;1,39E+18;kabarpolitik;0;WordPress.com;0;[];
05/05/2021 07:15;b'Ace Hasan Minta Pemerintah Pastikan Tidak Ada Data Ganda Penerima\xc2\xa0Bansos https://t.co/ryvNHUUHUb';0;1,39E+18;kabarpol;0;WordPress.com;0;[];
05/05/2021 07:14;b'Harus dipastikan bahwa tidak boleh ada data ganda yang berpotensi adanya penerima Bansos yang berpotensi adanya kerugian negara. -@acehasan76  https://t.co/L3FkTKnwDh';0;1,39E+18;golkar_id;3;Twitter Web App;0;[];
05/05/2021 07:13;b'@CNNIndonesia Cita-citaku skarang ingin jadi mensos biar bisa ngrasain uang bansos seumur hidup, penjara 4th ga masalah karena hasilnya banyak';0;1,39E+18;leoooonardo;0;Twitter for Android;0;[];
05/05/2021 07:13;b'@PutraWadapi sprti harun masiku jga termksd makhluk gaib kan ?\nMadam bansos jga adlh makhluk gaib';0;1,39E+18;bejokonto;0;Twitter for Android;0;[];
05/05/2021 07:10;b'RT @negerihampa: Ormas radikal itu mitos, \nsedangkan KORUPSI BANSOS itu nyata!\n\n#UtangBenamkanJokowi \n#UtangBenamkanJokowi https://t.co/PAr\xe2\x80\xa6';0;1,39E+18;diegotaruf;45;Twitter for Android;1;['UtangBenamkanJokowi', 'UtangBenamkanJokowi'];
05/05/2021 07:10;b'Setar... Setir.... Setar... Setir.... Lawak nih makin lama. Apa gak malu bikin aib negara lagi?. Dana bansos dikorupsi, rakyat sengsara, mereka malah karaokean. Pembangunan buat rakyat kecil aja kalian ambil, anda kira ketika anda disumpah memakai kitab itu hanya candaan? https://t.co/OmzWolEXqL';0;1,39E+18;rakarq_;0;Twitter for Android;0;[];
05/05/2021 07:09;"b""https://t.co/aV9ZVPMeKv\n\nRR: 'Lengkap skenario perampokan bansos yang merupakan hak orang miskin itu. Ini skandal jahat yang memalukan' @RamliRizal""";0;1,39E+18;Bicaralahdotcom;36;Twitter Web App;0;[];
05/05/2021 07:08;b'@Dennysiregar7 @KPK_RI Korupsi makin subur dong den? Yah padahalkan partai emak lagi juara den... kaga seru ah den... cuma mengingatkan saja jiwasraya,asabri,sritex,eKTP,,bansos aja blm beres semua den... kaga seru ah pada penakut...';0;1,39E+18;ijaydevgan;0;Twitter for Android;0;[];
05/05/2021 07:07;b'@tvOneNews Kok pertanyaannya ada HTI, HRS. Emang mereka contoh korupsi. Contoh korupsi itu kan BLBI, Hambalang, Bansos dll..';0;1,39E+18;ArdiMaulanaSha;0;Twitter for Android;0;[];
05/05/2021 07:06;b'@arifinzulida @p4loe @Dieksyifa_ @Aji_Tetuko1985 @febridiansyah Sama korupsi bansos lebih ngeri mana hayoo ?\n\nEh bani cebi pun terdiam \xf0\x9f\x98\x82\xf0\x9f\x98\x82';0;1,39E+18;kijang123456;0;Twitter for Android;0;[];
05/05/2021 07:06;b'KPK Harus Usut Skandal 21 Juta Data Ganda Penerima Bansos https://t.co/4GKL005Ugz';0;1,39E+18;publicanews;0;Twitter Web App;0;[];
05/05/2021 06:58;b'@nila_mrt @febridiansyah Sekalian aja Asabri, Bansos, Transjakarta Mangkrak, EKTP, dll Kadrun Borong yak..\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81';0;1,39E+18;RambuRumba;0;Twitter for Android;0;[];
05/05/2021 06:58;b'Penyuap kasus bansos Corona, Ardian Iskandar Maddanatja divonis 4 tahun penjara dan denda Rp 100 juta subsider 4 bulan kurungan. https://t.co/1bmcXDOjl5';0;1,39E+18;detikcom;2;Echobox;0;[];
05/05/2021 06:56;"b'@lagilagi_in tersangka korupsi dana bansos aja karaoke kan? dengan dalih ""bonus karna lelah bekerja seharian"" \napa dengan protokol kesehatan? \napa jaga jarak dengan LC? siapa yg tau?\nkami rakyat juga butuh PARTY! \nsetelah lebih dari satu tahun strugling terhadap pandemi.'";0;1,39E+18;Ganjamonstera;0;Twitter for Android;1;[];
05/05/2021 06:56;b'@panca66 @THaripriambodo Bansos aja lewat tuh \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82';0;1,39E+18;rachmanfahadi;0;Twitter for Android;0;[];
05/05/2021 06:56;b'Lagi, Bertambah 3 Juta Penerima BLT UMKM Tahun 2021, Login https://t.co/uJHUd39FPO Untuk Cek Nama Anda\n \nhttps://t.co/rjzamLylap via @tribunkaltim #bansos #bltumkm';1;1,39E+18;tribunkaltim;0;Twitter Web App;0;['bansos', 'bltumkm'];
05/05/2021 06:53;b'@tubirfess Dikasih duit bansos jg dipake buat belanja baju. Dikasih sembako jg dijual lg. Yg kaya jg ikut antri ambil sembako bansos. Gk tepat sasaran. Dah lah serba salah';0;1,39E+18;agnz_jean;0;Twitter for iPhone;0;[];
05/05/2021 06:52;b'Penyuap Mantan Mensos Juliari Batubara Divonis 4 Tahun Penjara: Ardian dinilai terbukti memberi suap dalam pengadaan Bantuan Sosial (Bansos) untuk penanganan Covid-19 di wilayah Jabodetabek kepada mantan Menteri Sosial (Mensos) Juliari Peter Batubara. https://t.co/BPW6dPsv2f';0;1,39E+18;merdekadotcom;1;dlvr.it;0;[];
05/05/2021 06:51;b'@AlfaOmega0110 @inyongmanise @jokowi pertanyaan\n1. Apakah yg berhak menerima Bansos hanya pendukung Pak jokowi?\n2.Apakah yg berhak menikmati insfrastruktur hanya pendukung Pak Jokowi?\n3. Apakah yg berhak daftar CPNS hanya pendukung Pak Jokowi?\n\nYuks @AlfaOmega0110 berani menjawabnya kan?';0;1,39E+18;AnugrhPrtm1;1;Twitter Web App;0;[];
05/05/2021 06:51;b'@DiantyYasmin3 senang ya NB gak lulus, ya mantap asabri, jiwasraya, suap KKP, bansos dll selamat selamat kayak iklan sampurna ijo.';0;1,39E+18;annaufal31;0;Twitter Web App;0;[];
05/05/2021 06:50;b'Kok penyogok bansos nya ngga ada yah? Masa sih ada penerima suap tapi penyuapnya di umpetin. KPK pd waktu Antasari Azhar aja yg bagus, yg lainnya rekayasa, apalagi pd saat makhluk ketua KPK lokal bercokol lebih amburadul. https://t.co/OGVQqYI9IL';0;1,39E+18;SNataprajasule;0;Twitter for Android;0;[];
05/05/2021 06:47;b'@tubirfess ketidakadilan bansos, ketidaktaatan masyarakat, ketidak-percayaan ttg covid, kurangnya ketegasan pemerintahan, sumber daya yang ngga memadai, semua itu harus dipertimbangkan jika ingin bebas dari covid. sementara negara ga sanggup lockdown :///https://t.co/odeDIr7Qkz';0;1,39E+18;icarusthrive;2;Twitter for Android;0;[];
05/05/2021 06:47;b'Digunakan para pelakunya. Selain untuk mengundang penyanyi dangdut, sewa jet pribadi, membeli sepeda Brompton, dan membayar kurban sapi, hasil menilap hak orang miskin ini juga dipakai untuk karaokean. \n\nhttps://t.co/dTBgVViA3G lewat @vice';0;1,39E+18;ZulfadlanZN;0;Twitter Web App;0;[];
05/05/2021 06:45;b'@_AwayDay Gapercaya covid tapi bansos covid percaya, parah emang';0;1,39E+18;uukonen;0;Twitter for Android;0;[];
05/05/2021 06:45;b'@tempodotco Kapan hukuman mati buat maling bansos dan kroni dilaksanakan';0;1,39E+18;bajoeboekit;0;Twitter Web App;0;[];
05/05/2021 06:43;b'@tubirfess Kalo baru sekarang apa gak telat ya? Skrg kantor2 jg udah balik WFO apalagi katanya abis lebaran banyak yg full WFO. Kalo mau ada bansos pun, kan repot kalo begini : https://t.co/2p5ERZvH2D';0;1,39E+18;mitchuu;0;Twitter for iPhone;0;[];
05/05/2021 06:43;b'Ardian memberikan uang suap Rp1,95 miliar pada Juliari https://t.co/X6ARVEXhE7';0;1,39E+18;idntimes;0;dlvr.it;0;[];
05/05/2021 06:40;b'Tok, Penyuap Proyek Bansos Kemensos Divonis 4 Tahun  https://t.co/i4wKuSlcSM';0;1,39E+18;mediaindonesia;1;micom;0;[];
05/05/2021 06:39;b'@Danannnk @iskandar__fauzi masalah bansos nama ganda itu krn data yg ada dicek diverifikasi, makanya ketahuan ada penyelewengan.\n\npemerintah punya data baru yg merevisi data lama.\n\nbukan sekedar taqlid sama hasutan konspirasi bertopeng agama dan nasionalisme';0;1,39E+18;DSofdi;0;Twitter Web App;0;[];
05/05/2021 06:39;b'Korupsi Bansos tidak berpengaruh?\nBagaimana masyarakat mepersepsi korupsi oleh kader2 partai? https://t.co/2SyWsfDsKM';0;1,39E+18;NephiLaxmus;8;Twitter Web App;0;[];
05/05/2021 06:38;b'@tubirfess Hello Pemerintah\nbansos aja ga adil ngasih nya\xf0\x9f\xa4\xb8';0;1,39E+18;T3NW1N1007;0;Twitter for Android;0;[];
05/05/2021 06:37;b'Mana nih para buzzer yang biasa ngemeng .... ngga ada yg ributin soal Data Bansos Ganda?\n\n#DataBansos\n#DataDukcapil\n#DataPraKerja\n#DataHoax';0;1,39E+18;rmacellak;0;Twitter for Android;0;['DataBansos', 'DataDukcapil', 'DataPraKerja', 'DataHoax'];
05/05/2021 06:36;b'@AlfonsusSimbol6 @febridiansyah @PartaiSocmed Yg mau menghancurkan bangsa ini adalah komplotan koruptor pencuri dana bansos saat rakyat hampir mati krn COVID-19. Lebih jelek dr radikalis manapun.';0;1,39E+18;DzakwanFirst;0;Twitter for Android;0;[];
05/05/2021 06:32;b'@IwanRoisRidwan Bansos cair dianggap giveaway pemerintah... pd belanja..';1;1,39E+18;MamiaAja;0;Twitter for Android;0;[];
05/05/2021 06:32;b'@June_dya77 Waspada preman yang teriak-teriak bhineka:\n\nTuduh suatu ormas sebagai teroris - persoalkan orang2nya  - bekukan rekeningnya.\n\nDapet duit.\n\nBtw, jagain bansos juga, takut dikorup.';0;1,39E+18;GagalkanBuzzeRP;0;Twitter for Android;0;[];
05/05/2021 06:32;b'Majelis hakim Pengadilan Tindak Pidana Korupsi menjatuhkan vonis 4 tahun kepada pengusaha Ardian Iskandar Maddanatja dalam kasus dugaan suap pengadaan bantuan sosial atau bansos Covid-19. #TempoNasional https://t.co/CfkYUgVosC';0;1,39E+18;tempodotco;2;Twitter Web App;0;['TempoNasional'];
05/05/2021 06:30;"b'@tubirfess wajar gak masyarakat kesal dengan pandemi ini? mulai dari dana bansos dikorupsi, kecurangan swab antigen, masyarakat dilarang bukber dan open house, tapi beberapa bulan lalu malah disuruh ""Ayo Ke TPS"", masyarakat dilarang mudik dan berwisata...'";0;1,39E+18;prtmnd;0;Twitter for Android;0;[];
05/05/2021 06:29;b'@SOFTLILBR4T @tubirfess sama, mamaku malah jdnya yg ngasih beras ke tetangga yg ga dpt bansos krn dikorup rt sini\xf0\x9f\xa4\xa3';0;1,39E+18;pastaaroseanne;0;Twitter for iPhone;0;[];
05/05/2021 06:28;b'@tubirfess Bansos jg nga merata dan kebanyakan suka salah sasaran, dr tahun lalu smpe skrg keluarga gue nga dpt bantuan bansos ya mungkin blm rezeki dan alhamdulilah buat makan masi ada, tp yg lain blm tentu kek gue yg baik-baik aja nga dpt. RT RW disini bias sih, yg deket sm dia yg dpt.';0;1,39E+18;SOFTLILBR4T;21;Twitter for Android;1;[];
05/05/2021 06:26;b'@silendyou bentar ya korupsi dana bansos dulu';0;1,39E+18;deviIshly;0;Twitter for Android;0;[];
05/05/2021 06:23;b'@DonAdam68 Bukannya ikut agama sang nenek itu si madam bansos, om? \xf0\x9f\xa4\x94';0;1,39E+18;ayah_neisha;0;Twitter for Android;0;[];
05/05/2021 06:21;"b'Baru malam kemarin ngobrol sm bapak, aku bilang diantara segala permasalahan selama Covid 19 yg paling aku gak habis pikir adl kelakuan koruptor bansos, kaya ""itu kerasukan setan apa emang setan?"" https://t.co/d6FBfZUFka'";0;1,39E+18;fdhllhhtt;0;Twitter for Android;0;[];
05/05/2021 06:18;b'RT @conan_idn: Moga Novel Baswedan segera tangkap Madam Bansos.\n#SaveKPK';1;1,39E+18;suara1hati;9;Twitter for Android;1;['SaveKPK'];
05/05/2021 06:15;b'@kompascom Yang perlu di test ulang adalah para ketua KPK karena sampai sekarang Harun Masiku blm ketangkap yg disinyalir melibatkan petinggi PDIP jg perihal bansos ..itu baru oke..';0;1,39E+18;Wiyanto79954068;0;Twitter for Android;0;[];
05/05/2021 06:13;b'@AREAJULID Gak setuju, mereka pedagang nyari uang, kalo di tutup sama aja menutup rezeki orang, mereka mau makan, bayar ini itu, emang pemerintah mau jamin kehidupan mereka ? Bansos aja di korupsi.';0;1,39E+18;tawdaahh;0;Twitter for Android;0;[];
05/05/2021 06:13;b'@txtdrpemerintah Hiburan kok pake uang bansos seh ya allah miskinnya\xf0\x9f\xa4\xa6';0;1,39E+18;kmthyngily;0;Twitter for Android;0;[];
05/05/2021 06:13;"b'@tyhon9 @ovick2000 @mamat_tobat @febridiansyah Faktanya di tangan Firli :\n- Masiku hilang\n- Truk berisi dokumen hilang\n- SP3 untuk koruptor buronan \n- Korupsi Bansos mulai sayup2\n- Beberapa kali upaya geledah tangan ""bocor""\n\nTambahin lg ....'";0;1,39E+18;SaifuddinSay;2;Twitter for Android;0;[];
05/05/2021 06:11;b'@Andiarief__ pak lurah ingin menyelamatkan kroni2nya. terutama anaknya yg terjerat korupsi godybag dan bosnya si madam bansos';0;1,39E+18;poweranger008;0;Twitter for Android;0;[];
05/05/2021 06:07;b'Hukuman mati nya kapan pak presiden @jokowi? Katanya ngga ada ampun buat para koruptor yg korupsi bansos !!! https://t.co/ZHVa5lfLxH';0;1,39E+18;gedeatmaka86;0;Twitter for Android;0;[];
05/05/2021 06:07;b'Nikmat apalagi yg kau dustakan, bansos gratis,pulsa internet gratis,bahkan warga tdk mampu gratis HP tuh\n#IndonesiaMaju https://t.co/VS53E8Evji';1;1,39E+18;pejuangind01;0;Twitter for Android;0;['IndonesiaMaju'];
05/05/2021 06:05;b'Korupsi bansos aja... https://t.co/z5o1ri7H9X';0;1,39E+18;gatse8;2;Twitter for Android;0;[];
05/05/2021 06:04;b'@febridiansyah Korupsi bansos menyasar ke elit partai politik dan elit partai politik meradang tdk mau di ganggu, padahal perilaku oknum anggota partai politik sejatinya merusak nama baik partai merugikan negara.';0;1,39E+18;hardi_hardiman2;0;Twitter for Android;0;[];
05/05/2021 05:59;b'@OposisiCerdas Saya lulus tes kebangsaan.\nKok bantuan orang miskin seperti saya kok enggak sampai kemana bansos nya. \npemerintah daerah kabupaten \nCilacap.\nTolong orang yg di kutuk miskin\nYg di berikan bansos.\nBukan orang orang yg berkecupan \nMendapakan bansos.\nbupati bisa kerja apa tidak. https://t.co/zX2Ns0o1Vw';0;1,39E+18;OemarSyarief8;0;Twitter for Android;0;[];
05/05/2021 05:55;b'Biasalah mulut polo dengkul jiwa pengemis,  dikasih makan duit hasil maling bansos,tdk mungkin mendukung orang yg sdh membongkar kebusukan aktor maling bansos, bisanya nyinyir bin nyonyor!!!  \xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e https://t.co/14JcykydpJ';0;1,39E+18;satrianaga;0;Twitter Web App;0;[];
05/05/2021 05:52;b'@KPK_RI Min, aku kangen Harun Masiku. \nBagimana pula kabar Madam bansos,  anak pak Lurah , trus bbrp nama yg hilang dlm kasus korupsi BANSOS?';0;1,39E+18;Armed1969;0;Twitter for Android;0;[];
05/05/2021 05:51;b'@DSofdi @iskandar__fauzi Silahkan bro di pahami, jika data yg anda percayai berarti 21 juta penerima bansos fiktif gimana? https://t.co/5JXk7uS9kq';0;1,39E+18;Danannnk;0;Twitter for Android;0;[];
05/05/2021 05:51;b'@Uki23 Udh tau yg dites blm? Beneran TWK apa nanya2 di luar konteks? Haha. Buzz trs ki, seakan lo menutup mata bahwa NB adlh korban penyiraman air keras dan yg membuka kasus mega korupsi bansos. Masa iya soal TWK terkait kebijakan pmrnth apa yg tdk disukai. \xf0\x9f\x98\x81\xf0\x9f\x98\x85 https://t.co/xZf3BzOTYW';0;1,39E+18;mhd_arisashari;0;Twitter for Android;0;[];
05/05/2021 05:51;b'Uang bansos di pakai juga buat karaoke, ga ngerti lagi udah rusak moral bangsa perkara dunia';0;1,39E+18;MPradityaM;0;Twitter for iPhone;0;[];
05/05/2021 05:50;b'tes wawasan kebangsan apaan, bapak lu noh korupsi bansos';0;1,39E+18;jokonowskiy;0;Twitter for Android;0;[];
05/05/2021 05:48;b'@MartavakVanzos @RamliRizal @msaid_didu @KPK_RI Madam bansos yang punya pasukan segala arah';0;1,39E+18;Doni87843380;0;Twitter for Android;0;[];
05/05/2021 05:47;b'@nengnopi11 @edel_mumun Ditangan si nganu selalu pro maling dr maling bansos sampe maling jemuran';0;1,39E+18;MpussCatsie;0;Twitter for Android;0;[];
05/05/2021 05:44;b'RT @SINDOnews: DPR Segera Panggil Risma Terkait 21 Juta Data Ganda Penerima Bansos\n\nhttps://t.co/lnWxOz80u8';0;1,39E+18;sadono_joko;7;Twitter for Android;1;[];
05/05/2021 05:43;b'@KataBewe Ibarat: Semut di seberang lautan terlihat, semut di depan mata tak terlihat\n\nBerbagai dugaan korupsi di @DKIJakarta tak tersentuh @KPK_RI kau diam, Bambang!\n\nBansos di Jakarta jelas indikasinya! Bansos Rp 600/blm diubah barang, per minggu, tak rutin pula\nhttps://t.co/NS7cGqvsGU';0;1,39E+18;parlandungan;0;Twitter Web App;0;[];
05/05/2021 05:41;b'@panca66 Tapi perkaranya hanya suap Om bukan sikat menyikat dana Bansos';0;1,39E+18;Kunco9;0;Twitter for Android;0;[];
05/05/2021 05:36;b'Efek korupsi bansos??? https://t.co/qM6cyZPpyZ';0;1,39E+18;asan_don;0;Twitter for Android;0;[];
05/05/2021 05:33;b'@Panca5ila @PartaiSocmed @KPK_RI ga malu pertontonkan kebodohan \xf0\x9f\x98\x86 emg lucu fans nkri mabok pancasila pro koruptor. .\npro koruptor yg ngentir bansos yg lo arepin...\nkonyol lo...';0;1,39E+18;RipDemokrasi;0;Twitter for Android;0;[];
05/05/2021 05:31;b'@AryantoSiahaan @febridiansyah Faham, sy tiap hr baca tirto/kumparan jd tau prkmbangannya, skrg msh diselidiki isunya - ada birokrasi dsana. Bgitupun isu aliran korupsi bansos yg ke circle presiden, jg msh diselidiki. Cm pendukung sayap kanan kiri kan yg mmg trkesan krg sabar.. mudah dmnfaatkan yg brkpentingan';0;1,39E+18;bambang48283459;0;Twitter Web App;0;[];
05/05/2021 05:30;b'@KaZep7 @BennyHarmanID Yg paling pintar tentang wawasan kebangsaan pasti kelompok yg kentit bansos\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a';0;1,39E+18;beypejuang;0;Twitter for Android;0;[];
05/05/2021 05:30;b'Saya yakin @KPK_RI tdk akan mau, dan tidak akan mampu.Juliari kan kader PDIP,partai penguasa.Jumlah penerima bansos diganda ( di markup).Nilai bansos disunat.Ini korupsinya luar biadab.Juliari tdk sendirian.Artinya akan merembet kesana sini.Rezim bisa runtuh. \n@RamliRizal https://t.co/x0RRxWhUY7';0;1,39E+18;HbHendro;0;Twitter for Android;0;[];
05/05/2021 05:29;b'@Lundayee @BennyHarmanID Anggarannya da habis buat yg kentit bansos\xf0\x9f\x99\x8a\xf0\x9f\x99\x8a\xf0\x9f\x99\x8a\xf0\x9f\x99\x8a';0;1,39E+18;beypejuang;0;Twitter for Android;0;[];
05/05/2021 05:29;b'INILAH CARA ||  MENDAPATKAN BANSOS PKH KEMENSOS 2021 https://t.co/pUdj4rimbF via @YouTube';1;1,39E+18;AbacoFamily;0;Twitter Web App;0;[];
05/05/2021 05:27;b'@chelldvck @anqqiyaa_ Ya lo banknya bank apaan, coba bank dki buat bansos atoga kjp, bedehh';0;1,39E+18;ulandiniannissa;0;Twitter for Android;0;[];
05/05/2021 05:27;b'@MrsRachelIn @BennyHarmanID Kenapa sewot.\nSyng la klw novel dipecat duluan.harusnya tggu yg kentit bansos kasusnya selesai dan dihukum https://t.co/M7dB1DruxO dipecat.\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a';0;1,39E+18;beypejuang;0;Twitter for Android;0;[];
05/05/2021 05:27;b'@rudysibarani @BennyHarmanID Yg kentit bansos srnang la tu.\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a';0;1,39E+18;beypejuang;0;Twitter for Android;0;[];
05/05/2021 05:20;b'@jansen_jsp @BKNgoid jawaban yg berbeda itu yg sengaja dicari...\nagar KPK lumpuh dan nirfungsi.\n\nBiar bs lebih RADIKAL dan MASSIVE lagi korupsi di Lap akhir berkuasa!!!\n\nUdah kelihatan nyata banget trik dan gelagatnya...\ndr ASABRI, BENUR dan BANSOS.';0;1,39E+18;Will_Iam_Wolles;2;Twitter for Android;0;[];
05/05/2021 05:19;b'Kontan: Tetapkan tersangka, KPK mulai bongkar praktik suap pajak\n\nHebat lah KPK dibabat semua pegawai pajak, tp anehnya smp saat ini si harun masiku blm ditangkap juga, begitupun si madam bansos. \xf0\x9f\xa4\x94 \nhttps://t.co/6x1W4Iw90q';0;1,39E+18;duckbusterr;0;Twitter for Android;0;[];
05/05/2021 05:15;b'@tribunnews Mungkinkah pertanyaan materi kebangsaan yg jadi penyebab penyidik KPK Novel Baswedan &amp;0;;;;;;;
05/05/2021 05:12;b'Bansos Datang Masyarakat Senang, Cukup Dengan GakSusah PatuhiProkes Kita Perang Lawan Copid. https://t.co/zOh48iSXom';1;1,39E+18;muxvar;0;Twitter for Android;0;[];
05/05/2021 05:07;b'@SINDOnews Pak Hakim coba tanya kenal Madam Bansos gak';0;1,39E+18;e_bootle;0;Twitter for Android;0;[];
05/05/2021 05:05;b'self reward pake uang korupsi bansos aja menurut gue udah paling aneh plus sinting';0;1,39E+18;tekstual;0;Twitter Web App;0;[];
