Tanggal;Tweets;Sentiment;ID;Screen Name;Banyak Retweet;Source;Retweet Status;Hashtags;
10/05/2021 21:35;b'@NHPeeeeeeeeel @imyokoooo @Fitori_Kang @txtdarionlshop pos indo gabakal bangkrut, diakan bumn. proyek penyaluran bansos ada yg make sicepat? jnt? blom lagi serangan fajar  ...';0;1,39E+18;ipatandalas;0;Twitter for Android;0;[];
10/05/2021 21:34;b'RT @Adinda_Zahran1: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\n\nIni maksudnya bagaimana ?\n\n#BebaskanHRSDanAktivis\xe2\x80\xa6';;1,39E+18;radikal_kafir;105;Twitter for Android;1;['BebaskanHRSDanAktivis'];
10/05/2021 21:34;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;real__queen_;414;Twitter for Android;1;[];
10/05/2021 21:33;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 21:32;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 21:31;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 21:31;b'RT @Adinda_Zahran1: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\n\nIni maksudnya bagaimana ?\n\n#BebaskanHRSDanAktivis\xe2\x80\xa6';;1,39E+18;mustcho_55555;105;Twitter for Android;1;['BebaskanHRSDanAktivis'];
10/05/2021 21:30;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 21:30;b'@IbrahimAzzaini Madam bansos dan pasukan nya';0;1,39E+18;Ryan_wkaq;0;Twitter for Android;0;[];
10/05/2021 21:29;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 21:28;b'RT @sambatan__hati: @txtdrpemerintah Tahun lalu mah sebel kalo liat pada nekat mudik sedangkan di sini kita bener2 taat dan jaga... tapi ta\xe2\x80\xa6';;1,39E+18;Atikaprames;20;Twitter for iPhone;1;[];
10/05/2021 21:28;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 21:27;b'RT @penguraiairmata: @dariandywarhol @txtdrpemerintah Emang selama ini ga keluyuran? :( gini, covid di endonesia ga bakal kelar kelar selam\xe2\x80\xa6';;1,39E+18;Atikaprames;10;Twitter for iPhone;1;[];
10/05/2021 21:27;b'@AndryDevry @ismailfahmi @_AnakKolong @febridiansyah @KPK_RI Bansos dah dikorup sm junjungan situ, lupa apa pikun \xf0\x9f\xa4\xad';0;1,39E+18;Kilo11_40N74W;0;Twitter for Android;0;[];
10/05/2021 21:26;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 21:25;b'@SridianaEva Ini data sama dengan data penerima bansos, data ghoib. \xf0\x9f\x98\x84\xf0\x9f\x98\x80\xf0\x9f\x98\x9c\xf0\x9f\x98\x9d';0;1,39E+18;Benangkusut31;0;Twitter for iPhone;0;[];
10/05/2021 21:25;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 21:25;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;indralengcai;414;Twitter for Android;1;[];
10/05/2021 21:23;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 21:22;b'RT @Mdy_Asmara1701: Sila dimaknai sendiri \xf0\x9f\xa4\x94\n\nTernyata Pegawai KPK tak Lolos TKW Sedang Tangani Korupsi Bansos dan KKP yang Jerat 2 Menteri\xe2\x80\xa6';;1,39E+18;misrizal_mj;708;Twitter for Android;1;[];
10/05/2021 21:22;b'RT @UyokBack: Ternyata Pegawai KPK tak Lolos TWK Sedang Tangani Korupsi Bansos dan KKP yang Jerat 2 Menteri\n\nhttps://t.co/WbsRoOF1cr';;1,39E+18;misrizal_mj;217;Twitter for Android;1;[];
10/05/2021 21:22;b'Pengen ngumpulin orang orang yang...........\n\nAbis di kumpulin emang mau di apain? Di bagi bansos? Thr? Hampers?';0;1,39E+18;hasrulursah;0;Twitter for Android;0;[];
10/05/2021 21:20;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';;1,39E+18;Haldi_Rivaldi;237;Twitter for Android;1;[];
10/05/2021 21:18;b'RT @SirianaGde: Para koruptor &amp;;;;;;;;
10/05/2021 21:17;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;misrizal_mj;414;Twitter for Android;1;[];
10/05/2021 21:14;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;pokoke_ngopi;414;Twitter for Android;1;[];
10/05/2021 21:12;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 21:12;b'RT @mudjib_trisatya: @liputan6dotcom Lhah ini yang muji2 sampek sundul langit siapa.\nSetoran ke madam bansos masih kurang https://t.co/4I0T\xe2\x80\xa6';;1,39E+18;giripuji;1;Twitter for Android;1;[];
10/05/2021 21:12;b'@alizakumar67 @Muslim85050600 @axlrequiem @zhacadel Ngapain yg dibahas akunnya sih, yg dibahas itu isinya yg kader banser terkena kasus korupsi. Akun yg ngirim mau bansor, bansos, banteng apa kek ya g penting \xf0\x9f\xa4\xa3';;1,39E+18;moechaaliem;0;Twitter for Android;0;[];
10/05/2021 21:12;b'@indirapn_ keparkir agak jauh.\n\ndan aku juga dapetin pas mau ngasihin ke pak becak(sebelum2nya) ada yg mau ngasi bansos juga kek rebutan gt jadie wkwk. jadi keknya tuh tukang becak udah underrate buat dikasi makanan buat bukaan deh  ;0;;;;;;;
10/05/2021 21:10;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';;1,39E+18;ridhorahadi;237;Twitter for Android;1;[];
10/05/2021 21:10;b'RT @Adinda_Zahran1: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\n\nIni maksudnya bagaimana ?\n\n#BebaskanHRSDanAktivis\xe2\x80\xa6';;1,39E+18;Taswin50399860;105;Twitter for Android;1;['BebaskanHRSDanAktivis'];
10/05/2021 21:09;b'RT @Adinda_Zahran1: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\n\nIni maksudnya bagaimana ?\n\n#BebaskanHRSDanAktivis\xe2\x80\xa6';;1,39E+18;Ngalalakon;105;Twitter for Android;1;['BebaskanHRSDanAktivis'];
10/05/2021 21:09;b'RT @rvllyn: @chameleun @tubirfess Menurut gw mereka kaya gini krn bbrp x di kecewain sm government deh.  Mereka tau covid ada , tp berita y\xe2\x80\xa6';;1,39E+18;momopratomo69;3;Twitter for Android;1;[];
10/05/2021 21:08;b'HAHA cie terbukti kan ini cuma rekayasa ekonomi? Vaksin yg gratis aja blm tersosialisasikan dgn baik, eh ini ada yg harus bayar \xf0\x9f\x98\x82. Ada lagi aja mainan pemerintah, nanti setelah kmrn kasus korupsi bansos berikutnya \xe2\x80\x9cSuap Dana Vaksin\xe2\x80\x9d eh atau udah ada? @jokowi @airlangga_hrt https://t.co/RZaAwYGkcN';0;1,39E+18;xcuseboii;0;Twitter for iPhone;0;[];
10/05/2021 21:07;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;diahdoank1505;414;Twitter for Android;1;[];
10/05/2021 21:07;b'RT @OposisiCerdas: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\nhttps://t.co/TsZHaGDesR';;1,39E+18;SayfulalFatih;31;Twitter for Android;1;[];
10/05/2021 21:06;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 21:05;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 21:04;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;SanifAlmakassar;414;Twitter for iPhone;1;[];
10/05/2021 21:04;b'@geloraco Dilarang mudik utk menjaga kesehatan rakyat bansos utk membantu ekonomi rakyat investasi utk kelangsungan pembangunan dan alih teknologi. Kritik tanpa solusi nyata hanya beda pendapat doang tak dpt membantu meningkatkan kedejahteraan rakyat';0;1,39E+18;Jamhari43561883;0;Twitter for Android;0;[];
10/05/2021 21:02;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 21:02;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 21:02;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 21:02;b'RT @xosantoz: @henrysubiakto Apakah ini yg dimaksud Kriteria merusak NKRI prof..?? :\n\n1. Korupsi Bansos dll\n2. Hutang ugal2an\n3. Biasa ingk\xe2\x80\xa6';;1,39E+18;ncorporatocracy;304;Twitter for Android;1;[];
10/05/2021 21:01;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 21:01;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 21:00;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 20:59;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;RezkyFaried;414;Twitter for iPhone;1;[];
10/05/2021 20:59;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 20:55;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 20:53;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;Winarsih193;414;Twitter for Android;1;[];
10/05/2021 20:53;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 20:51;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 20:51;b'@jokowi 542 TRILIUN KORUPSI BANSOS NAMA FIKTIF 21.156 JUTA TIDAK ADA YG BERTANGGUNGJAWAB !!KEMANA KAH PATUNG POLISI dan POLISI TIDUR ?? RAKYAT DI BAWAH TIDAK DAPAT BANSOS PKH@ https://t.co/kbmUuFoXBu';0;1,39E+18;H4P5i;0;Twitter Web App;1;[];
10/05/2021 20:50;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 20:47;b'@febridiansyah @jokowi Selamatkan putra2 terbaik bangsa pendekar anti korupsi. Koruptor dan the gank jelas bisa nyaman hidupnya. Maka segala cara para pendekar itu disikat dg TWK dan atas nama radikal radikul. Apa kabar koruptor bansos yg dulu paling kenceng teriak saya indonesia saya pancasila?';0;1,39E+18;Gmail32247416;0;Twitter for Android;0;[];
10/05/2021 20:46;b'RT @asuhan_nemesis: Ngeri kali kelen woy. \n\nhttps://t.co/xlVxgiPH2k';;1,39E+18;RosaHerdiansyah;4;Twitter for Android;1;[];
10/05/2021 20:46;b'RT @HeruMendez: Wayang mulai panik kebijakan nya mulai mendapatkan perlawanan \n\nbebaskan IBHRS dll\xe2\x80\xa6';;1,39E+18;dariandavin1;3;Twitter for iPhone;1;[];
10/05/2021 20:43;b'RT @FPKSDPRRI: Coba kita cermati 4 kejadian yg berurutan ini yg baru saja terjadi (1) masalah pertanyaan yg diajukan kepada pegawai KPK, (2\xe2\x80\xa6';;1,39E+18;Anasifa6;31;Twitter for Android;1;[];
10/05/2021 20:43;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 20:43;b'RT @HeruMendez: Wayang mulai panik kebijakan nya mulai mendapatkan perlawanan \n\nbebaskan IBHRS dll\xe2\x80\xa6';;1,39E+18;eddy_eedkit;3;Twitter for Android;1;[];
10/05/2021 20:42;b'Pemerintah Upayakan Bansos Bisa Dimanfaatkan untuk\xc2\xa0Lebaran https://t.co/CE0V29BeeJ';1;1,39E+18;NAWACITAPOST1;0;WordPress.com;0;[];
10/05/2021 20:38;b'RT @HeruMendez: Wayang mulai panik kebijakan nya mulai mendapatkan perlawanan \n\nbebaskan IBHRS dll\xe2\x80\xa6';;1,39E+18;B_dzoel;3;Twitter for Android;1;[];
10/05/2021 20:34;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';;1,39E+18;HendraridwanHr;237;Twitter Web App;1;[];
10/05/2021 20:30;b'Wayang mulai panik kebijakan nya mulai mendapatkan perlawanan \n\nbebaskan IBHRS dll                                            Usir TKA cina \nUsut korupsi bansos \nTangkap Harun Mashiku\nUsut Jiwasraya\nUsut Asabri \nUsut km 50 \n#TuntutPresidenMundur\n#TuntutPresidenMundur';0;1,39E+18;HeruMendez;3;Twitter for Android;0;['TuntutPresidenMundur', 'TuntutPresidenMundur'];
10/05/2021 20:30;b'RT @PresidenKopi: Jiwasraya, Asabri, bansos, lobster...\nApa kabarnya ???';;1,39E+18;GazaVanLie7;27;Twitter for Android;1;[];
10/05/2021 20:28;b'RT @detikcom: Pepen mengaku cincin batu akik itu seharga Rp 60 juta, tapi Adi hanya membayarkan Rp 50 juta. https://t.co/2dEhbuBZWb';;1,39E+18;_Ve_nom_;2;Twitter for Android;1;[];
10/05/2021 20:28;b'RT @tempodotco: Nama Pejabat Komisi VIII DPR Disebut dalam Sidang Bansos Juliari Batubara https://t.co/IbAXQ98jNa #TempoNasional';;1,39E+18;edy_siregar_77;5;Twitter for Android;1;['TempoNasional'];
10/05/2021 20:28;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 20:27;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 20:26;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;hardiansyahalim;414;Twitter for Android;1;[];
10/05/2021 20:24;b'Risma Siap Jelaskan 21 Juta Data Ganda Bansos https://t.co/yltLRr9Kqz https://t.co/dPGXCatfTk';1;1,39E+18;KangSirmadji;0;dlvr.it;0;[];
10/05/2021 20:24;b'Percakapan di antara keduanya itu membicarakan kuota bantuan sosial (bansos) sembako COVID-19. #kumparanNEWS https://t.co/F6ktrIiUpP';1;1,39E+18;edy_siregar_77;0;Twitter for Android;0;['kumparanNEWS'];
10/05/2021 20:23;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 20:21;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;PututKarang;414;Twitter for Android;1;[];
10/05/2021 20:20;b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6';;1,39E+18;kagakbahaya;3382;Twitter for Android;1;[];
10/05/2021 20:20;b'Warga menengah kebawah berharap bansos\n\nWarga menengah keatas bertukar hampers';0;1,39E+18;Raziqir1;0;Twitter for Android;0;[];
10/05/2021 20:16;b'Pepen mengaku cincin batu akik itu seharga Rp 60 juta, tapi Adi hanya membayarkan Rp 50 juta. https://t.co/2dEhbuBZWb';0;1,39E+18;detikcom;2;Echobox;0;[];
10/05/2021 20:16;b'Naha ai sia teh bansos?!?!';0;1,39E+18;w_lm_n;0;Twitter for Android;0;[];
10/05/2021 20:12;b'RT @FPKSDPRRI: Coba kita cermati 4 kejadian yg berurutan ini yg baru saja terjadi (1) masalah pertanyaan yg diajukan kepada pegawai KPK, (2\xe2\x80\xa6';;1,39E+18;BangUdi68132228;31;Twitter for Android;1;[];
10/05/2021 20:10;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 20:09;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 20:09;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 20:08;b'@geloraco Partai wong Licik!\n\nPikir jernih tu kaya si Juliandri ya...Korupsi Bansos';0;1,39E+18;RahmatG81792052;0;Twitter for Android;0;[];
10/05/2021 20:04;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 20:04;b'@Puthutea Kelas 2 smp, kasus suap koruptor dana bansos. Waktu itu saya menjabat ketum kpk. Namun itu duluu sekali waktu presidennya masih pak harto pada periode ke tiga';0;1,39E+18;CNYLcloth_BDG;0;Twitter for Android;0;[];
10/05/2021 20:00;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';;1,39E+18;To6o6lu;237;Twitter for Android;1;[];
10/05/2021 19:54;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 19:51;b'RT @RPanggaleh: @korantempo @msaid_didu Harun Masiku menyimpan rahasia besar Madam Bansos, Jokowi dan @KPU_ID . Segala daya piaga agar kasu\xe2\x80\xa6';;1,39E+18;DENSUS_______99;2;Twitter for Android;1;[];
10/05/2021 19:51;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;BoyJustice1;414;Twitter for Android;1;[];
10/05/2021 19:51;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';;1,39E+18;rayansahel1;237;Twitter for Android;1;[];
10/05/2021 19:50;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;Kumis20191;414;Twitter for Android;1;[];
10/05/2021 19:49;b'RT @haikal_hassan: Pegawai KPK yg sedang tangani Harun Masiku, korupsi Bansos, yg menyeret 2 menteri dikabinet koalisi ini TIDAK LULUS wawa\xe2\x80\xa6';;1,39E+18;andi_achilles;414;Twitter for Android;1;[];
10/05/2021 19:48;"b'RT @merdekadotcom: Beres-Beres Data Ganda Bansos: ""21 juta itu basisnya apa? Itu yang belum tahu dan Bu Risma belum menyampaikan itu ke pub\xe2\x80\xa6'";;1,39E+18;abcd2878;6;Twitter for Android;1;[];
10/05/2021 19:48;b'RT @nang_syam: Pasca UU @KPK_RI direvisi, sebagian besar nama2 kasatgas yg diduga masuk daftar 75 itu adalah squad yg menangani kasus2 kaka\xe2\x80\xa6';;1,39E+18;wekokuncara;9;Twitter for Android;1;[];
10/05/2021 19:48;"b'Bkin malu negri aj,knpa ga kondisi negri sndiri aj yg di jdikan contoh dmana covid dri mulai pnanggulangan smpai sangsi hukumpun carut marut,bhkan sempat2nya ada menteri yg ""Gelojoh"" dana bansos?,sya sbgai rakyat indonesia minta maaf ats prilaku pejabat kami..\xf0\x9f\x99\x8f\xf0\x9f\x87\xae\xf0\x9f\x87\xa9\xf0\x9f\x87\xb2\xf0\x9f\x87\xbe https://t.co/DxbvzPCIjD'";0;1,39E+18;Behrouz45;0;Twitter for Android;0;[];
10/05/2021 19:47;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 19:45;b'RT @PresidenKopi: Jiwasraya, Asabri, bansos, lobster...\nApa kabarnya ???';;1,39E+18;andi_achilles;27;Twitter for Android;1;[];
10/05/2021 19:45;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 19:42;"b'RT @merdekadotcom: Beres-Beres Data Ganda Bansos: ""21 juta itu basisnya apa? Itu yang belum tahu dan Bu Risma belum menyampaikan itu ke pub\xe2\x80\xa6'";;1,39E+18;Kami_BukanRobot;6;Twitter for iPhone;1;[];
10/05/2021 19:42;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 19:40;"b'RT @merdekadotcom: Beres-Beres Data Ganda Bansos: ""21 juta itu basisnya apa? Itu yang belum tahu dan Bu Risma belum menyampaikan itu ke pub\xe2\x80\xa6'";;1,39E+18;MohArifWidarto;6;Twitter for Android;1;[];
10/05/2021 19:40;"b'RT @maspiyuaja: Ternyata Pegawai KPK Yang Tak Lolos ""Tes Kabangsaan"" Sedang Tangani Korupsi Bansos! https://t.co/XKxj04GkXG https://t.co/bo\xe2\x80\xa6'";;1,39E+18;rayansahel1;887;Twitter for Android;1;[];
10/05/2021 19:40;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 19:38;b'RT @asuhan_nemesis: Ngeri kali kelen woy. \n\nhttps://t.co/xlVxgiPH2k';;1,39E+18;PututKarang;4;Twitter for Android;1;[];
10/05/2021 19:38;b'RT @Adinda_Zahran1: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\n\nIni maksudnya bagaimana ?\n\n#BebaskanHRSDanAktivis\xe2\x80\xa6';;1,39E+18;ZaienMz;105;Twitter for Android;1;['BebaskanHRSDanAktivis'];
10/05/2021 19:35;b'RT @RestyCayaaah: Trik ngeles jika ketauan  @KPK_RI .\n\nKemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M https://t.co/2xp\xe2\x80\xa6';;1,39E+18;PututKarang;237;Twitter for Android;1;[];
10/05/2021 19:34;"b'Beres-Beres Data Ganda Bansos: ""21 juta itu basisnya apa? Itu yang belum tahu dan Bu Risma belum menyampaikan itu ke publik."" https://t.co/8XDbTo31v1 #KhasMerdeka'";0;1,39E+18;merdekadotcom;6;dlvr.it;0;['KhasMerdeka'];
10/05/2021 19:33;b'RT @PresidenKopi: Jiwasraya, Asabri, bansos, lobster...\nApa kabarnya ???';;1,39E+18;lina_linadjedje;27;Twitter for Android;1;[];
10/05/2021 19:30;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 19:30;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 19:29;b'RT @Adinda_Zahran1: Kemensos Kelebihan Bayar Vendor Bansos Rp 74 M, Baru Kembali Rp 5 M\n\nIni maksudnya bagaimana ?\n\n#BebaskanHRSDanAktivis\xe2\x80\xa6';;1,39E+18;Kacungrakyat1;105;Twitter for Android;1;['BebaskanHRSDanAktivis'];
10/05/2021 19:27;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 19:26;b'@Majda89233286 @detikcom orang yg ngaku orang baik pilih wong baik, yang teriak NKRI harga mati ternyata korup juga yaak, dana bansos aja dikentit.\n\nAda yg tau kenapa???';0;1,39E+18;mutiara_adhe;0;Twitter Web App;0;[];
10/05/2021 19:24;b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp;;;;;;;;
10/05/2021 19:21;b'RT @bethetbaik: @VICE_ID Masyarakat dah capek maraton bebb.. bansos di korupsi, PHK sana sini, weddingan dibatesin, swab antigen bekas.. hi\xe2\x80\xa6';;1,39E+18;txtdariadew;1;Twitter for iPhone;1;[];
10/05/2021 19:21;b'RT @PresidenKopi: Kejar teroooos sisanya. \n#HukumMatiKoruptorBansos  https://t.co/VRqRJ5o2ir';;1,39E+18;Suyarno13;2;Twitter for Android;1;['HukumMatiKoruptorBansos'];
