Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-11 22:20:27,"b'RT @PutraWadapi: Jokowi Disebut-sebut di Sidang Suap Bansos, Juliari Batubara: Untuk Percepatan Penyerapan Anggaran Kemensos https://t.co/o\xe2\x80\xa6'",1392243230251442177,mrtaufik19,277,Twitter for iPad,1,[]
2021-05-11 22:19:18,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1392242942862000128,Ardi48_o,2758,Twitter for Android,1,[]
2021-05-11 22:18:59,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1392242863409225730,BloklimaAnwar,2758,Twitter Web App,1,[]
2021-05-11 22:16:59,b'@lilaccountz Aing diblok abis becanda manggil madam bansos \xf0\x9f\x98\xa9',1392242357748203520,aingeyke,0,Twitter for Android,0,[]
2021-05-11 22:15:46,b'@RiuRizkiUtomo_ @KPK_RI Dana bansos gk ada kabar ?',1392242053279457280,bogor_santuy,0,Twitter for Android,0,[]
2021-05-11 22:14:39,"b'RT @PutraWadapi: Jokowi Disebut-sebut di Sidang Suap Bansos, Juliari Batubara: Untuk Percepatan Penyerapan Anggaran Kemensos https://t.co/o\xe2\x80\xa6'",1392241772252647427,IND_MAJU,277,Twitter for Android,1,[]
2021-05-11 22:14:22,"b'RT @agusjabo333: ""Sejak bansos juga dikorupsi, nurani sudah mati suri!""'",1392241698592362496,fahmikazuki,18,Twitter for iPhone,1,[]
2021-05-11 22:13:51,"b'@syaifulhidayats @nazaqistsha Benur, Bansos, jual beli jabatan kasus receh?\nKalo cm receh pejabat ga ngiler.'",1392241571811127299,Suciati27152069,0,Twitter for Android,0,[]
2021-05-11 22:12:41,"b'RT @PutraWadapi: Jokowi Disebut-sebut di Sidang Suap Bansos, Juliari Batubara: Untuk Percepatan Penyerapan Anggaran Kemensos https://t.co/o\xe2\x80\xa6'",1392241274145579009,MMarhabang,277,Twitter for Android,1,[]
2021-05-11 22:11:31,"b'@jokimarpaung @FaisalBasri Berani gak City pake pemain lapis kedua pada final liga champion??\n\nIni KPK emang muke Gile. 2 menteri sedang dan akan proses sidang, pemain2 utamanya malah diistirahatkan.\n\nWajar diduga keputusan non-aktif ini disponsori koruptor bansos dan Benur.'",1392240981651587078,Fahmi77022125,0,Twitter Web App,0,[]
2021-05-11 22:10:56,b'@vierda @msaid_didu Setan tak lagi membuat simbol2 yang menyeramkan.. ormas/partai tak akan lagi mengkampanyekan visi misi anti tuhan... Tapi setan dan orang anti tuhan kompak menyusup dalam bungkusan bansos..paket blt..paket subsidi agar terkesan baik.. namun dibalik itu ada suatu skenario jahatnya',1392240835526160385,papanedu,0,Twitter for Android,0,[]
2021-05-11 22:08:19,"b'@Syarman59 @detikcom @KPK_RI Kok goblok ya, yg jelas bansos di depan mata kok cebong pura pura picek matanya'",1392240175669944321,must_now69,0,Twitter for Android,0,[]
2021-05-11 22:08:07,"b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6'",1392240125740912642,cahya_elc21,3394,Twitter for Android,1,[]
2021-05-11 22:07:54,"b'Jokowi Disebut-sebut di Sidang Suap Bansos, Juliari Batubara: Untuk Percepatan Penyerapan Anggaran Kemensos https://t.co/o4EuXdNBy0'",1392240073425375237,PutraWadapi,277,Twitter for Android,0,[]
2021-05-11 22:02:30,"b'@eyang177 @nazaqistsha titip doa yaak, moga2 ga da yg teriak Pancasila tp nyatanya mau reduksi Pancasila jadi Ekasila ( perbuatan makar bro)\n\nDan ga da yg teriak partai wong cilik ternyata ngentit dana bansos saat rakyat kecil sedang susah karena pandemi..\n\nCukup sekian dan terima disayang \xf0\x9f\x98\x86\xf0\x9f\x98\x86'",1392238712080138241,mutiara_adhe,0,Twitter Web App,0,[]
2021-05-11 22:01:22,"b'@aik_arif @Sat_Pinayungan Zaman sekarang aj jngankan nunggak, yg jelas2 bansos aja diembat .. miris negaraku'",1392238427219787776,daniairwansyah,0,Twitter for Android,0,[]
2021-05-11 21:59:22,"b'@SaifuddinSay @FaisalBasri iya ya, knp suap bansos dan ekspor benur gak dikasi juga sama kpk ke kepolisian? knp kasus bupati nganjuk ini aja yah\xe2\x80\xa6'",1392237926264758272,jokimarpaung,0,Twitter for iPhone,0,[]
2021-05-11 21:58:15,b'@Dennysiregar7 @KPK_RI @DKIJakarta Gk main main ya bg\xf0\x9f\xa4\xa3.. Dari penyerangan air keras sampai ke pemecatan  novel baswedan.. Apa ada hubungannya kasus anak pak lurah mengenai bansos?',1392237643589582849,ardianguns,0,Twitter for Android,0,[]
2021-05-11 21:57:28,"b'RT @myputun: Percepatan Penyerapan Anggaran Kemensos yg Buntutnya di Korupsi  berjamaah Oleh Kader Pedeipe, Partai Pemegang Rekor Korupsi a\xe2\x80\xa6'",1392237446004318210,Resof85,4,Twitter for Android,1,[]
2021-05-11 21:55:13,"b'@jackodanish @demiialex @RamdaniGuruh Andaikan pmerintah dari awal isu covid lgsung lockdown ga dibecandain dlu, dana bansos ga dikorupsi, TKA ga masuk, pesta prnikahan atta gadihadirin pejabat, kita sbagai masyarakat juga pasti malu untuk melanggar, mon maaf tapi realitanya bgitu\xf0\x9f\x99\x8f'",1392236879706091521,Aselolejoss15,1,Twitter for Android,0,[]
2021-05-11 21:54:49,"b'Percepatan Penyerapan Anggaran Kemensos yg Buntutnya di Korupsi  berjamaah Oleh Kader Pedeipe, Partai Pemegang Rekor Korupsi antar Parpol.\n\nJokowi Disebut-sebut di Sidang Suap Bansos, Juliari Batubara: Untuk Percepatan Penyerapan Anggaran Kemensos https://t.co/oD3Xujpj9c'",1392236779604877314,myputun,4,Twitter for Android,0,[]
2021-05-11 21:45:32,"b'@msaid_didu @KPK_RI @nazaqistsha Dan pasti pendukung partai si juara korup,partai si maling bansos'",1392234445478920202,AyamJuntay,0,Twitter for Android,0,[]
2021-05-11 21:45:25,b'@henrysubiakto Zakat pake uang bansos ?? https://t.co/pdgfqKmbqo',1392234414717902850,LoveOfSpeechz,0,Twitter for Android,0,[]
2021-05-11 21:43:20,"b'@SilumanRi Gaya lu pera,kaya beras bansos.\nGw yakin lu kafir'",1392233889926565888,RockIn82_reborn,0,Twitter for Android,0,[]
2021-05-11 21:43:14,b'@syaifulhidayats @nazaqistsha Bansos covid receh??? \xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x85',1392233862848077825,solechan_talk,0,Twitter for iPhone,0,[]
2021-05-11 21:42:20,"b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6'",1392233638268325888,Rumorbelaka,3394,Twitter for Android,1,[]
2021-05-11 21:41:39,b'@agumtamtama keknya se Indonesia lg kena gelombang panas(nya uang bansos yg terseleweng)  duh',1392233465924362242,TryEnError,0,Twitter for Android,0,[]
2021-05-11 21:39:52,b'@syaifulhidayats @nazaqistsha Kan lu tanya yg d ott kpk recehan..bansos recehan bukan.. Yg ott kpk bukan',1392233017419059200,Sri_nuryantiK,0,Twitter for Android,0,[]
2021-05-11 21:39:16,b'@detikcom Lebih banyak mafia corona drpd virusnya... Bansos ditilep segala..rakyat teruss yang disalahkan wkwkwk media kopretttt',1392232865627181061,agung0341,0,Twitter for Android,0,[]
2021-05-11 21:32:06,b'@NadhiraAzahra2 @deelissasurre @ChusnulCh__ Iya saking korupnya bantuan utk rakyat miskin aja d korup spt bansos covid\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\nBahkan d dalam nya ada indikasi keterlibatan anak lurah yg sok polos\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',1392231062877577217,alfandy_saleh,0,Twitter for Android,0,[]
2021-05-11 21:28:53,b'RT @febridiansyah: Jadi gini..\nOTT kasus besar yg msh selamatkan muka KPK pasca Revisi UU &amp; Pimpinan baru trnyata ditangani Penyelidik/Peny\xe2\x80\xa6',1392230252642848770,yanuwdh,2758,Twitter for Android,1,[]
2021-05-11 21:28:33,"b'@Panglima_Minal Itu recehan bro, kalian dibentuk utk berantas korupsi besar seperti bansos tapi kalian tak bernyali'",1392230169360834563,kenn_maizz,0,Twitter for iPhone,0,[]
2021-05-11 21:28:06,b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp; korupsi paling biadab selama pandemi korupsi madam bansos.. \n\nJad\xe2\x80\xa6',1392230056752078848,Alex27008156,397,Twitter for Android,1,[]
2021-05-11 21:25:26,b'@nazaqistsha @HukumDan Lawan bro jangan sampai MADAM BANSOS dan antek2 koruptor bisa tidur nyenyak dari hasil maling hak Rakyat',1392229383855755265,LuthfiRashya,0,Twitter for Android,0,[]
2021-05-11 21:25:25,"b'@hendri_gustaman @detikcom POLISI , TNI, NAKES, kan emang udh tugas mereka.. ada kopit ga ada kopit mereka gak mudik, dr jaman pak harto dh kt gt.. \nselalu aja mencari pembenaran buat pemerintah!! jelas\xc2\xb2 mereka dh nyurangin rakyat!! dari korup dana bansos covid sampai alat test bekas!!'",1392229382622629892,achek_neggro,0,Twitter for Android,0,[]
2021-05-11 21:23:27,"b'@04silvester @Dennysiregar7 @KPK_RI @DKIJakarta Betul, \nKorupsi Bansos\nAsabri\nJiwasraya\nSuap Kepala Daerah\nSuap KPU\n\nSemua rata2 kader PDIP'",1392228886826553345,LogikaSehat6,0,Twitter for Android,0,[]
2021-05-11 21:23:05,"b'@Mbadikirfai @SantorinisSun Iya setuju. Bnyak yg emosi liat ginian. Gamau doain org ngeyel. Haloo.. Kita suruh pulang demi pemilu, bansos dikorupsi, wna masuk, dll.. Podo ae suruh doa buat negara biar bebas korupsi tp mereka hayuk aja korupsi. Hahaha sama aja kan.. Awokawokawaok'",1392228792878321665,piyekiyu,0,Twitter for Android,0,[]
2021-05-11 21:19:31,"b'@ariansryan @rounderzx @simchansimchan @Mbadikirfai @muhammadfredo @SantorinisSun Aduh aduh.. Bener dah saling doa aja. Biar aja yg mudik ya mudik, yg gak ya gak. Toh kita smua dah bosan. Semua jg bebal. Mungkin mreka dah kesel muak liat brita WNA masuk lah, bansos dikorupsi, dll so... yaudah saling doa aja. Awokawokawaok'",1392227898384338953,piyekiyu,0,Twitter for Android,0,[]
2021-05-11 21:16:19,b'Yg paling terdampak dari covid emang sektor informal kayak Bpk ini. Sekolah2 tutup berarti hilang jg konsumennya. Bansos sebaiknya lbh diutamakan dari prakerja yg ga efektif itu https://t.co/7BfztQ8WCY',1392227089353297920,verozika,0,Twitter for Android,0,[]
2021-05-11 21:15:27,b'@vita_AVP kenapa tidak berdoa terhadap pemerintah yg plinplan \nkenapa tidak berdoa untuk kasus bansos Copid.\n\njika doamu memang istijabah lebih baik doakan kebaikan untuk mereka',1392226873497636867,TheRamandha,0,Twitter for Android,0,[]
2021-05-11 21:12:39,b'@eyang177 @EfebBorneo @nazaqistsha Jadi pengen kamu nangkep MADAM bajingan bansos itu...\xf0\x9f\x98\x82\xf0\x9f\x98\x82',1392226166606426112,faith_khalaf,0,Twitter for Android,0,[]
2021-05-11 21:09:19,"b'@keuangannews_id Tobat pak.... Kalo ada duit mending saya pake sendiri... Tau kan kalo saweran gini lebih rawan....biasa buat bancakan kelompok tertentu, bisa kaya korupsi bansos kemaren...'",1392225328047681538,mandar_bara,0,Twitter Web App,0,[]
2021-05-11 21:09:11,b'RT @hudattamini: Hai partai Ummat ..... Anda teriak lawan KeZaliman ..... Nah Kami mau Tau dan Tolong Jelaskan KeZaliman Apa yang anda SURU\xe2\x80\xa6',1392225295759859712,Aalembur,1,Twitter for Android,1,[]
2021-05-11 21:08:04,"b'Hai partai Ummat ..... Anda teriak lawan KeZaliman ..... Nah Kami mau Tau dan Tolong Jelaskan KeZaliman Apa yang anda SURUH LAWAN .... ? apakah yang BLT, pembagian Bansos u/rakyat, Vaksin Gratis, kartu Prakerja anda sebut sbg KeZaliman ...? Ayo Jelaskan ..!! https://t.co/TcdKX2Ab3u'",1392225014892560384,hudattamini,1,Twitter for Android,0,[]
2021-05-11 21:04:46,b'@syaifulhidayats @nazaqistsha Bansos receh ya...',1392224184806166529,Sri_nuryantiK,0,Twitter for Android,0,[]
2021-05-11 21:00:57,b'@Raden_Riego @shaniaasalma @nazaqistsha Harun masiku dong... Entar juga tiba tiba ketangkalep dan kasusnya ambyar... Juga koruptor bansos',1392223223593332740,Sri_nuryantiK,0,Twitter for Android,0,[]
2021-05-11 20:59:38,b'@nazaqistsha @Aa10S4 Bermula dari anggota parte kebo yg tertangkap KPK karna korupsi Bansos',1392222890867585025,Butter_Layer,0,Twitter for Android,0,[]
2021-05-11 20:59:06,b'@novianurr Hayang apal tapi hoream maca na panjang.\nTeu bisa dirangkum wae kitu ngarah dikit ciga bansos nu nepi ka masyarakat \xf0\x9f\xa4\x94',1392222759988600835,djhaenal,0,Twitter for Android,0,[]
2021-05-11 20:55:08,"b'@KPK_RI kasus bansos,jiwasraya,asabri dan bpjs ketenagakerjaan gmn nasibnya..? apakah sdh dibongkar semuanya..? smg keberanian dan ttp semangat utk mengungkap mangdam bangsosnya juga'",1392221758334193666,kembargroup,0,Twitter for Android,0,[]
2021-05-11 20:48:44,"b'RT @6961df9e4ab34c6: Kerja...kerja...kerja. Entah utk siapa? Kl kualitas kerja seperti ini, baiknya @KemensosRI dibubarkan saja. Penyamun n\xe2\x80\xa6'",1392220148824612866,masbudi1966,2,Twitter Web App,1,[]
2021-05-11 20:47:49,b'Yg terbaru saja kasus bansos nyetil anak ..... Brani ga pangil https://t.co/8Knrei6j4c',1392219920373456898,Budi_lahap,1,Twitter for Android,0,[]
2021-05-11 20:44:59,"b'@MardaniAliSera Masalahnya lo sbg oposan krg perlawanan yg berimbang bos,, ingat korupsi daging sapi krg lbh 3bulan  x 24 jam all satasiun TV,,, all socmed ramai,,, korupsi bansos cm 3 hari lenyap beritanye.. oposan mesti ngimbangin dong suarakan kebenaran !!kuasai stasiun tv kek sebelah(modal)'",1392219204221165569,Aaibadz,0,Twitter for iPhone,0,[]
2021-05-11 20:43:52,"b'@kemensosri akan gandeng perguruan tinggi di daerah utk percepat pemadanan data penerima bansos dng data kependudukan. Menurut Mensos Tri Rismaharini. Para mahasiwa, akan ditugaskan ke lapangan bantu proses pemadanan NIK dng bobot 20 SKS.\n#IndonesiaMaju\nhttps://t.co/8wn7MzTWNV'",1392218923257397249,mamavanenbas,0,Twitter for Android,0,['IndonesiaMaju']
2021-05-11 20:43:17,"b'\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #BeraniJujurPecat. \n\nYg dipecat itu mereka yg selama ini yg menamgkap koruptor kakap, termasuk Masiku, Bansos, Benur (antek rezim). Gimana ceritanya lo gak pro-Koruptor?. \n\nUntuk cerdas itu sulit kalau diri sudah punya junjungan. Pokoknya Junjunganlah Yg Maha Benar. \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/xnBxhl4cMH'",1392218780000915456,HarrisRegar,1,Twitter for Android,0,['BeraniJujurPecat']
2021-05-11 20:42:55,"b'@detikcom Koruptor bansos "" Gimana kabarnya y seperti pengalihan isu'",1392218685301948416,Khairul33743085,0,Twitter for Android,0,[]
2021-05-11 20:42:35,"b'@Dennysiregar7 Dgn NonAktif begini apakh ada hub krn para koruptor yg barusan pd ketangkep yg dr bbrp partai itu, mulai korupsi bansos, korupsi di menteri yg ada urusanny benih benur, lalu siapa lg ya yg bakalan di sikat agar korupsi bs ketangkep macam kinerja mrk?? Asal tau sj Rakyat tdk bodoh'",1392218603605291011,B45uk1P4n9e5tu,0,Twitter for Android,0,[]
2021-05-11 20:40:56,"b'@DavidGosal4 @AT_AbdillahToha Ini beda lagi, influencer2, mereka memang punya keahlian dibidangnya dan tupoksi mereka sesuai keahliannya.\nTapi kalau elu buzzerp, elu buzzerp unfaedah. Digaji buat bela partai ngentit bansos'",1392218184862748673,mutiara_adhe,0,Twitter Web App,0,[]
2021-05-11 20:39:15,"b'@nazaqistsha \xf0\x9f\x98\x82\xf0\x9f\x98\x82sama hal ny kaya presiden jokowi,dinegra lain di hormati,sampai nama nya di pake nama jln..lah dinegara sendiri sama rakyat nya dihina dicaci,padahal saat pembagian blt/bansos/listrik geratis presiden ga milih""yg dikasih,yg bkn pendukung nya juga kebagian\xf0\x9f\x98\x81aneh emang..\xf0\x9f\x98\x82\xf0\x9f\x98\x82'",1392217764417310722,Sanusi33141133,0,Twitter for Android,0,[]
2021-05-11 20:37:59,b'@DavidGosal4 @AT_AbdillahToha Ga usah ngeles lo. Covid baru2 ini. Buzzerp mulai jaman banteng berkuasa. Gaji buzzerp unfaedah kayak elu dari pajak masyarakat.\n\nGaji lu dari pajak.. gak malu digaji buat bela partai si ngentit bansos?',1392217445109170176,mutiara_adhe,0,Twitter Web App,0,[]
2021-05-11 20:37:43,b'@PutraErlangga_ mau nagih bansos mungkin',1392217376247074817,supikri1,0,Twitter for Android,0,[]
2021-05-11 20:35:17,b'RT @humas_jogja: Berita bansos di bawah ini hoax nggeh Lur. Mohon tidak disebarkan lagi. Bukan dari Dinas Sosial DIY. \n\n#HOAX\n@kominfodiy',1392216765464072195,AjiSyah_,32,Twitter for Android,1,['HOAX']
2021-05-11 20:33:59,b'RT @humas_jogja: Berita bansos di bawah ini hoax nggeh Lur. Mohon tidak disebarkan lagi. Bukan dari Dinas Sosial DIY. \n\n#HOAX\n@kominfodiy',1392216438874669059,gempyor,32,Twitter for Android,1,['HOAX']
2021-05-11 20:29:01,"b'@republikaonline Ini semua akal""an utk menghambat kelanjutan korupsi bansos, benur &amp; kasus"" lain yg melibatkan kroni"" dr oligarki. Firli hanyalah kaki tangan. Upaya pelemahan yg sistematis ini sdh dimulai sjk lahirnya revisi UU KPK yg dibidani Jokowi &amp; diamini DPR.'",1392215186090577925,angga_rusmanto,0,Twitter Web App,0,[]
2021-05-11 20:26:22,b'@CNNIndonesia Oh..jadi mensos2 sebelumnya seperti juliari korupsi bansos atas izin @jokowi ????',1392214519955431424,tanzili,0,Twitter for Android,0,[]
2021-05-11 20:22:49,b'RT @nang_syam: Korban Bansos Bicara... membela korban TWK... kita semua adalah korban korupsi...korban kesewenangan https://t.co/vRZStF3OVP',1392213629412397057,aaxoposisi,10,Twitter for iPhone,1,[]
2021-05-11 20:20:39,"b'@DavidGosal4 @nazaqistsha nunjuk2 partai lain yg jelas2 mau reduksi tuh partai mak banteng\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\nTeriak2 radikal radikul biar terlihat Pancasilais dan NKRI ternyata mau MAKAR memeras Pancasila jadi eeksila, ternyata ngentit bansos. \xf0\x9f\x98\x82\xf0\x9f\x91\x8d\xf0\x9f\x98\x86\xf0\x9f\x98\x86'",1392213082856779777,mutiara_adhe,0,Twitter Web App,0,[]
2021-05-11 20:19:47,b'@04silvester @Dennysiregar7 @KPK_RI @DKIJakarta Ya seperti dana bansos harun masiku dan si aseng aseng itu..',1392212862592905216,rahmateffendi65,0,Twitter for Android,0,[]
2021-05-11 20:17:10,"b'Bner juga sih... ga perlu sampe dipecat.. cukup non aktifkan saja.. yg penting madam bansos, benur, aman... nti bentar lagi jg netijen udah lupa kasus2 itu... aman...'",1392212203617484801,FarisMubin,0,Twitter for Android,0,[]
2021-05-11 20:15:29,"b'@DavidGosal4 @nazaqistsha Alah, jelas2 ni partai mau reduksi ke eek sila..\nGa usah ngeles. \nBukan hanya teriak Pancasila terus mereka mau reduksi ke ekasila\n\nNgaku partai wong cilik malah ngentit bansos buat wong cilik yg lagi susah saat pandemi\n\nBerak sekebon'",1392211781477560322,mutiara_adhe,0,Twitter Web App,0,[]
2021-05-11 20:13:53,"b'Sidang Dugaan Suap Bansos Rp32 Miliar, Juliari Mengaku Ada Perintah Jokowi https://t.co/Lopth8gIuR'",1392211379088621570,AgamFathoni3,0,Twitter for Android,0,[]
2021-05-11 20:11:35,b'@ubinhasnanto12 @BNI___care_ Sama pak. Alasannya harus ganti uang Bansos.',1392210801751035905,riandwicahyono,0,Twitter for Android,0,[]
2021-05-11 20:10:34,b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp; korupsi paling biadab selama pandemi korupsi madam bansos.. \n\nJad\xe2\x80\xa6',1392210545797828610,diduzantrez,397,Twitter for Android,1,[]
2021-05-11 20:08:01,"b'@DavidGosal4 @nazaqistsha Yg radikal yg ngentit bansos saat rakyat sedang kesusahan saat pandemi,\n\nYg radikal itu yg teriak saya Pancasila ternyata reduksi jadi ekasila. MAKARRRRRR'",1392209900923604993,mutiara_adhe,0,Twitter Web App,0,[]
2021-05-11 20:05:58,"b'@DavidGosal4 @emilsalim2010 Ngomong gini sama partai yg mau mereduksi Pancasila jadi ekasila. \nPartai jelas2 dengan indeks korupsi gak punya hati bahkan bansos utk rakyat lg susah karena pandemi, Dikentitpun berani.\nNyewa buzzerp..buat nutupin korupsi yg ga berhati nurani. HIDUP BUZZERP NKRI membela korupsi'",1392209388186660864,mutiara_adhe,0,Twitter Web App,0,[]
2021-05-11 20:05:52,b'RT @karyawantree: Kalau saja PNS Pegawai Nagita Slavina yang mengambil alih Alur Grafis Bansos dijamin tidak seperti yang dilakukan oleh PN\xe2\x80\xa6',1392209361406099457,HKLAND2020,21,Twitter for Android,1,[]
2021-05-11 20:05:00,"b'Jadi PNS daerah, titipan karena ortu PNS juga udah biasa, bahkan sampe dibantu administrasinya sampe selesai, bayar aja per meja, atau bakso titoti, familiar tuh dikalangan PNS\n\nmereka ga tau yg terjadi pada korupsi bansos sering dilakukan masyarakat dan pemda dalam skala kecil'",1392209144271163392,Reyshoryuken,0,Twitter for Android,0,[]
2021-05-11 20:01:28,"b'@dzulalwi Mau non aktifkan koq segitunya usahanya. Ni orang kl test wawasan kebangsaan,lulus gak ya?teriak2 Saya Pancasila, saya NKRI, ternyata ngentit bansos\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa5\xb3 https://t.co/ZKRbCBjomo'",1392208252645957633,mutiara_adhe,0,Twitter Web App,0,[]
2021-05-11 20:00:51,b'RT @karyawantree: Kalau saja PNS Pegawai Nagita Slavina yang mengambil alih Alur Grafis Bansos dijamin tidak seperti yang dilakukan oleh PN\xe2\x80\xa6',1392208099906265089,ikke_astriana,21,Twitter for Android,1,[]
2021-05-11 19:55:26,b'Ada Perintah Juliari Untuk Potong Bansos Rp 10 Ribu per Paket https://t.co/hpKzOoFNlC',1392206734412845058,publicanews,0,Twitter Web App,0,[]
2021-05-11 19:49:26,b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp; korupsi paling biadab selama pandemi korupsi madam bansos.. \n\nJad\xe2\x80\xa6',1392205228150181888,kenshinov,397,Twitter for Android,1,[]
