Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-05 02:41:40,"b'work! respect ku sama perusahaan yg sekarang makin kurang2 nih, selain ultahku ga dirayain sperti coworkers lain (kta ada urunan bansos untuk ini), thr ku jg gaada karna dibilang belum kerja cukup lama (aku sudah 4 bulan disini) ):'",1389772251906535428,worksfess,0,w o r k s f e s s,0,[]
2021-05-05 02:42:54,b'RT @M45BRO____: Inilah Arti KEBEJATAN Yang Sesungguhnya\xe2\x80\xbc\xef\xb8\x8fPerusahaan Penyedia Paket Bansos Ternyata Banyak Fiktif. \n \n#RezimKacungChina\n#Rez\xe2\x80\xa6',1389772562079510530,aka_abzhary,81,Twitter for Android,1,['RezimKacungChina']
2021-05-05 02:43:49,b'Gank koruptor memfitnahnya taliban dan kaum gorong\xc2\xb2 ikut memfitnahnya jg mereka memang rampok bansos berjamaah https://t.co/H2nv0yJe4m',1389772795291193348,jay_baraya,1,Twitter for Android,0,[]
2021-05-05 02:45:46,"b'@rrrrrrlitaa @aistehtarik @myikykkdnl @Askrlfess setuju sih, atau ya dimiskinkan juga bisa sebenernya, eh tapi ntar ikutan rebutan bansos wkwkwkwkwk'",1389773285294940161,gajae6,0,Twitter Web App,0,[]
2021-05-05 02:51:35,b'RT @DannyAyubi: @geloraco Sebelum mengimbau PNS lebih baik Pak Bima Arya himbau dulu atasan anda yaitu Pak Presiden untuk membatalkan pemin\xe2\x80\xa6',1389774750122004483,latarterkemban4,2,Twitter Web App,1,[]
2021-05-05 02:51:49,b'@rakyat_13 @Dennysiregar7 @KPK_RI Termasuk korupsi bansos dan korupsi yang merugikan negara ya om.. \nSampah itu bahkan sampah yang telah busuk. Busuk sekali \xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80',1389774805595873281,kangncah,0,Twitter for Android,0,[]
2021-05-05 02:54:42,b'RT @SirianaGde: Utk mengamankan Madam Bansos &amp; Anak Pak Lurah???\nhttps://t.co/O2XD7Ev2A6',1389775533001494531,iman_bkti,129,Twitter for Android,1,[]
2021-05-05 02:55:00,"b'temen gue juara 1 lomba kaligrafi \n\n""weh hadiahnya kayak bansos""\n\ngue pikir krn kemasannya aja pake kardus jd gede gitu\n\ntau2nya isinya beneran indomie \xf0\x9f\x98\xad https://t.co/sXFlhr2Fd1'",1389775610164125696,soitsjaemin,0,Twitter for Android,0,[]
2021-05-05 02:56:15,"b'Sengkarut Data Bansos, Rizal Ramli: Ini Skandal Jahat yang Memalukan https://t.co/TE7xMfLBAe #bansos #BantuanSosial #RizalRamli #TriRismaharini'",1389775923197583360,fajaronline,0,FAJAR.CO.ID,0,"['bansos', 'BantuanSosial', 'RizalRamli', 'TriRismaharini']"
2021-05-05 02:56:34,"b'@RamliRizal @KPK_RI Sengkarut Data Bansos, Rizal Ramli: Ini Skandal Jahat yang Memalukan\n\nhttps://t.co/kN5rrTy6HW'",1389776004785184771,AdiMuammar,21,Twitter Web App,0,[]
2021-05-05 02:57:15,"b'@ekky1995 @edykrit22 Ciri orang gak mau maju. Bikin kebijakan asal2an. Kalo memperbaiki data dianggap suatu kemalasan, wajar penerima bansos ada aja yg salah sasaran. \xf0\x9f\x98\x80'",1389776176772653057,TulipKuning5,0,Twitter for Android,0,[]
2021-05-05 02:58:52,"b'@Kapalolu @istiraahat @DzakwanFirst @febridiansyah @PartaiSocmed Yang ga jelas itu pelanggarannya apa, hanya persepsi yg dibangun untuk sebuah serangan, klo kurupsi bansos kan jelas dan skrng mandeg ada 2 nama politikus PDIP yg hilang dr surat dakwaan, pdhl nama hasil penyidikan mereka terlibat \xf0\x9f\x98\xa5\xf0\x9f\x98\xa5\xf0\x9f\x98\xa5\xf0\x9f\x98\xa5'",1389776581841678336,BagusGenjing16,0,Twitter for Android,0,[]
2021-05-05 03:01:00,b'Yang korupsi korupsi apalagi korupsi dana bansos begini kenapa ngga dibikin miskin trus dimatiin sih? https://t.co/bTbk6mVxCW',1389777116581949441,ardxaxo,0,Twitter for Android,0,[]
2021-05-05 03:03:48,"b'@sofiashabrina92 @aintnugget @ch1r0_i @Sarah30330897 @addiems udah kok bansos, emg ga dapet? BLT jg ada kok. Saya dapet 300k per bulan. Ga dapet? emg dasarnya aja males ngurus sama lapor'",1389777824953761792,danielJSeb,0,Twitter for iPhone,0,[]
2021-05-05 03:05:30,b'RT @conan_idn: Takut madam bansos ditangkap ???\n\nICW Duga Pemecatan Pegawai KPK Tak Lolos Tes Sudah Dirancang https://t.co/ZnklO5nzVU',1389778250696511493,shoufi_aslelmjg,30,Twitter for iPhone,1,[]
2021-05-05 03:07:18,b'@sofiashabrina92 @aintnugget @ch1r0_i @Sarah30330897 @addiems ya makanya diurus dong... saya pun ga ngelawak karna saya berbicara ttg fakta dan saya tau karna saya berpatisipasi buat ngurus bansos kalo di keluarga saya ga dapet. Mikir',1389778705120071684,danielJSeb,0,Twitter for iPhone,0,[]
2021-05-05 03:07:20,"b'@myikykkdnl @aistehtarik @gajae6 @Askrlfess Iyaa benerr aku suka berandai-andai, coba aja setelah kasus 2 orang positif korona wkt itu indo lgsg lockdown country trus dana bansos gak di korupsi :""'",1389778712871137282,rrrrrrlitaa,0,Twitter for Android,0,[]
2021-05-05 03:08:19,"b'Untuk menggenjot daya beli dan konsumsi masyarakat saat lebaran tahun ini, pemerintah akan mempercepat pencairan bansos di bulan Mei ini. Dengarkan #KabarSiangRampati bersama Ayu RK untuk informasi bantuan sosial apa saja yang akan cair. https://t.co/59hsI0PrPP'",1389778960016314372,ramapati__pas,0,Twitter for Android,0,['KabarSiangRampati']
2021-05-05 03:08:46,b'Jangan Lupa sama Maling Bansos yang harusnya dihukum mati ! https://t.co/iGZNP5OhVv',1389779072616603649,RaisaTjokrodnta,10,Twitter for Android,0,[]
2021-05-05 03:09:33,b'@tvOneNews Untuk gengsi Bib. Spy dianggap sbg org kaya. Walau kl ada pembagian bansos tetep rebutan.',1389779268142473218,sukisno_anton,0,Twitter for Android,0,[]
2021-05-05 03:14:40,"b'@kiricrazy Heuh, dan pas baca berita yang bansos dipake karokean dan hura2 lainnya, aku jd kzl haha beda jalur sih ngan ga yakin pajak aku dipake bener, org hidup kita jg ga jd dimudahkan tinggal di sini tuh (soal fasilitas dll yg hrsnya dibkin dr pajak)'",1389780557815451650,rosesundwine,0,Twitter for Android,0,[]
2021-05-05 03:15:16,"b'@danielJSeb @ch1r0_i @aintnugget @Sarah30330897 @addiems Sy ga anti pemerintah, bansos daerah bogor tamansari itu ga dpt sesuai instruksi presiden, dptnya kue\xc2\xb2 dan susu kental manis sy sdh simpan bukti\xc2\xb2 blm lagi daerah bekasi yg bansosnya dipotong utk dibagikan ke yg ga dpt bansos adalagi yg ga tepat sasaran trmsk orkay tp dpt bansos'",1389780706746798081,sofiashabrina92,0,Twitter for Android,0,[]
2021-05-05 03:16:36,"b'Sengkarut Data Bansos, Rizal Ramli: Ini Skandal Jahat yang\xc2\xa0Memalukan https://t.co/HHrGS1TYzO'",1389781042312142849,kabarpolitik,0,WordPress.com,0,[]
2021-05-05 03:16:38,"b'Sengkarut Data Bansos, Rizal Ramli: Ini Skandal Jahat yang\xc2\xa0Memalukan https://t.co/zNB1556go4'",1389781051388616705,kabarpol,0,WordPress.com,0,[]
2021-05-05 03:17:11,"b'Bansos dikorup, KPK dilemahkan. \nTapi kata sekelompok makhluk, Anies Baswedan yg paling kotor\xf0\x9f\x98\x82\xf0\x9f\x98\x82'",1389781192816295936,kangjengfarhan,0,Twitter for Android,0,[]
2021-05-05 03:17:54,b'Props buat pemerintah yang strategi menghadapi pandeminya korupsi bansos sama motongin hari libur \xf0\x9f\x92\x95',1389781371409731588,Ukhthicc_,0,Twitter for Android,0,[]
2021-05-05 03:17:59,"b'*pas cerita ke anaknya*\n\xf0\x9f\xa7\x94 : Papah dulu waktu muda sering karaokean sama tmn2 lo nak pake uang Bansos, bsk kamu harus gitu juga yaa\xf0\x9f\x98\x98\n\xf0\x9f\x91\xb2 : Okey Pah laksanakan\xf0\x9f\xa5\xb3 https://t.co/VAYqLzfQWV'",1389781390657425408,Hellowannn,0,Twitter for Android,0,[]
2021-05-05 03:18:30,"b'RT @hadibonerz: @VICE_ID Itu yang terlibat korupsi, karaokean, dapat cipratannya meski cuma 1 rupiah, gak usah dipenjara. Gak guna.. Mendin\xe2\x80\xa6'",1389781523482615810,maungngomul,9,Twitter for iPhone,1,[]
2021-05-05 03:18:49,"b'Puasa puasa gini diajakin korupsi duit bansos, batal gak ya puasanya?'",1389781600804610052,JeFrgg,0,Twitter for Android,0,[]
2021-05-05 03:19:05,"b'RT @MonicaElka: Mikirin situasi negaraku bikin aku puyeng, ada raja boneka, ada menteri kasbon, ada pula menteri gabung iblis, penjara maki\xe2\x80\xa6'",1389781671285714946,ulunShella,7,Twitter for Android,1,[]
2021-05-05 03:19:52,b'@RamliRizal @msaid_didu @KPK_RI Mana berani Kpk sm Madam Bansos \xf0\x9f\x90\x80\xf0\x9f\x92\xa9\xf0\x9f\x91\xb9 https://t.co/tySTh9h32I',1389781866123776002,MartavakVanzos,16,Twitter for Android,0,[]
2021-05-05 03:20:42,b'@BossTemlen Kenapa KPK dilemahkan krna byk mantan anggota  dewan yg akn berbisnis Bansos dn lobster \xf0\x9f\x98\x80\xf0\x9f\x98\x80',1389782077122306050,hadycrbn,0,Twitter for Android,0,[]
2021-05-05 03:23:15,b'Pusing banget baca berita dana bansos dipakai buat hura2. Kok bisa2nya dan kok ya tega. Sejahat itu. \xf0\x9f\x98\xa4',1389782716334239747,adisasoedarso,0,Twitter for Android,0,[]
2021-05-05 03:25:00,b'RT @MartavakVanzos: @RamliRizal @msaid_didu @KPK_RI Mana berani Kpk sm Madam Bansos \xf0\x9f\x90\x80\xf0\x9f\x92\xa9\xf0\x9f\x91\xb9 https://t.co/tySTh9h32I',1389783159911247879,RamliRizal,16,Twitter for iPhone,1,[]
2021-05-05 03:26:04,b'@CNNIndonesia @msaid_didu Kmrn2 biasa aja tp setelah ada nyangkut madam bansos &amp; anak pak lurah baru agak belok dr jalurnya. Tanya kenapa?',1389783424827756551,distibutorpulsa,0,Twitter Web App,0,[]
2021-05-05 03:26:11,b'Cara bertanya mengenai bansos kemana yaa ? @infobogor @txtdaribogor',1389783454221361154,holyholyho,0,Twitter Web App,0,[]
2021-05-05 03:26:55,"b'Inilah kenapa BUMN seperti BULOG malah tidak ditunjuk sbg penyedia Bansos, karena Kemensosnya nyari cuan. Kalau BUMN ga mungkin kasih cuan. https://t.co/jGMVyLrPLg'",1389783642306596866,gilangyampes,0,Twitter for Android,0,[]
2021-05-05 03:26:57,b'@seroja_merah @enny_endah Buzzerp bansos lu ya',1389783650611339269,feri_ulakan,0,Twitter for Android,0,[]
2021-05-05 03:27:57,b'21 juta ganda. kalo 1 dikentit g usah banyak2 1x bansos semisal 300rb saja itu sudah ada sekitar 6M yg diembat garong https://t.co/HqrJZSM3eK',1389783899245481990,IbnuMuhamad_S,0,Twitter for Android,0,[]
2021-05-05 03:28:00,b'Bansos di kota bogor apakah selalu salah sasaran? Masa yang udah meninggal dapet bansos. Atau gak 1 keluarga dapet double bahkan triple. Padahal masih ada juga yg gak kebagian sama sekali @BimaAryaS @txtdaribogor',1389783914923794435,holyholyho,0,Twitter Web App,0,[]
2021-05-05 03:30:07,"b'RT @AdiMuammar: @RamliRizal @KPK_RI Sengkarut Data Bansos, Rizal Ramli: Ini Skandal Jahat yang Memalukan\n\nhttps://t.co/kN5rrTy6HW'",1389784445041864704,RamliRizal,21,Twitter for iPhone,1,[]
2021-05-05 03:30:36,"b'Penyidik yang akan Dipecat KPK Menangani Kasus Besar Seperti Bansos Covid-19, Benur, E-KTP https://t.co/IASo3LdcIs'",1389784568652173316,myputun,1,Twitter for Android,0,[]
2021-05-05 03:31:24,"b'@JikoStarSaja @NdoroTedjo @faridgaban Gegayaan luh zakat buat nyombongin diri aje luh,  dana bansos aja lu embat sendiri kok.... Gblk'",1389784767403495428,Binsaragih1,0,Twitter for Android,0,[]
2021-05-05 03:35:49,"b'@fjrnwdy Gua liat di ig nya mah buka jam 10 jri, nyampe sini udh rame beneran rame kyk antri bansos:"""""" Emg gua harusnya dtg pagian dah'",1389785882333351937,pingkyypr,0,Twitter for Android,0,[]
2021-05-05 03:35:50,"b'@kompascom @msaid_didu Maksudnya, korupsi jatah pejabat pns non-pajak? Jd inget korupsi bansos dll? Semua pns itu wajibnya ga korupsi! Mau pake tukin ato kagak'",1389785884438917120,deeahn_saja,0,Twitter for iPhone,0,[]
2021-05-05 03:36:17,b'@awemany @KokoprotKesang Lu pikir efektif gak duit utangan itu dikorup dana bansos dll nya? \nMikir tong',1389785996502343680,Binsaragih1,0,Twitter for Android,0,[]
2021-05-05 03:36:28,"b'Temuan 21 Juta Data Ganda Penerima Bansos, Aleg PKS: DPR Akan Segera Panggil Menteri Sosial! https://t.co/mlOVvH11zj lewat @FPKSDPRRI\n@PKSejahtera \n@BukhoriYusuf5'",1389786043667210240,pkstaktakan,0,Twitter for Android,0,[]
2021-05-05 03:38:44,b'RT @RaisaTjokrodnta: Jangan Lupa sama Maling Bansos yang harusnya dihukum mati ! https://t.co/iGZNP5OhVv',1389786614029688835,kang_professor,10,Twitter for Android,1,[]
2021-05-05 03:38:58,"b'@Yusrilabrar2 @sandalista1789 Kayane sih, neng indo makmur sejahtera, bansos lancar, gada korupsi, pemerintah bersih berkilap.'",1389786674826125313,ininaawaa,0,Twitter for Android,0,[]
2021-05-05 03:39:16,"b'@andriewiwi Subsidi bunga diberikan, penjaminan utk membantu permodalan, bantuan modal UMKM, pajak UMKM ditanggung pemerintah, berbagai skema bansos, dan msh ada lagi.'",1389786748155166721,prastow,0,Twitter for iPhone,0,[]
2021-05-05 03:42:51,b'@RamliRizal @KPK_RI Anehnya nama Madam Bansos dan Anak Pak Lurah pada hilang bersamaan juga ramainya Islamphobia dan isu radikal radikul yg dimainkan oleh BuzzRp.',1389787648772870147,Putra_Adi_YM,0,Twitter Web App,0,[]
2021-05-05 03:43:48,b'Kasus Bansos kek nya ni https://t.co/Px28ovoiyd',1389787888204746758,ZulfadlanZN,0,Twitter Web App,0,[]
2021-05-05 03:48:05,"b'RT @PKSejahtera: Aleg PKS, Bukhori Yusuf @bukhori_uby  ungkap Komisi VIII DPR RI akan segera memanggil Menteri Sosial Risma terkait laporan\xe2\x80\xa6'",1389788966426087425,bukhori_uby,10,Twitter for Android,1,[]
2021-05-05 03:48:45,"b'Baru banget baca di vice kasus korupsi bansos covid kemaren dipake karokean, ngebayangin ngorting makanan jadi hampir expired buat rakyat miskin yang hampir mati kelaparan buat halhal maksiat..\n\nDouble KILL!!! https://t.co/rNdOIwY4ot'",1389789133388673024,ratihnrafsyah,0,Twitter for iPhone,0,[]
2021-05-05 03:49:57,b'@moh_effendie @unozaja @anggorosabdo @pratasena @febridiansyah Yg ngembat bansos tidak ada hub dgn partai..itu dl Gubernur Sumut PKS jg ngembat..Presiden PKS jg ngembat SAPI.. Jenggotan dan beragama sama bajingannya',1389789437668691968,georgegandhos,0,Twitter for Android,0,[]
2021-05-05 03:50:11,b'uang pungli dikembalikan uang Bansos disikat. https://t.co/l1UsSbos2C https://t.co/SSbl9ojUaR',1389789495390703618,RaisaTjokrodnta,3,Twitter for Android,0,[]
2021-05-05 03:50:30,b'Weww \n\nUang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos - VICE https://t.co/5bKdKvGUhg',1389789573887107075,Ndons_Back,266,Twitter for Android,0,[]
2021-05-05 03:50:33,"b'@Dennysiregar7 Jgn diputarbalik dong. Yg bener itu klw Novel dkk gak disingkirin, bs kena semua tuh yg korupsi bansos sampe ke petinggi""nye, sampe ke madam. Cilaka deh lu yg jegal org benar buat melindungi koruptor.'",1389789587514421248,angga_rusmanto,0,Twitter Web App,0,[]
2021-05-05 03:50:53,"b'@keuangannews_id @msaid_didu Madam bansos, mafia dan kaum oligarki yg berkalaborasi dengan para taipan hitam tak disebut juga bung?'",1389789673401118725,Putra_Adi_YM,0,Twitter Web App,0,[]
2021-05-05 03:50:58,b'@VICE_ID Semahal itu ya karaoke di Jakarta sampai harus pakai duit bansos untuk bayar? Kenapa nggak pakai duit pribadi? Apa cuma di tempat ku karaoke 80k perjam untuk yang rame rame?',1389789691168182281,Anglingyoga_,0,Twitter for Android,0,[]
2021-05-05 03:51:24,b'RT @Ndons_Back: Weww \n\nUang Hasil Korupsi Bansos Covid Juga Dipakai Karaokean Tim di Kemensos - VICE https://t.co/5bKdKvGUhg',1389789800949903363,lagi__malas,266,Twitter for Android,1,[]
2021-05-05 03:51:55,"b'Pejabat korup bansos. Ga usah jauh2 luar daerah, di bali juga ada. Belum lagi oknum2 yang manfaatin pandemi buat memperkaya diri. Yang jadi korban orang2 kecil. Emang negara kita sehopeless ini https://t.co/YzqMPmYSFG'",1389789934068715521,shiokaze777,0,Twitter for Android,0,[]
2021-05-05 03:52:14,"b'Korupsi Bansos ini kayanya keren banget ya kalau dibuat adegan film, ada karaoke, deal deal an bahkan sebelum negara menyatakan keadaan darurat. Ciamik'",1389790011189432325,oomlukman,0,Twitter Web App,0,[]
2021-05-05 03:54:46,b'Bagaimana kelanjutan pengusutan kasus korupsi bansos kemensos? https://t.co/2zF2gU5YrH',1389790650791604230,arwidodo,2,Twitter for Android,0,[]
2021-05-05 03:54:52,"b'Diduga Orang ini Ketakutan mungkin klompok nya yg tdk lolos tes kebangsaan yg menjadi syarat ASN.\n\nNgawur!, insan terbaik itu bkn saja focus ke Korupsi Bansos yg terkesan politis.\nKalau insan baik coba dalami dugaan penyelewengan APBD untuk DP Formula E, kelebihan bayar Damkar!! https://t.co/ZykHT0KNHw'",1389790675672002562,angedespoir5,37,Twitter for iPhone,0,[]
2021-05-05 03:56:31,"b'RT @angedespoir5: Diduga Orang ini Ketakutan mungkin klompok nya yg tdk lolos tes kebangsaan yg menjadi syarat ASN.\n\nNgawur!, insan terbaik\xe2\x80\xa6'",1389791088769081345,MirzaRadhika,37,Twitter for iPhone,1,[]
2021-05-05 03:57:16,b'RT @arwidodo: Bagaimana kelanjutan pengusutan kasus korupsi bansos kemensos?',1389791277751758849,Ndons_Back,2,Twitter for Android,1,[]
2021-05-05 03:59:57,"b'@KataBewe SP3 BLBI apakah bukankah atas rekomendasi dari penyidik? Kau bilang penyidik yg tidak lolos sedang menangani kasus Mega korupsi bansos, tp justru BLBI d SP3? Sehatkah kalian?'",1389791954905354242,MaulanaAdiKusu1,0,Twitter for Android,0,[]
2021-05-05 03:59:57,"b'@d_saily @KakekHalal @KPK_RI Saya sih bukan orang hukum ya, jadi jangan minta saya buat lapor. Jangan lupa juga kereta cepat Jakarta-Bandung dan proyek yg mangkrak karena Covid, Selain itu, But Risma bilang sekarang ada 21 juta penerima bansos palsu,  itu udah berpuluh-puluh kali lipat dari biaya Formula E.'",1389791954255323137,jajajajguy,0,Twitter for Android,0,[]
2021-05-05 04:00:01,b'DPR Segera Panggil Risma Terkait 21 Juta Data Ganda Penerima Bansos\n\nhttps://t.co/lnWxOz80u8',1389791968620802050,SINDOnews,7,TweetDeck,0,[]
2021-05-05 04:01:53,b'RT @SINDOnews: DPR Segera Panggil Risma Terkait 21 Juta Data Ganda Penerima Bansos\n\nhttps://t.co/lnWxOz80u8',1389792439766982656,ar_rijalun,7,Twitter Web App,1,[]
2021-05-05 04:05:32,b'@strwbrrrykiss bau sembako bansos',1389793356968910848,hiroditto,0,Twitter for Android,0,[]
2021-05-05 04:06:08,b'@riensayangku @KataBewe Bansos recehan situ waras data ganda aja 21 jt yg bilang mensos sendiri belum lagi bantuan yg di sunat si julian tolol lu zer zer zer',1389793509528330244,lennytant,0,Twitter for Android,0,[]
2021-05-05 04:11:03,b'Yaolo ternyata anak bansos itu\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/lfCMYxCp3g',1389794745208115200,rasebasod,1,Twitter for iPhone,0,[]
2021-05-05 04:11:16,"b'@RamliRizal @KPK_RI Berarti mereka yg korupsi dana bansos, benar-benar musuh orang miskin .. musuh rakyat ( public enemy ) !!!'",1389794800744861698,Zulkarn58515636,0,Twitter for Android,0,[]
2021-05-05 04:12:02,b'@geloraco Markas koruptor bansos gimana nih...',1389794996161708033,Hery94757383,0,Twitter for Android,0,[]
2021-05-05 04:12:19,b'@abeelasis Tadi ditelpon\nDi foto kek penerima bansos \xf0\x9f\x98\xad\xf0\x9f\x98\xad',1389795066701512707,hyyysptt,0,Twitter for Android,0,[]
2021-05-05 04:12:42,"b'Sliweran berita dana bansos dipake buat karaoke, saya jadi tertarik siapa PL dibalik semua ini \xf0\x9f\x98\x82'",1389795163875123210,Bhilman_,0,Twitter for Android,0,[]
2021-05-05 04:13:40,b'@PresidenKopi @ghanieierfan Akankah akan sama kayak maling uang bansos? Atw akan sama dg kader PDIP lainnya yg namanya bisa ngilang dari berkas kasus korupsi bansos dll?',1389795405882265605,TeWe51,0,Twitter for Android,0,[]
2021-05-05 04:14:21,"b'@detikcom \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3kebanyakan gugur dipertanyaan "" siapakah madam bansos?""\n\nJayalah koruptor!!!\nHidup korupsi!!!!!\nSikat uang negara!!!!'",1389795576548511746,Teds86312800,0,Twitter Web App,0,[]
2021-05-05 04:14:34,"b'Rampok Bansos dari PDIP, Rampok payudara dari NASDEM https://t.co/55j7XsaoEo'",1389795633763024901,YMerbabu,0,Twitter for Android,0,[]
2021-05-05 04:15:05,b'@RamliRizal  Minta Firli Bahuri @KPK_RI  Bongkar 21 Juta Data Ganda Penerima Bansos Dan Penyalur Abal-Abal https://t.co/jRcsD4T6Tz',1389795762297479174,rmol_id,38,Twitter Web App,0,[]
2021-05-05 04:15:33,b'@June_dya77 orang2 yg dipecat merupakan penyidik senior yang tangkap kasus suap KPU yang tersangkanya harun masiku sana suap bansos covid. kurang berwawasan apalagi korupsi kelas kakap berani dibongkar mereka yang dipecat ??',1389795881168162816,mdsusanto94,0,Twitter for Android,0,[]
2021-05-05 04:17:08,b'Iya buzzer bansos..biar bansos tepat sasaran. Ga ada lagi teroris terima bansos juga.\nBukan buzzer penyalur bansos dan setuju Juliari dihukum mati https://t.co/n9OXFJmw30',1389796276070490112,seroja_merah,0,Twitter for Android,0,[]
2021-05-05 04:17:35,"b'@hyyysptt wkwk sial ktw bgt, bansos ga tuh\xf0\x9f\x98\xad'",1389796389677273098,abeelasis,0,Twitter for Android,0,[]
2021-05-05 04:17:59,b'akal-akalan untuk mengarahkan penyelidikan korupsi bansos https://t.co/EPHSYW38L4',1389796490747383812,rdnderi,0,Twitter for Android,0,[]
2021-05-05 04:19:02,"b'@istiraahat @febridiansyah @PartaiSocmed Maksud lu korupsi bansos covid, E-KTP dll cuma hitungan milyar? Wk\nYg buta itu bukan mata Anda. Tapi hati anda yg udah mati sbg anak bangsa.'",1389796754925649923,DzakwanFirst,0,Twitter for Android,0,[]
