Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-07 21:38:46,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390783190957133826,NKRI_NTBSasambo,320,Twitter for Android,1,[]
2021-05-07 21:37:50,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390782956092887044,zakeeyy_,320,Twitter for Android,1,[]
2021-05-07 21:37:38,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390782904016408577,Gotun05,320,Twitter for Android,1,[]
2021-05-07 21:37:12,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390782794498859008,alooyy,320,Twitter for Android,1,[]
2021-05-07 21:35:31,b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp; korupsi paling biadab selama pandemi korupsi madam bansos.. \n\nJad\xe2\x80\xa6',1390782371184529408,akunlamadblokir,376,Twitter for Android,1,[]
2021-05-07 21:35:20,"b'@arlien_nf @tvOneNews Ya gpp, yg pnting gak korupsi bansos\xf0\x9f\x98\x82'",1390782326364262400,SyahrulF_Dtelco,0,Twitter for Android,0,[]
2021-05-07 21:34:58,b'RT @Lisaamartatara4: NYALLA NEWS \xf0\x9f\x98\x8e\nPerhatian pemerintah kepada seluruh masyarakat akan dirasakan memiliki rasa keadilan jika bantuan sosial\xe2\x80\xa6',1390782231765864449,nanda36635450,39,Twitter for Android,1,[]
2021-05-07 21:34:10,"b'RT @soeyoto1: ""Menurut Mbak Risma ke KPK, data 21 juta penerima Bansos bodong atau fiktif. Ternyata perusahaan2 penyalur Bansos juga banyak\xe2\x80\xa6'",1390782030137368579,Arf_f4d,95,Twitter for Android,1,[]
2021-05-07 21:33:45,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390781927657906178,AcehSelatanSatu,320,Twitter for Android,1,[]
2021-05-07 21:33:13,b'RT @Ir5113: Uang hasil Korupsi Bansos Covid pun dipakai Karaokean Tim di  Kemensos.\xf0\x9f\x99\x88\xf0\x9f\x99\x88\n\n#ReleasePelakuKM50 \n#ReleasePelakuKM50 https://t.co/\xe2\x80\xa6',1390781790944514048,donna_carmen17,38,Twitter for Android,1,"['ReleasePelakuKM50', 'ReleasePelakuKM50']"
2021-05-07 21:33:04,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390781756597362688,Astra_Abadi,1494,Twitter for Android,1,[]
2021-05-07 21:32:38,b'@satriohendri Masih banyak blm terungkap :\n\n1. Kasus dugaan Korupsi wakil Ketua DPR Aziz syamsudin\n2. Kebakaran Kantor jaksa pinangki 1 gedung\n3. Kasus Asbari\n4. Kasus Jiwasraya\n5. Kasus Bansos\n\nBuruan ganti Personil KPK agar kasusnya lenyap\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81',1390781645188341761,Rejuvinatte,0,Twitter for Android,0,[]
2021-05-07 21:32:18,b'RT @Minang_cyber: Apakah kepala @binofficial_ri BADAN INTELIJEN NEGARA ikut terlibat kasus korupsi BANSOS sehingga begitu semangat menyingk\xe2\x80\xa6',1390781563760111617,rsafari77,63,Twitter for Android,1,[]
2021-05-07 21:31:54,b'RT @Lisaamartatara4: NYALLA NEWS \xf0\x9f\x98\x8e\nPerhatian pemerintah kepada seluruh masyarakat akan dirasakan memiliki rasa keadilan jika bantuan sosial\xe2\x80\xa6',1390781460655730695,kevinwell15,39,Twitter for Android,1,[]
2021-05-07 21:31:13,b'RT @Zahra_02_: Teroris yg terbesar itu adalah gerombolan maling Bansos maling dana Asabri dan maling maling besar lainnya...\n\nMput nyebut m\xe2\x80\xa6',1390781291302248449,kinhikmat,29,Twitter for Android,1,[]
2021-05-07 21:29:15,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390780794365378562,imaqueennz,1494,Twitter for iPhone,1,[]
2021-05-07 21:26:39,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390780138371964928,thenzoi,320,Twitter for iPhone,1,[]
2021-05-07 21:26:16,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390780041965883392,Khaibar92110952,320,Twitter for Android,1,[]
2021-05-07 21:25:51,b'RT @Lisaamartatara4: NYALLA NEWS \xf0\x9f\x98\x8e\nPerhatian pemerintah kepada seluruh masyarakat akan dirasakan memiliki rasa keadilan jika bantuan sosial\xe2\x80\xa6',1390779938022694916,dhiranaya,39,Twitter for Android,1,[]
2021-05-07 21:22:42,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390779146427527170,gformagic,320,Twitter for Android,1,[]
2021-05-07 21:21:48,b'RT @Lisaamartatara4: NYALLA NEWS \xf0\x9f\x98\x8e\nPerhatian pemerintah kepada seluruh masyarakat akan dirasakan memiliki rasa keadilan jika bantuan sosial\xe2\x80\xa6',1390778921453461504,cubhani,39,Twitter for Android,1,[]
2021-05-07 21:21:40,b'RT @Ir5113: @Cordova0021 @OdriSeva @NaffA_HayA4603N @Freed0mland1941 @perangutan_ @Syam42933824 @SitiKho73381116 @MEffendi03 @LurahTanpoWar\xe2\x80\xa6',1390778884077985792,MEffendi03,5,Twitter for Android,1,[]
2021-05-07 21:20:27,b'RT @Lisaamartatara4: NYALLA NEWS \xf0\x9f\x98\x8e\nPerhatian pemerintah kepada seluruh masyarakat akan dirasakan memiliki rasa keadilan jika bantuan sosial\xe2\x80\xa6',1390778580422971392,chacamel1,39,Twitter for Android,1,[]
2021-05-07 21:19:35,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390778362314903552,bungsaad,320,Twitter for iPhone,1,[]
2021-05-07 21:19:26,b'RT @Minang_cyber: Apakah kepala @binofficial_ri BADAN INTELIJEN NEGARA ikut terlibat kasus korupsi BANSOS sehingga begitu semangat menyingk\xe2\x80\xa6',1390778324469780481,GalileoGilelo,63,Twitter for Android,1,[]
2021-05-07 21:19:16,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390778282627399681,DyaPutro,504,Twitter for Android,1,[]
2021-05-07 21:18:43,b'RT @Ir5113: Uang hasil Korupsi Bansos Covid pun dipakai Karaokean Tim di  Kemensos.\xf0\x9f\x99\x88\xf0\x9f\x99\x88\n\n#ReleasePelakuKM50 \n#ReleasePelakuKM50 https://t.co/\xe2\x80\xa6',1390778143548448771,arthaN38836243,38,Twitter for iPhone,1,"['ReleasePelakuKM50', 'ReleasePelakuKM50']"
2021-05-07 21:17:58,"b'Larangan mudik, penyekatan jalan, pembatasan jam operasional kereta, masuknya WNA, deposito dana bansos covid di bank \xf0\x9f\x98\x82 lucunya'",1390777955987558400,awie0409,1,Twitter Web App,0,[]
2021-05-07 21:16:58,b'RT @Ir5113: Uang hasil Korupsi Bansos Covid pun dipakai Karaokean Tim di  Kemensos.\xf0\x9f\x99\x88\xf0\x9f\x99\x88\n\n#ReleasePelakuKM50 \n#ReleasePelakuKM50 https://t.co/\xe2\x80\xa6',1390777704996212737,Alex27008156,38,Twitter for Android,1,"['ReleasePelakuKM50', 'ReleasePelakuKM50']"
2021-05-07 21:16:54,b'RT @Minang_cyber: Apakah kepala @binofficial_ri BADAN INTELIJEN NEGARA ikut terlibat kasus korupsi BANSOS sehingga begitu semangat menyingk\xe2\x80\xa6',1390777686331576321,masih_proses02,63,Twitter for Android,1,[]
2021-05-07 21:16:51,b'@mastotoping @febridiansyah Cikal bakal korupsi bansos...semoga tidak amblas partainya https://t.co/1GYVlw9fi8',1390777675602534402,Wwn0303,0,Twitter Web App,0,[]
2021-05-07 21:15:34,b'@VICE_ID Korupsi bansos',1390777352100061189,ibnufaisal22,0,Twitter for Android,0,[]
2021-05-07 21:14:31,b'@HealthyCabbage_ kalo anggaran bansos abis',1390777085333884929,mengagetkan,0,Twitter for Android,0,[]
2021-05-07 21:14:18,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390777033098076166,Febrianaruswan,320,Twitter Web App,1,[]
2021-05-07 21:13:05,b'RT @Lisaamartatara4: NYALLA NEWS \xf0\x9f\x98\x8e\nPerhatian pemerintah kepada seluruh masyarakat akan dirasakan memiliki rasa keadilan jika bantuan sosial\xe2\x80\xa6',1390776727119400962,olivesasa2,39,Twitter for Android,1,[]
2021-05-07 21:12:10,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390776496847945731,sbuburasananas,655,Twitter for Android,1,[]
2021-05-07 21:12:02,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390776460953096194,Bayu_Gampo,320,Twitter Web App,1,[]
2021-05-07 21:11:50,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390776410940362753,kaikoikara,320,Twitter for Android,1,[]
2021-05-07 21:11:50,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390776410348810241,phanzhoel,320,Twitter for Android,1,[]
2021-05-07 21:09:45,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390775886249484288,Andiiikkk,320,Twitter for iPhone,1,[]
2021-05-07 21:08:55,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390775676400148480,bermanaputera,655,Twitter for Android,1,[]
2021-05-07 21:07:53,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390775415908691969,fpoemsh,320,Twitter for Android,1,[]
2021-05-07 21:07:36,"b'Dua Bansos Cair Sebelum Lebaran 2021, Ini Cara Cek Bansos Lewat KTP 2021 di https://t.co/Jd3Qj52nBX https://t.co/Q2G7Ed3O4r'",1390775344131493890,PegiatSosial,0,dlvr.it,0,[]
2021-05-07 21:06:04,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390774961971765252,UsodoWiro,320,Twitter for Android,1,[]
2021-05-07 21:05:45,"b'@republikaonline Termasuk gotong royong korupsinya bansos,,'",1390774880891596801,JajangSumatra,0,Twitter for Android,0,[]
2021-05-07 21:05:32,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390774825862328320,wwrizki,320,Twitter for Android,1,[]
2021-05-07 21:04:44,b'RT @Ir5113: Uang hasil Korupsi Bansos Covid pun dipakai Karaokean Tim di  Kemensos.\xf0\x9f\x99\x88\xf0\x9f\x99\x88\n\n#ReleasePelakuKM50 \n#ReleasePelakuKM50 https://t.co/\xe2\x80\xa6',1390774623873093633,BujangRimba7,38,Twitter for iPhone,1,"['ReleasePelakuKM50', 'ReleasePelakuKM50']"
2021-05-07 21:03:56,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390774423683170305,bangunnagoro,320,Twitter for Android,1,[]
2021-05-07 21:03:11,b'RT @LaodeMSyarif: Penyelidik &amp; Penyidik @KPK_RI yg masuk dalam 75 orang itu:\n\n-Sedan mengusut kasus-kasus besar (Bansos-pajak-pidana korpor\xe2\x80\xa6',1390774235258183682,Elmirakid,60,Twitter for Android,1,[]
2021-05-07 21:03:00,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390774186440753153,SlevinSojiro,320,Twitter for Android,1,[]
2021-05-07 21:02:49,b'RT @Ir5113: @Cordova0021 @OdriSeva @NaffA_HayA4603N @Freed0mland1941 @perangutan_ @Syam42933824 @SitiKho73381116 @MEffendi03 @LurahTanpoWar\xe2\x80\xa6',1390774143642005505,dariandavin1,5,Twitter for iPhone,1,[]
2021-05-07 21:02:41,b'RT @Minang_cyber: Apakah kepala @binofficial_ri BADAN INTELIJEN NEGARA ikut terlibat kasus korupsi BANSOS sehingga begitu semangat menyingk\xe2\x80\xa6',1390774109701754881,HyeYanti,63,Twitter for Android,1,[]
2021-05-07 21:01:00,b'RT @Lisaamartatara4: NYALLA NEWS \xf0\x9f\x98\x8e\nPerhatian pemerintah kepada seluruh masyarakat akan dirasakan memiliki rasa keadilan jika bantuan sosial\xe2\x80\xa6',1390773686655852544,gina57045617,39,Twitter for Android,1,[]
2021-05-07 20:59:40,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390773351585484800,HeriawanAdiwan2,320,Twitter for Android,1,[]
2021-05-07 20:58:40,"b'@Dennysiregar7 Klo novel keluar dr @KPK_RI mr goodibag aman, madam bansos aman,truk aman wakil dpr aman,masiku aman. Taukan si deny knp tak pernah sedikitpun itu koruptor2? Dari situ dia sebagian nyari makan?'",1390773099730141186,WariorXman,0,Twitter Web App,0,[]
2021-05-07 20:58:33,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390773066620231681,alirochmadi,504,Twitter for Android,1,[]
2021-05-07 20:53:36,b'RT @Ir5113: Uang hasil Korupsi Bansos Covid pun dipakai Karaokean Tim di  Kemensos.\xf0\x9f\x99\x88\xf0\x9f\x99\x88\n\n#ReleasePelakuKM50 \n#ReleasePelakuKM50 https://t.co/\xe2\x80\xa6',1390771824561037313,DewirahmiS,38,Twitter for Android,1,"['ReleasePelakuKM50', 'ReleasePelakuKM50']"
2021-05-07 20:52:55,b'RT @Lisaamartatara4: NYALLA NEWS \xf0\x9f\x98\x8e\nPerhatian pemerintah kepada seluruh masyarakat akan dirasakan memiliki rasa keadilan jika bantuan sosial\xe2\x80\xa6',1390771650728136704,Rradhit1,39,Twitter for Android,1,[]
2021-05-07 20:51:23,b'@CNNIndonesia Proyek apa? Bansos',1390771265569312769,bulbulcatlucu,0,Twitter for iPhone,0,[]
2021-05-07 20:51:06,b'@libertees_id Munggah gara-gara jaman foto bupati kla10 ada di mana-mana termasuk di bansos hancur karena hutang -__-',1390771192554876931,muhammadanis22,0,Twitter for Android,0,[]
2021-05-07 20:50:10,b'RT @Minang_cyber: Apakah kepala @binofficial_ri BADAN INTELIJEN NEGARA ikut terlibat kasus korupsi BANSOS sehingga begitu semangat menyingk\xe2\x80\xa6',1390770960781905921,SyukurAyub,63,Twitter for Android,1,[]
2021-05-07 20:49:00,b'Banyak Perusahaan Penyalur Bansos Terdeteksi Abal-abal alias Fiktif. Rizal Ramli Minta Firli Bahuri Bongkar 21 Juta Data Ganda Bansos https://t.co/vsYWmTwbQe  @RamliRizal https://t.co/JArd34oGyf',1390770666249474050,andry19633,37,Twitter Web App,0,[]
2021-05-07 20:48:51,"b'@LOVE_AG4EVER Buka aja kartu korupsi instansi lain. Baru bansos  aja dah pd ketakutan, apalagi di polri'",1390770625564659712,SAgungs1,0,Twitter for Android,0,[]
2021-05-07 20:48:11,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390770461248659458,cndrma,320,Twitter Web App,1,[]
2021-05-07 20:47:56,b'RT @Lisaamartatara4: NYALLA NEWS \xf0\x9f\x98\x8e\nPerhatian pemerintah kepada seluruh masyarakat akan dirasakan memiliki rasa keadilan jika bantuan sosial\xe2\x80\xa6',1390770396199149568,dhiny47136474,39,Twitter for Android,1,[]
2021-05-07 20:47:55,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390770394051661826,bhaja27,504,Twitter for Android,1,[]
2021-05-07 20:47:54,b'RT @Minang_cyber: Apakah kepala @binofficial_ri BADAN INTELIJEN NEGARA ikut terlibat kasus korupsi BANSOS sehingga begitu semangat menyingk\xe2\x80\xa6',1390770390306152450,rodjokoyoo,63,Twitter for Android,1,[]
2021-05-07 20:45:31,"b'@TjwanSwie @msaid_didu Ternyata maling di negeri ini yang banyak temannya tukang kayu, termasuk si Juliari, madam Bansos dll'",1390769787907678210,Matinokhoirudi2,0,Twitter for Android,0,[]
2021-05-07 20:45:19,"b'RT @AzizatilNurul: Pemerintah kenapa sih ?\nKeasyikan korup bansos nih kayaknya..\nMudik dilarang, Orang luar dibebasin masuk.\nKalo emang mau\xe2\x80\xa6'",1390769737706004484,ajaaay5758,44,Twitter for iPhone,1,[]
2021-05-07 20:44:32,b'RT @Zahra_02_: Teroris yg terbesar itu adalah gerombolan maling Bansos maling dana Asabri dan maling maling besar lainnya...\n\nMput nyebut m\xe2\x80\xa6',1390769539529416705,cakra_byuha,29,Twitter for Android,1,[]
2021-05-07 20:43:57,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390769395597660165,andi_815,320,Twitter for Android,1,[]
2021-05-07 20:40:23,"b'Dua Bansos Cair Sebelum Lebaran 2021, Ini Cara Cek Bansos Lewat KTP 2021 di https://t.co/bXLcasZ7PN\n \nhttps://t.co/a8MVFSqj8l via @tribunkaltim'",1390768494770200578,tribunkaltim,0,Twitter Web App,0,[]
2021-05-07 20:39:59,b'RT @Ir5113: Uang hasil Korupsi Bansos Covid pun dipakai Karaokean Tim di  Kemensos.\xf0\x9f\x99\x88\xf0\x9f\x99\x88\n\n#ReleasePelakuKM50 \n#ReleasePelakuKM50 https://t.co/\xe2\x80\xa6',1390768397466488834,dariandavin1,38,Twitter for iPhone,1,"['ReleasePelakuKM50', 'ReleasePelakuKM50']"
2021-05-07 20:37:49,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390767849103233026,Wiwidpoerwito,320,Twitter for Android,1,[]
2021-05-07 20:37:37,b'RT @Lisaamartatara4: NYALLA NEWS \xf0\x9f\x98\x8e\nPerhatian pemerintah kepada seluruh masyarakat akan dirasakan memiliki rasa keadilan jika bantuan sosial\xe2\x80\xa6',1390767799597867009,BudBobon,39,Twitter for Android,1,[]
2021-05-07 20:35:56,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390767377818685440,Elmirakid,320,Twitter for Android,1,[]
2021-05-07 20:35:30,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390767265897877507,xolovesizn,320,Twitter for Android,1,[]
2021-05-07 20:29:38,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390765791583166466,IyusDarusiam,320,Twitter for Android,1,[]
2021-05-07 20:27:32,"b'RT @AzizatilNurul: Pemerintah kenapa sih ?\nKeasyikan korup bansos nih kayaknya..\nMudik dilarang, Orang luar dibebasin masuk.\nKalo emang mau\xe2\x80\xa6'",1390765261565743104,NugrohoSandee,44,Twitter for Android,1,[]
2021-05-07 20:23:09,b'RT @Ir5113: Uang hasil Korupsi Bansos Covid pun dipakai Karaokean Tim di  Kemensos.\xf0\x9f\x99\x88\xf0\x9f\x99\x88\n\n#ReleasePelakuKM50 \n#ReleasePelakuKM50 https://t.co/\xe2\x80\xa6',1390764160066088964,Indogo7,38,Twitter for Android,1,"['ReleasePelakuKM50', 'ReleasePelakuKM50']"
2021-05-07 20:22:20,"b'RT @VICE_ID: Menurut keterangan saksi, terdakwa pejabat Kemensos mengajak tim teknis pembagian bansos karaokean di Senayan sebagai hadiah k\xe2\x80\xa6'",1390763955723784192,GRHPRWA,1983,Twitter for Android,1,[]
2021-05-07 20:21:57,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390763858256568320,ihwan_sn,504,Twitter for Android,1,[]
2021-05-07 20:21:14,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390763679444996096,AdamBagaskara,320,Twitter for Android,1,[]
2021-05-07 20:18:05,b'RT @elisa_jkt: Bansos ditilep. \nInsentif nakes ditunda2. \n\nTapi pajak mobil tertentu tetap 0 dong. \nDan jangan lupa wisata ....',1390762884217532418,Dananjaya012,320,Twitter for Android,1,[]
2021-05-07 20:17:10,"b'@Valosenadya1 Woy ini rakyat terpinggirkan neh,.nganggur iya,bansos ga pernah dpt. Bayar pajak iya, hutang juga ikut nanggung.dmn sih otaaak otaaak..'",1390762654042497026,Erfan65816787,0,Twitter for Android,0,[]
2021-05-07 20:17:01,b'Bukhori Tagih Janji Mensos Risma untuk Berikan Bansos Bagi Suku Anak Dalam https://t.co/PVVZKZsXhe lewat @PKSejahtera\n@FPKSDPRRI \n@BukhoriYusuf5',1390762616297984002,pkstaktakan,0,Twitter for Android,0,[]
2021-05-07 20:14:56,"b'RT @EnggalPMT: Main circle\xc2\xb2an di KPK kyknya udah biasa, pantesan bebrapa kasus Korupsi pada mandek. Contohnya: Madame Bansos, RSSW, bus tra\xe2\x80\xa6'",1390762091426975745,sastromenggolo,51,Twitter for Android,1,[]
2021-05-07 20:14:43,"b'RT @faridwadjdi: Dikira tausiyahnya tentang tanggung jawab penguasa mengurus rakyat dengan baik, larangan mendzolimi dan menindas rakyat, h\xe2\x80\xa6'",1390762036577980416,ariefbiskandar,57,Twitter for Android,1,[]
2021-05-07 20:12:58,b'RT @Ir5113: Uang hasil Korupsi Bansos Covid pun dipakai Karaokean Tim di  Kemensos.\xf0\x9f\x99\x88\xf0\x9f\x99\x88\n\n#ReleasePelakuKM50 \n#ReleasePelakuKM50 https://t.co/\xe2\x80\xa6',1390761597807697920,saharadns,38,Twitter for Android,1,"['ReleasePelakuKM50', 'ReleasePelakuKM50']"
