Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-06 22:27:24,"b'@bbhyunhunter17 Aku juga sempet baca komennya kak. Masuk akal si rakyat gemes ke pemerintah dan berujung gak ngikutin arahan. Dr mulai pemerintah yg sering gonta ganti kebijakan, bansos yg dikorupsi, trs penerbangan luar negeri yg dibuka. Jadi ya mau gimana lagi gitu, paling kehalang cuti kantor'",1390433041244299270,napcils,0,Twitter for Android,0,[]
2021-05-06 22:27:07,"b'RT @Mayariris2: Hakim tipikor akhirnya mau tidak mau harus menjadi juri atas kasus2 drama OTT @KPK_RI , hakim harus memutuskan status terda\xe2\x80\xa6'",1390432967382556677,moekartho,57,Twitter for Android,1,[]
2021-05-06 22:26:48,b'1. Ngeremehin corona krn negara tropis.\n2. Korupsi bansos.\n3. Antigen daur ulang.\n\nAnymore?',1390432888592556035,hanif_marsudi,0,Twitter for Android,0,[]
2021-05-06 22:26:08,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390432720996638720,NgilmuKantiLaku,453,Twitter Web App,1,[]
2021-05-06 22:25:58,b'RT @NarasiNewsroom: Sejumlah fakta soal aliran dana Bansos yang melibatkan eks Menteri Sosial Juliari Batubara bermunculan. Salah satunya d\xe2\x80\xa6',1390432681842806784,Alief1Ba,68,Twitter for iPhone,1,[]
2021-05-06 22:23:51,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390432148838965252,RidlwanSyarief,453,Twitter for Android,1,[]
2021-05-06 22:23:32,b'RT @vierda: Serang lah yang bertanggung jawab:\n1. Ngga bolehin mudik\n2. Tetap membuka pintu bagi WNA\n3. Diskriminatif terhadap kerumunan\n4.\xe2\x80\xa6',1390432068878798851,auliaakbar0582,82,Twitter for Android,1,[]
2021-05-06 22:22:44,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390431865702477825,putragaruda27,453,Twitter for Android,1,[]
2021-05-06 22:22:14,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390431740179619844,aydnizam,1469,Twitter for Android,1,[]
2021-05-06 22:21:59,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390431676723994627,tomnjerwkwk,1469,Twitter for Android,1,[]
2021-05-06 22:21:55,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390431660500426757,DanoeHadi,1469,Twitter for Android,1,[]
2021-05-06 22:21:44,b'@geloraco Bisa todur nyenyak madam bansos sekarang',1390431616430870532,LuthfiRashya,0,Twitter for Android,0,[]
2021-05-06 22:21:41,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390431601918496771,Beningh93025365,1469,Twitter for Android,1,[]
2021-05-06 22:20:26,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390431285487669254,Zahrafaiza,1469,Twitter for Android,1,[]
2021-05-06 22:19:33,b'RT @vierda: Serang lah yang bertanggung jawab:\n1. Ngga bolehin mudik\n2. Tetap membuka pintu bagi WNA\n3. Diskriminatif terhadap kerumunan\n4.\xe2\x80\xa6',1390431066863767553,Uqan72,82,Twitter for Android,1,[]
2021-05-06 22:19:11,b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp; korupsi paling biadab selama pandemi korupsi madam bansos.. \n\nJad\xe2\x80\xa6',1390430974635175938,RRimbunwijaya,369,Twitter for Android,1,[]
2021-05-06 22:18:47,"b'RT @WidasSatyo: Gak usah guilt tripping orang yg mau mudik. Dari awal pandemi, sesama rakyat udah saling adu jotos. Sesama rakyat dibenturk\xe2\x80\xa6'",1390430871065296898,toimero,57,Twitter Web App,1,[]
2021-05-06 22:18:32,b'RT @vierda: Serang lah yang bertanggung jawab:\n1. Ngga bolehin mudik\n2. Tetap membuka pintu bagi WNA\n3. Diskriminatif terhadap kerumunan\n4.\xe2\x80\xa6',1390430809069285378,Didikwahyu_p,82,Twitter for Android,1,[]
2021-05-06 22:18:09,"b'Politikus Senayan Terseret Korupsi Bansos Covid-19, Mahasiswa Minta KPK Usut Tuntas\n\nJe he he je he he he he he\nKalau sudah menyangkut DPR\n@KPK_RI\nPasti Lemmot\n\nhttps://t.co/XpQ82I2sxy'",1390430713439166468,wong_ndeso333,0,Twitter for Android,0,[]
2021-05-06 22:17:51,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390430639128596482,lamatti_karaeng,453,Twitter for Android,1,[]
2021-05-06 22:16:20,"b'RT @BudiSetyarso: Para penyidik yg membongkar kasus korupsi kakap spt e-KTP, simulator SIM, ekspor benur, jg bansos tak bs jd ASN krn tdk l\xe2\x80\xa6'",1390430255920209922,matcharene,3358,Twitter for Android,1,[]
2021-05-06 22:16:15,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390430236303532034,Margono_eMGe,453,Twitter Web App,1,[]
2021-05-06 22:15:50,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390430131399786497,AriBistro,453,Twitter for iPhone,1,[]
2021-05-06 22:14:59,b'RT @vierda: Serang lah yang bertanggung jawab:\n1. Ngga bolehin mudik\n2. Tetap membuka pintu bagi WNA\n3. Diskriminatif terhadap kerumunan\n4.\xe2\x80\xa6',1390429916068339713,ZandiHendra,82,Twitter for Android,1,[]
2021-05-06 22:13:49,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390429624119676932,SriMartiani5,1469,Twitter for Android,1,[]
2021-05-06 22:13:41,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390429588929589249,toranaga3000,1469,Twitter for Android,1,[]
2021-05-06 22:13:34,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390429557983891456,rhidayatd,453,Twitter for Android,1,[]
2021-05-06 22:13:20,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390429502174494720,kinglaksamana,1469,Twitter for iPhone,1,[]
2021-05-06 22:12:07,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390429196342620161,Monitor40585232,1469,Twitter for Android,1,[]
2021-05-06 22:10:17,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390428731840221185,mrF_senada,453,Twitter for Android,1,[]
2021-05-06 22:09:13,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390428465610969088,j7_2122,1469,Twitter Web App,1,[]
2021-05-06 22:09:00,b'RT @Zahra_02_: Teroris yg terbesar itu adalah gerombolan maling Bansos maling dana Asabri dan maling maling besar lainnya...\n\nMput nyebut m\xe2\x80\xa6',1390428411231760385,pangawa_79,27,Twitter for Android,1,[]
2021-05-06 22:08:21,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390428247532326913,yenny_mamanajwa,1469,Twitter for Android,1,[]
2021-05-06 22:08:14,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390428219006799877,dinosaurus7470,1469,Twitter for Android,1,[]
2021-05-06 22:07:39,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390428071187030018,Voirmountagnes,453,Twitter for Android,1,[]
2021-05-06 22:07:07,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390427934251487240,SafrizaL4C,453,Twitter for Android,1,[]
2021-05-06 22:06:34,"b'RT @BossTemlen: Salah satu kasus besar yang sedang dihadapi oleh KPK selain Mega Korupsi Bansos dan Ekspor Benih Lobster\n\nSamin Tan, Taipan\xe2\x80\xa6'",1390427799198965764,kholifah_aza,470,Twitter for Android,1,[]
2021-05-06 22:05:59,b'Esel pipis apa ngantri bansos ya. Lama juga.',1390427649684635648,adhimxs,0,Twitter for Android,0,[]
2021-05-06 22:05:34,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390427547146485761,Agha_Yasin,652,Twitter for Android,1,[]
2021-05-06 22:04:15,"b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6'",1390427213741268993,babe_Ahmad,70,Twitter Web App,1,['PatuhTidakMudik']
2021-05-06 22:04:13,b'RT @Extro40230355: @eraaneh @geloraco Indonesia itu Bocor Bocor pak @jokowi.\n\nKata\xc2\xb2 tersebut semburat keluar dari mulut @prabowo dlm debate\xe2\x80\xa6',1390427205038137350,pasadenasl,2,Twitter for Android,1,[]
2021-05-06 22:01:14,"b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6'",1390426455843106819,BAFauzi_,70,Twitter Web App,1,['PatuhTidakMudik']
2021-05-06 22:01:13,"b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6'",1390426449450967047,camerad01,70,Twitter for Android,1,['PatuhTidakMudik']
2021-05-06 22:00:52,b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp; korupsi paling biadab selama pandemi korupsi madam bansos.. \n\nJad\xe2\x80\xa6',1390426364038180864,dinosaurus7470,369,Twitter for Android,1,[]
2021-05-06 22:00:14,b'RT @tawajkt: Komisi VIII DPR akan memanggil Menteri Sosial (Mensos) Tri Rismaharini atau Risma terkait laporan adanya 21 juta data ganda pe\xe2\x80\xa6',1390426202003832832,Annisa_1193,3,Twitter for Android,1,[]
2021-05-06 21:59:47,"b'Dulu percaya adanya covid tp semenjak dana bansos covid di korupsi jd ga percaya, ditambah lg alat swab di daur ulang\xf0\x9f\x98\xa2'",1390426091987169280,leilasoniaa,0,Twitter for Android,0,[]
2021-05-06 21:56:31,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390425266749542401,SweetyOct,1469,Twitter Web App,1,[]
2021-05-06 21:55:32,b'RT @NarasiNewsroom: Sejumlah fakta soal aliran dana Bansos yang melibatkan eks Menteri Sosial Juliari Batubara bermunculan. Salah satunya d\xe2\x80\xa6',1390425020564873216,RamadanMiftah,68,Twitter Web App,1,[]
2021-05-06 21:53:33,"b'@Khairil_SA @FessPonti Pinjam duit dong buat bayar zakat,bapak saya dk berangkat,bansos pun dk dapat ni'",1390424522940059649,Ibrahimfadjar,0,Twitter for Android,0,[]
2021-05-06 21:52:36,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390424282967146499,doddyalone,1469,Twitter for Android,1,[]
2021-05-06 21:52:14,"b""RT @651Safa: Berita TERKINI N6ERIPOL ! KPK DIGERUDUK, TANGKAP 'MADAM' DALANG K0RUPSI BANSOS ! Tonton video lengkapnya : https://t.co/PxGmzf\xe2\x80\xa6""",1390424192126918658,bayu_ichszan,1,Twitter Web App,1,[]
2021-05-06 21:50:54,b'RT @tawajkt: Komisi VIII DPR akan memanggil Menteri Sosial (Mensos) Tri Rismaharini atau Risma terkait laporan adanya 21 juta data ganda pe\xe2\x80\xa6',1390423856301502464,aLy_Bima,3,Twitter for Android,1,[]
2021-05-06 21:50:40,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390423795740012544,Kcpr11,1469,Twitter for Android,1,[]
2021-05-06 21:50:32,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390423762701492227,FauzanSyarif,453,Twitter for Android,1,[]
2021-05-06 21:49:37,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390423532052520963,Ichamaryana1,453,Twitter for Android,1,[]
2021-05-06 21:49:33,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390423515354959874,irfan101195,1469,Twitter for Android,1,[]
2021-05-06 21:47:58,b'@FKadrun Indonesia itu Bocor Bocor pak @jokowi.\n\nKata\xc2\xb2 tersebut semburat keluar dari mulut @prabowo dlm debate Capres 2019.\n\nKalau semua bocor terus yg tersisa apa ?\n\nBENUR bocor \nBANSOS bocor\nTKA CINA Bocor\nINDIA SUSPECTS Covid  bocor\n\nPelarangan mudik #JEBOL',1390423115893727233,Extro40230355,0,Twitter for Android,0,['JEBOL']
2021-05-06 21:47:32,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390423006208430083,hildagomest,453,Twitter for Android,1,[]
2021-05-06 21:47:13,"b""Berita TERKINI N6ERIPOL ! KPK DIGERUDUK, TANGKAP 'MADAM' DALANG K0RUPSI BANSOS ! Tonton video lengkapnya : https://t.co/PxGmzfF5Pl""",1390422926650920965,651Safa,1,IFTTT,0,[]
2021-05-06 21:46:29,b'RT @PutraWadapi: Radikal untuk berantas korupsi itu jauh lebih baik daripada sok pancasilais tapi curi dana bansos dan sibuk bangun dinasti\xe2\x80\xa6',1390422741770117121,MFeisalReza,652,Twitter for Android,1,[]
2021-05-06 21:46:28,"b'@HudihartoBandy @aik_arif @msaid_didu iya nih masyarakat g bersyukur. dah d kasi kesejahteraan, bansos, masih ttp mau mudik. masyarakat durhaka.'",1390422739450691587,05913e7fec97465,0,Twitter Web App,0,[]
2021-05-06 21:46:06,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390422646232260611,Brigade_Diavolo,453,Twitter for Android,1,[]
2021-05-06 21:45:36,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390422522370265089,sanrzv,1469,Twitter for Android,1,[]
2021-05-06 21:45:18,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390422444209410048,cahyohdh,1469,Twitter for Android,1,[]
2021-05-06 21:44:55,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390422350936502278,IMRONBIAN,453,Twitter for Android,1,[]
2021-05-06 21:44:54,b'RT @Extro40230355: @eraaneh @geloraco Indonesia itu Bocor Bocor pak @jokowi.\n\nKata\xc2\xb2 tersebut semburat keluar dari mulut @prabowo dlm debate\xe2\x80\xa6',1390422342904414212,Da_yangqu,2,Twitter for Android,1,[]
2021-05-06 21:44:02,b'Bansos juga gitu dalemnya ada tepung',1390422127782752257,sweetnightkth,0,Twitter for Android,0,[]
2021-05-06 21:43:23,"b'@November_4_6 bansos nya pake karokean dulu lah biar ga tegang pas ""bekerja""'",1390421964766912514,babi_petir,0,Twitter for Android,0,[]
2021-05-06 21:42:26,"b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6'",1390421723611234306,juve_id31,70,Twitter for Android,1,['PatuhTidakMudik']
2021-05-06 21:42:20,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390421699326218241,MusonnifZ,453,Twitter for Android,1,[]
2021-05-06 21:41:17,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390421433864568833,fe1522de,1469,Twitter for Android,1,[]
2021-05-06 21:40:56,b'RT @NarasiNewsroom: Sejumlah fakta soal aliran dana Bansos yang melibatkan eks Menteri Sosial Juliari Batubara bermunculan. Salah satunya d\xe2\x80\xa6',1390421348095127553,fajarpranata,68,Twitter for iPhone,1,[]
2021-05-06 21:40:23,b'RT @shvnfry: @dysnis yakalo bukan fans sapa lagi dikira idol nerima bansos apa',1390421209729228800,dysnis,1,Twitter for Android,1,[]
2021-05-06 21:39:49,b'@eraaneh @geloraco Indonesia itu Bocor Bocor pak @jokowi.\n\nKata\xc2\xb2 tersebut semburat keluar dari mulut @prabowo dlm debate Capres 2019.\n\nKalau semua bocor terus yg tersisa apa ?\n\nBENUR bocor \nBANSOS bocor\nTKA CINA Bocor\nINDIA SUSPECTS Covid bocor\n@susipudjiastuti @Da_yangqu',1390421065399246848,Extro40230355,2,Twitter for Android,0,[]
2021-05-06 21:39:11,b'RT @Zahra_02_: Teroris yg terbesar itu adalah gerombolan maling Bansos maling dana Asabri dan maling maling besar lainnya...\n\nMput nyebut m\xe2\x80\xa6',1390420905910751233,FauzanSyarif,27,Twitter for Android,1,[]
2021-05-06 21:39:10,"b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6'",1390420902232268800,Flytotheclosed,70,Twitter Web App,1,['PatuhTidakMudik']
2021-05-06 21:39:09,"b'RT @_____IS_______: #PatuhTidakMudik ini konyol sekali.\nNegara mu Patuh menekan Angka Pendatang Asing juga, Gak?\n\nBansos di Korup,\nSwab Tes\xe2\x80\xa6'",1390420899719905283,oppiulandari,70,Twitter for iPhone,1,['PatuhTidakMudik']
2021-05-06 21:39:07,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390420888768548866,fikryakhmad,1469,Twitter for iPhone,1,[]
2021-05-06 21:39:00,b'@dysnis yakalo bukan fans sapa lagi dikira idol nerima bansos apa',1390420862080147456,shvnfry,1,Twitter for Android,0,[]
2021-05-06 21:38:56,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390420841708457986,intanceetwo,1469,Twitter Web App,1,[]
2021-05-06 21:38:42,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390420784074543105,emihsan99,1469,Twitter for Android,1,[]
2021-05-06 21:38:21,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390420696111542272,AiNurlia4,1469,Twitter for Android,1,[]
2021-05-06 21:38:14,b'RT @tempodotco: Anggota Komisi Hukum DPR dari Fraksi Partai Demokrat menduga penyidik KPK yang menyidik kasus korupsi bantuan sosial atau b\xe2\x80\xa6',1390420666294231040,ilhamarfa29,453,Twitter for Android,1,[]
2021-05-06 21:37:39,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390420519493816321,FauzanSyarif,1469,Twitter for Android,1,[]
2021-05-06 21:37:11,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390420402464198657,RezaMrc786,1469,Twitter Web App,1,[]
2021-05-06 21:36:44,b'RT @ekowboy2: Kader merah paling banyak terjaring OTT Novel Baswedan cs &amp; korupsi paling biadab selama pandemi korupsi madam bansos.. \n\nJad\xe2\x80\xa6',1390420289209520131,RezaMrc786,369,Twitter Web App,1,[]
2021-05-06 21:36:21,b'RT @BennyHarmanID: Penyidik KPK kini terbelah antara kelompok pendukung pengusutan tuntas korupsi dana Bansos dan yang tidak. Kelompok pend\xe2\x80\xa6',1390420191524265987,fck45frm97,1469,Twitter for iPhone,1,[]
