Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-20 16:01:40,"b'RT @andry19633: Rizal Ramli: Perampokan Bansos untuk Puluhan juta Rakyat Miskin bisa Dikategorikan Tidak sebagai ""Kejahatan Kemanusiaan"" ?\xe2\x80\xa6'",1395409399619805187,ker_asa,29,Twitter for Android,1,[]
2021-05-20 16:01:14,b'RT @CNNIndonesia: Novel Ungkap Korupsi Bansos Covid Triliunan Hingga Luar DKI https://t.co/cOlfpzywx9',1395409286856011777,fed4123fdf5d44a,999,Twitter for Android,1,[]
2021-05-20 16:00:22,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395409071738474499,rendroko,1074,Twitter for Android,1,[]
2021-05-20 16:00:21,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395409066164297729,Ngode17,1074,Twitter for Android,1,[]
2021-05-20 16:00:03,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395408991459717121,Helmi67711233,1074,Twitter Web App,1,[]
2021-05-20 15:59:32,b'Jaga Bangsa. Distribusi bansos libatkan kejagung dan KPK dalam pendistribusiannya https://t.co/qmYpJqq6sK',1395408861213851651,Rahma_mahaa,0,Twitter for Android,0,[]
2021-05-20 15:59:25,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395408832021471233,ivantandirerung,811,Twitter for iPhone,1,[]
2021-05-20 15:58:40,"b'RT @toplevel_view: Kawal terus kasus mega-korupsi:\n- Bansos: 100 T\n- Kondensat: 35 T\n- Asabri: 23,7 T\n- BPJS Tenaga Kerja : 20 T\n- Jiwasray\xe2\x80\xa6'",1395408644418641923,baddocq,70,Twitter for Android,1,[]
2021-05-20 15:58:40,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395408640752844803,Theman37560907,1074,Twitter for Android,1,[]
2021-05-20 15:58:33,b'@msaid_didu Katanya bg yg ngeTwitter ekonomi bangkit  \nBangkit bangkit ndasmu rakyat yg di bawah susah utang terus\nNegara ini mau di jual Ama Cina mungkin yg koruptor bansos tu di gantung aja rezim zalim',1395408612080586753,Supriya88050209,0,Twitter for Android,0,[]
2021-05-20 15:58:18,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395408551175090179,RizqydanRizqyah,557,Twitter Web App,1,[]
2021-05-20 15:58:03,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1395408487765602304,Brother63928223,2825,Twitter for Android,1,[]
2021-05-20 15:57:16,"b'RT @ronavioleta: Rakyat resah, korupsi di era anda semakin merajalela tapi tak kunjung dapat hukuman berat. Terutama hukuman mati buat koru\xe2\x80\xa6'",1395408288724914179,humarihidayat,122,Twitter for Android,1,[]
2021-05-20 15:57:14,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395408280655040513,AbinaAdan,1074,Twitter for Android,1,[]
2021-05-20 15:56:30,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395408097997246466,abanglurus,1074,Twitter for Android,1,[]
2021-05-20 15:56:20,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395408055672528897,Rosa18085766,1074,Twitter for Android,1,[]
2021-05-20 15:56:14,"b'@RamliRizal @kompascom @detikcom @kumparan Gusdur tlah berkata....sangat mudah pengalihan anggaran melalui bansos,,,'",1395408029139361794,Rizal010102,0,Twitter for Android,0,[]
2021-05-20 15:56:08,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1395408006905434117,danaGemu,3906,Twitter for Android,1,[]
2021-05-20 15:56:06,b'@dipoalam49 @msaid_didu Kalo dinegara lain mungkin presidennya sdh mundur malu punya mentri yg jg dari partai yg sm PDIP garong dana bansos utk rakyat miskin dimasa pandemi covid 19. Pantesnya mantan mensos itu disuntik mati aja',1395407998101581829,ArisMustamin2,0,Twitter for Android,0,[]
2021-05-20 15:55:59,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395407968573616133,ayah_pinban,1074,Twitter for Android,1,[]
2021-05-20 15:55:56,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395407956762497025,maleeqa___,811,Twitter for Android,1,[]
2021-05-20 15:55:52,b'@karawangfess Adi urg make. Kr itu sakeur menang duit bansos pelajar',1395407936604672001,rival81,0,Twitter Web App,0,[]
2021-05-20 15:55:39,"b'RT @cholilnafis: Klo Palestina bukan urusan kita, lalu yg mana yg urusan kita?\n\nMari kita urus juga soal korupsi Bansos yg triliunan itu. J\xe2\x80\xa6'",1395407882846232580,AnggoroSiva,156,Twitter for Android,1,[]
2021-05-20 15:55:17,"b'RT @cholilnafis: Klo Palestina bukan urusan kita, lalu yg mana yg urusan kita?\n\nMari kita urus juga soal korupsi Bansos yg triliunan itu. J\xe2\x80\xa6'",1395407790852608005,mapunk121,156,Twitter for Android,1,[]
2021-05-20 15:54:50,"b'RT @ronavioleta: Rakyat resah, korupsi di era anda semakin merajalela tapi tak kunjung dapat hukuman berat. Terutama hukuman mati buat koru\xe2\x80\xa6'",1395407678650785795,RizqydanRizqyah,122,Twitter Web App,1,[]
2021-05-20 15:54:40,"b'RT @cholilnafis: Klo Palestina bukan urusan kita, lalu yg mana yg urusan kita?\n\nMari kita urus juga soal korupsi Bansos yg triliunan itu. J\xe2\x80\xa6'",1395407637676580873,iyan909,156,Twitter for Android,1,[]
2021-05-20 15:54:23,b'@CNNIndonesia Termasuk dana bansos yg di korup ya...\xf0\x9f\xa4\xad',1395407564683169794,AnggaCuke,0,Twitter for Android,0,[]
2021-05-20 15:54:21,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395407557397602305,Ihendraone2,1074,Twitter for Android,1,[]
2021-05-20 15:54:19,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395407549281628160,AmriCandra2,557,Twitter for Android,1,[]
2021-05-20 15:54:18,"b'RT @cholilnafis: Klo Palestina bukan urusan kita, lalu yg mana yg urusan kita?\n\nMari kita urus juga soal korupsi Bansos yg triliunan itu. J\xe2\x80\xa6'",1395407542931521542,abah_Lemong,156,Twitter for Android,1,[]
2021-05-20 15:53:57,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395407455467630596,Ivon09273839,1074,Twitter for Android,1,[]
2021-05-20 15:53:56,"b'RT @cholilnafis: Klo Palestina bukan urusan kita, lalu yg mana yg urusan kita?\n\nMari kita urus juga soal korupsi Bansos yg triliunan itu. J\xe2\x80\xa6'",1395407450291933184,PencariSurga8,156,Twitter for Android,1,[]
2021-05-20 15:53:45,"b'sebagai bentuk keseriusan dan dukungan dalam upaya pemberantasan korupsi, kemensos dukung KPK awasi bansos. jaga bangsa https://t.co/pSzt0i2sJF'",1395407406742392838,astridmyonly,0,TweetDeck,0,[]
2021-05-20 15:53:24,"b'RT @toplevel_view: Kawal terus kasus mega-korupsi:\n- Bansos: 100 T\n- Kondensat: 35 T\n- Asabri: 23,7 T\n- BPJS Tenaga Kerja : 20 T\n- Jiwasray\xe2\x80\xa6'",1395407318217478144,Rini39959884,70,Twitter for Android,1,[]
2021-05-20 15:53:18,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395407293697511426,Harinwaco,1074,Twitter for Android,1,[]
2021-05-20 15:50:45,"b'RT @HisyamMochtar: Lama2 koq jadi mikir, jangan2 kegaduhan beruntun itu emang by design. Tau sendirilah, heboh bipang saja belum benar2 red\xe2\x80\xa6'",1395406648995291137,ical776,1049,Twitter for Android,1,[]
2021-05-20 15:50:00,"b'Kemensos Buka Akses untuk KPK Mengusut Dugaan Korupsi Bansos Covid-19, jaga bangsa https://t.co/CEltSfJAmq'",1395406461669281792,TrisyanYanis,0,TweetDeck,0,[]
2021-05-20 15:49:42,b'RT @ayang_beb1004: @CNNIndonesia Negara gimana ga mau rugi trs\nMEGA KORUPSI INDONESIA\n1. Bansos: 100T\n2. Kondensat: 35 T\n3. Asabri: 23.7 T\xe2\x80\xa6',1395406387102945286,JuliusSt3,3,Twitter for Android,1,[]
2021-05-20 15:49:30,"b'RT @cholilnafis: Klo Palestina bukan urusan kita, lalu yg mana yg urusan kita?\n\nMari kita urus juga soal korupsi Bansos yg triliunan itu. J\xe2\x80\xa6'",1395406335219404800,MrNotoriousSha1,156,Twitter for Android,1,[]
2021-05-20 15:49:19,"b'RT @ronavioleta: Rakyat resah, korupsi di era anda semakin merajalela tapi tak kunjung dapat hukuman berat. Terutama hukuman mati buat koru\xe2\x80\xa6'",1395406287848960003,MenangSandi,122,Twitter for Android,1,[]
2021-05-20 15:48:53,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395406178671206400,adarmawan01,1074,Twitter for Android,1,[]
2021-05-20 15:48:36,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395406109758803970,am_chandra28,1074,Twitter for Android,1,[]
2021-05-20 15:48:17,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395406029983154178,sugionokudus,1074,Twitter for Android,1,[]
2021-05-20 15:48:15,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395406019132489728,Ydsyo,1074,Twitter for Android,1,[]
2021-05-20 15:47:56,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395405940170526723,antaz345,1074,Twitter for Android,1,[]
2021-05-20 15:47:43,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395405889058742273,ogen_amat,1074,Twitter for Android,1,[]
2021-05-20 15:47:08,"b'RT @RamliRizal: DR. Bima Yudhistira:\n""Korupsi Bansos Rp100 T, Ekonom Sebut Skandal Terburuk Sejak 1945"".\nPantes Banyak Pejabat ketakutan se\xe2\x80\xa6'",1395405740295147527,kholil62,1207,Twitter for Android,1,[]
2021-05-20 15:46:27,b'RT @haikal_hassan: Siarkan terus kebiadaban israiiil\nJangan lupakan kebiadaban korupsi\nJangan sampai lengah maling bansos\n\nhttps://t.co/V5X\xe2\x80\xa6',1395405566877474823,sibeunget,835,Twitter for Android,1,[]
2021-05-20 15:45:55,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395405433322426375,ongendtunny,1074,Twitter Web App,1,[]
2021-05-20 15:45:43,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395405382919413763,jumjumareka,1074,Twitter for Android,1,[]
2021-05-20 15:45:34,"b'RT @cholilnafis: Klo Palestina bukan urusan kita, lalu yg mana yg urusan kita?\n\nMari kita urus juga soal korupsi Bansos yg triliunan itu. J\xe2\x80\xa6'",1395405347930578948,YaminLG,156,Twitter Web App,1,[]
2021-05-20 15:45:30,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395405328670511109,BudakBaonk_ID,811,Twitter for Android,1,[]
2021-05-20 15:45:04,b'DPR Dorong Dugaan Korupsi Dana Bansos Terus Diusut https://t.co/E1SioDEkTs https://t.co/ylGWR7Gnfl',1395405218913808390,Inisiatifnews,0,dlvr.it,0,[]
2021-05-20 15:44:48,"b'RT @SastroGedek: https://t.co/I2B8I7u1mg\nSiti Muthmainah, salah satu Keluarga Penerima Manfaat (KPM) , setelah ia berhasil mandiri secara e\xe2\x80\xa6'",1395405151029006340,Greceps,1,Twitter for Android,1,[]
2021-05-20 15:44:46,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395405143458291712,am_chandra28,557,Twitter for Android,1,[]
2021-05-20 15:44:29,"b'RT @cholilnafis: Klo Palestina bukan urusan kita, lalu yg mana yg urusan kita?\n\nMari kita urus juga soal korupsi Bansos yg triliunan itu. J\xe2\x80\xa6'",1395405073451085825,umam_chaerul,156,Twitter for Android,1,[]
2021-05-20 15:44:12,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395405000415744008,AolaniRifki,1074,Twitter for Android,1,[]
2021-05-20 15:42:41,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395404620357193729,naibaragas,811,Twitter for Android,1,[]
2021-05-20 15:42:20,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395404530901082115,fe1522de,1074,Twitter for Android,1,[]
2021-05-20 15:41:57,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395404435354832899,Bagindo47562689,1074,Twitter for Android,1,[]
2021-05-20 15:41:47,b'RT @SirianaGde: Genderang perang telah ditabuh!\nPenyidik @KPK_RI Novel Baswedan\xc2\xa0menduga kasus korupsi korupsi bantuan sosial (bansos) Covid\xe2\x80\xa6',1395404392694632448,IbsSyamsul,424,Twitter for Android,1,[]
2021-05-20 15:41:28,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395404313896243201,anakcucumu,811,Twitter for iPhone,1,[]
2021-05-20 15:41:13,"b'RT @mistercebong: Pak jokowi apa tdk membaca ""kejanggalan"" ini? DKI selalu ""aman"" dari penyidik yg satu ini.\n\nMaaf, kali ini saya kecewa\xf0\x9f\x99\x8f\nh\xe2\x80\xa6'",1395404253007470596,MaulanaLevine,5,Twitter for Android,1,[]
2021-05-20 15:40:38,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395404106068500482,sonnysetia,1074,Twitter for Android,1,[]
2021-05-20 15:40:35,"b'RT @TeddyGusnaidi: Teddy Gusnaidi Sentil Novel Soal Korupsi Bansos Rp 100 Triliun: Ternyata Baru Halusinasi, Bukan Fakta\n\nhttps://t.co/1IAL\xe2\x80\xa6'",1395404093473005570,NilaKencana8,92,Twitter for Android,1,[]
2021-05-20 15:40:27,"b'RT @TeddyGusnaidi: Halusinasi Novel Ungkap Korupsi Bansos Rp100 Triliun, Teddy: Kenapa Gak Disampaikan Waktu Masih Jadi Karyawan KPK? @naza\xe2\x80\xa6'",1395404057712287744,andre_bold,156,Twitter for Android,1,[]
2021-05-20 15:40:21,"b'RT @andry19633: Rizal Ramli: Perampokan Bansos untuk Puluhan juta Rakyat Miskin bisa Dikategorikan Tidak sebagai ""Kejahatan Kemanusiaan"" ?\xe2\x80\xa6'",1395404033343385608,eko1820,29,Twitter for Android,1,[]
2021-05-20 15:40:13,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395404001487638530,Johnsbonds1,1074,Twitter for Android,1,[]
2021-05-20 15:40:12,"b'RT @cholilnafis: Klo Palestina bukan urusan kita, lalu yg mana yg urusan kita?\n\nMari kita urus juga soal korupsi Bansos yg triliunan itu. J\xe2\x80\xa6'",1395403994260852743,Jelata_RI,156,Twitter for Android,1,[]
2021-05-20 15:40:08,"b'RT @ronavioleta: Rakyat resah, korupsi di era anda semakin merajalela tapi tak kunjung dapat hukuman berat. Terutama hukuman mati buat koru\xe2\x80\xa6'",1395403977139707904,DSXL3,122,Twitter for Android,1,[]
2021-05-20 15:39:41,b'Kawal dana bansos\nJaga Bangsa https://t.co/o0aB4BjHkm',1395403864388423685,PisangDirebus,0,Twitter Web App,0,[]
2021-05-20 15:39:37,"b'RT @andry19633: Rizal Ramli: Perampokan Bansos untuk Puluhan juta Rakyat Miskin bisa Dikategorikan Tidak sebagai ""Kejahatan Kemanusiaan"" ?\xe2\x80\xa6'",1395403848517226501,Santo_Amora,29,Twitter Web App,1,[]
2021-05-20 15:39:21,"b'RT @cholilnafis: Klo Palestina bukan urusan kita, lalu yg mana yg urusan kita?\n\nMari kita urus juga soal korupsi Bansos yg triliunan itu. J\xe2\x80\xa6'",1395403782742102017,Andi_ZaKi,156,Twitter for Android,1,[]
2021-05-20 15:39:18,"b'@kompascom @susipudjiastuti Tambah parah pemerintah, apakah itu bentuk pengganti dana bansos yg di korupsi'",1395403767248343045,SKastolani,0,Twitter for Android,0,[]
2021-05-20 15:39:00,b'Mau ceritaaa \n\nJadi td jam 10an ada orang yg anterin beras dr bulog ke rumah buat Bansos pake truk 1 supir dan 2 kernek dan  mereka juga yg nurunin 300 karung beras \n\nLaluu aku disuruh buat kopi buat mereka tapii karna aku di kamar ga dengarr kalo aku disuruh bapak buat kopi~~',1395403695211249675,marantika_dmk,0,Twitter for iPhone,0,[]
2021-05-20 15:36:34,b'Kemensos gandeng KPK hingga Kejagung pelototi distribusi Bansos https://t.co/0WpUXIzA5O',1395403079546068992,deksawan1,0,Twitter for Android,0,[]
2021-05-20 15:35:52,"b'RT @keuangannews_id: Muslim Arbi: Bongkar Korupsi Bansos 100 T, Novel Baswedan dapat Menjadi Target\xc2\xa0Pembunuhan https://t.co/EhgKtvx1qZ'",1395402905755078656,rock_ryu,557,Twitter Web App,1,[]
2021-05-20 15:35:46,"b'RT @toplevel_view: Kawal terus kasus mega-korupsi:\n- Bansos: 100 T\n- Kondensat: 35 T\n- Asabri: 23,7 T\n- BPJS Tenaga Kerja : 20 T\n- Jiwasray\xe2\x80\xa6'",1395402879226159105,PraptoPinardi2,70,Twitter for Android,1,[]
2021-05-20 15:33:53,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395402406641356807,Bewok77650041,1074,Twitter for Android,1,[]
2021-05-20 15:33:42,"b'RT @ronavioleta: Rakyat resah, korupsi di era anda semakin merajalela tapi tak kunjung dapat hukuman berat. Terutama hukuman mati buat koru\xe2\x80\xa6'",1395402358989877254,Kobar_Baru,122,Twitter for Android,1,[]
2021-05-20 15:33:06,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395402207072194568,LampuPatromax,1074,Twitter Web App,1,[]
2021-05-20 15:32:48,b'RT @dayatia: Gua gak ingat apa aja.\n\nAda bansos.\n\nAda insentif buat tenaga kerja dibawah 5 juta.\n\nAda insentif PPNBM buat mobil.\n\nAda insen\xe2\x80\xa6',1395402133474660356,Joko2boy,14,Twitter for Android,1,[]
2021-05-20 15:32:47,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395402128877703179,kokozenn,1074,Twitter for Android,1,[]
2021-05-20 15:32:28,"b'RT @HisyamMochtar: Lama2 koq jadi mikir, jangan2 kegaduhan beruntun itu emang by design. Tau sendirilah, heboh bipang saja belum benar2 red\xe2\x80\xa6'",1395402048149987329,DanyHollow,1049,Twitter for Android,1,[]
2021-05-20 15:31:56,"b'RT @RamliRizal: Boleh bertanya ndak, perampokan Bansos untuk puluhan juta rakyat miskin bisa dikategorikan tidak sebagai ""Kejahatan Kemanus\xe2\x80\xa6'",1395401913709981697,Aa49852008,1074,Twitter for Android,1,[]
2021-05-20 15:31:54,b'@geloraco AKU JUGA DEMIKIAN.\nJIKA SAMPAI MEGAWATI TERCIDUK AKIBAT KORUPSI BANSOS.\n\nJOKOWI TAMAT\xf0\x9f\x91\x8e',1395401905182965764,TheEagle_BEN,0,Twitter for Android,0,[]
2021-05-20 15:31:36,"b'RT @ronavioleta: Rakyat resah, korupsi di era anda semakin merajalela tapi tak kunjung dapat hukuman berat. Terutama hukuman mati buat koru\xe2\x80\xa6'",1395401830599778306,khundhori79,122,Twitter for Android,1,[]
2021-05-20 15:31:32,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1395401815152160772,dtm_armansyah,2825,Twitter for Android,1,[]
2021-05-20 15:31:13,b'@Rizmaya__ @KPK_RI Guoblok..novel itu lagi menyelidiki kasus bansos yg kabarnya telah dikorup lebih kurang 1000 T...makanya dia didepak takutnya melepeh partai penguasa..bipang memang tolol',1395401733581393929,alin_raihani,0,Twitter Web App,0,[]
2021-05-20 15:31:11,b'Pendistribusian bansos transparan karena melibatkan kpk dan kejagung\n\nJaga Bangsa https://t.co/oXOjOkwDWz',1395401726497198081,rina_yako,0,Twitter for Android,0,[]
2021-05-20 15:31:07,b'RT @kurawa: Ini kesimpulan gue :\n\n1. Gue mengutuk keras korupsi Bansos semoga gak selamat dunia akhirat.\n2. Novel sdh offside dia sbg penyi\xe2\x80\xa6',1395401707471872003,NiaFransiska_Ms,811,Twitter for Android,1,[]
