Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-16 14:42:50,b'Lewat New Data Terpadu Kesejahteraan \nSosial (DTKS) masyarakat bisa Daftar terima Bansos &amp; Melaporkan. \n\nJokowi Gas Pol Reformasi Birokrasi https://t.co/6FL9tupWmj',1393940006138302474,SastroGedek,0,Twitter for Android,0,[]
2021-05-16 14:41:24,b'RT @BersamaSahabat4: Lewat New Data Terpadu Kesejahteraan \nSosial (DTKS) masyarakat bisa Daftar terima Bansos &amp; Melaporkan. https://t.co/XB\xe2\x80\xa6',1393939647076573185,emastok,7,Twitter for Android,1,[]
2021-05-16 14:40:03,b'Lewat New Data Terpadu Kesejahteraan \nSosial (DTKS) masyarakat bisa Daftar terima Bansos &amp; Melaporkan. https://t.co/XBvzh4NGWP',1393939305169440774,BersamaSahabat4,7,Twitter for Android,0,[]
2021-05-16 14:39:21,b'@embah72 Mereka membutuhkan BANSOS YG DIKORUPSI TEMAN PRESIDEN',1393939131948953612,iwanbomen,0,Twitter for Android,0,[]
2021-05-16 14:38:36,"b'RT @TheMaximvs09: Lebih baik bahas solusi utk pandemic covid drpd perang orang lain.\n\nLockdown gk mau, psbb dan ppkm lambat.\nVaksinasi hg l\xe2\x80\xa6'",1393938942135734273,adibibot,15,Twitter for Android,1,[]
2021-05-16 14:38:08,b'Lewat New data terpadu kesejahteraan sosial (DTKS ) masyarakat bosa mendaftar terima bansos dan melaporkan. https://t.co/k8wgihAqWm',1393938822522490883,Erlinda_Oematan,0,Twitter for Android,0,[]
2021-05-16 14:37:58,"b'RT @miyoel: @Jhonkosmik Oh, HH yg itu, qirain HH yg namanya ngilang di BAP korupsi bansos \xf0\x9f\x98\x82\xf0\x9f\xa4\xad\n\n#IsraelTerrorists \n#IsraelTerrorists'",1393938781837815817,DENSUS_______99,1,Twitter for Android,1,"['IsraelTerrorists', 'IsraelTerrorists']"
2021-05-16 14:37:53,b'@Farazaki_eko @sherpa701 @LKman007 deal aah.. lamun meunang GA Om @sherpa701 bwt bansos okaay \xe2\xad\x90\xf0\x9f\xa4\x98',1393938761738686465,evanfuct,0,Twitter for Android,0,[]
2021-05-16 14:37:52,b'@ANur_father @msaid_didu Ini curut bansos x\xf0\x9f\x98\x83',1393938758261641219,Ragil063,0,Twitter for Android,0,[]
2021-05-16 14:35:32,"b'RT @WagimanDeep212_: Kalo cumak dipecat terlalu enak...\nPidanakan sperti koruptor Bansos, https://t.co/opZDxqAE2n'",1393938170908008452,hannysilvie,39,Twitter for Android,1,[]
2021-05-16 14:35:22,"b'RT @WagimanDeep212_: Kalo cumak dipecat terlalu enak...\nPidanakan sperti koruptor Bansos, https://t.co/opZDxqAE2n'",1393938128327479304,rkecil38373663,39,Twitter for Android,1,[]
2021-05-16 14:34:49,"b'Zionis bangsat penting diberantas,jangan lupakan juga kasus2 besar dalam negri NKRI. KM50, Koruptor bansos tetap dikawal coy. #IsraelStopPlayingVictim'",1393937987868655624,konteretek,0,Twitter for Android,0,['IsraelStopPlayingVictim']
2021-05-16 14:34:27,b'Kementerian Sosial (Kemensos) melalui dua fitur baru dalam New Data Terpadu Kesejahteraan Sosial (DTKS) memberikan akses kepada masyarakat untuk mendaftarkan diri sebagai penerima bantuan sosial (bansos). https://t.co/SPOQqp5Tuk',1393937895484911620,Mockingjacks_,0,Twitter for Android,0,[]
2021-05-16 14:33:55,b'Kementerian Sosial (Kemensos) melalui dua fitur baru dalam New Data Terpadu Kesejahteraan Sosial (DTKS) memberikan akses kepada masyarakat untuk mendaftarkan diri sebagai penerima bantuan sosial (bansos). https://t.co/xBfLD0dY21',1393937763548864516,GSeledri,0,Twitter for Android,0,[]
2021-05-16 14:32:59,"b'Pemerintahan Presiden @jokowi terus berusaha untuk mempermudah masyarakat untuk bisa memdaftar, menerima dan melaporkan Bansos. https://t.co/A22mpVSszg'",1393937528546152452,redidit11,0,Twitter for Android,0,[]
2021-05-16 14:27:59,b'Kementerian Sosial (Kemensos) melalui dua fitur baru dalam New Data Terpadu Kesejahteraan Sosial (DTKS) memberikan akses kepada masyarakat untuk mendaftarkan diri sebagai penerima bantuan sosial (bansos). https://t.co/7vPoNxNJqZ',1393936268912861187,ElcapitanoTotti,0,Twitter for Android,0,[]
2021-05-16 14:25:09,b'Kementerian Sosial (Kemensos) melalui dua fitur baru dalam New Data Terpadu Kesejahteraan Sosial (DTKS) memberikan akses kepada masyarakat untuk mendaftarkan diri sebagai penerima bantuan sosial (bansos). https://t.co/wTXcLMaBCf',1393935556980076548,Sirambutmerah_,0,Twitter for Android,0,[]
2021-05-16 14:21:35,"b'RT @WagimanDeep212_: Kalo cumak dipecat terlalu enak...\nPidanakan sperti koruptor Bansos, https://t.co/opZDxqAE2n'",1393934660552445961,WanLovesaja,39,Twitter for Android,1,[]
2021-05-16 14:20:09,b'@gulIfkanawut Gua bakal bagi peje ntar kek lu bansos juga',1393934299234115589,gulfka,0,Twitter for Android,0,[]
2021-05-16 14:19:25,b'RT @OlengPakD: Indonesia itu tempatnya orang berbisnis broo \nBerikut macam\xc2\xb2 bisnis yang sangat sukses di Indonesia : \n-ANTIGEN BEKAS \n-DANA\xe2\x80\xa6',1393934112059060226,OjoKulinoMekso,1,Twitter for Android,1,[]
2021-05-16 14:17:51,"b'RT @WagimanDeep212_: Kalo cumak dipecat terlalu enak...\nPidanakan sperti koruptor Bansos, https://t.co/opZDxqAE2n'",1393933718398509059,becak125cc,39,Twitter for Android,1,[]
2021-05-16 14:16:18,"b'@Catatan_ali7 Emang lembaga yg berbadan hukum bukan manusia didalamnya .kok anda bisa menjamin mereka akan amanah , menteri saja ngerampok duit bansos.....""?!'",1393933331276857344,Aa10S4,0,Twitter for Android,0,[]
2021-05-16 14:10:15,"b'Cek Penerima Bansos yang Cair Mei 2021, Ini Kolom yang Wajib Diisi Agar Tahu Bantuan yang Didapatkan https://t.co/2TrO1sydFT'",1393931807544905735,aloysiamita,0,Twitter Web App,0,[]
2021-05-16 14:10:11,"b'RT @WagimanDeep212_: Kalo cumak dipecat terlalu enak...\nPidanakan sperti koruptor Bansos, https://t.co/opZDxqAE2n'",1393931792344780801,ekinung,39,Twitter for Android,1,[]
2021-05-16 14:08:45,b'@detikcom Saya kira 1. 5Juta org bersangkutan itu memang org2 terpilih yg akan di pangkas dari populasi manusia. Saya dukung itu. Membebani negara aja. Tolong orgnya di data. Jangan dikasi vaksin dan bansos. Uang pajak yg gw bayar ga worth it utk melayani ego mereka',1393931430476935174,QaylaAnindia,0,Twitter for iPad,0,[]
2021-05-16 14:07:36,"b'Lewat New DTKS, Masyarakat Bisa Daftar Terima Bansos dan Melaporkan\nKlik untuk baca: https://t.co/k71ndF0TZa https://t.co/Yu0HN1Y119'",1393931139669057536,siscalfianty,0,TweetDeck,0,[]
2021-05-16 14:07:31,"b'Lewat New DTKS, Masyarakat Bisa Daftar Terima Bansos dan Melaporkan\nKlik untuk baca: https://t.co/f1mMJGQu0z https://t.co/IYOOM4LKch'",1393931117632258050,jagajokowidodo,0,TweetDeck,0,[]
2021-05-16 14:06:11,"b'RT @WagimanDeep212_: Kalo cumak dipecat terlalu enak...\nPidanakan sperti koruptor Bansos, https://t.co/opZDxqAE2n'",1393930785090990081,ArSunantoaris,39,Twitter for Android,1,[]
2021-05-16 14:04:08,"b'RT @WagimanDeep212_: Kalo cumak dipecat terlalu enak...\nPidanakan sperti koruptor Bansos, https://t.co/opZDxqAE2n'",1393930268591890432,NHZAbimanyu,39,Twitter for Android,1,[]
2021-05-16 14:03:10,"b'RT @WagimanDeep212_: Kalo cumak dipecat terlalu enak...\nPidanakan sperti koruptor Bansos, https://t.co/opZDxqAE2n'",1393930025649401858,badonci,39,Twitter for Android,1,[]
2021-05-16 13:51:24,"b'@republikaonline Media jgn fokus kepalestina aja,jgn tutupi beritA ttg bertambahnya wna china \nMasuk keindonesia,fokus juga berita harun dan korupsi bansos'",1393927063816478726,Heri47955479,0,Twitter for Android,0,[]
2021-05-16 13:48:57,"b'@Astajimmmmmm @satriaoetami81 @detikcom Babi tolol paling hobi yang receh kek gini... saat KPK diobrak-abrik, bahkan bansos dikorupsi berjamaah sama moncong babi putih, diem aja... Tapi Pancasila katanya wkwk IDIOT!!!'",1393926445597036555,KenROK20,0,Twitter for Android,0,[]
2021-05-16 13:48:40,b'@pakaipeci nenek pelindung MALING BANSOS\n\ncc @KPK_RI @DPR_RI @mohmahfudmd',1393926376328028162,omar2000nur,0,Twitter for Android,0,[]
2021-05-16 13:48:03,b'RT @RachlanNashidik: Begitulah Bansos bagi kaum tak mampu dirampok: karena Tuhan tak bersemayam di Istana.',1393926219142352897,AdolfElvis,86,Twitter for Android,1,[]
2021-05-16 13:45:37,"b'@TunkuAdam99 Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi'",1393925609844137985,BocahPati9,0,Twitter for Android,0,[]
2021-05-16 13:40:47,b'RT @BinarMentari_OK: @asboediono_id @asboedionoid Ada 2 hal :\n1. Tuhan tdk bersemayam di rumah si Mak Besar krn kaya raya. Mknya dia jauh d\xe2\x80\xa6',1393924390190927872,yadi_jsande,7,Twitter for Android,1,[]
2021-05-16 13:37:41,b'Indonesia itu tempatnya orang berbisnis broo \nBerikut macam\xc2\xb2 bisnis yang sangat sukses di Indonesia : \n-ANTIGEN BEKAS \n-DANA BANSOS\n\xf0\x9f\xa4\xa3\n@OjoKulinoMekso\n@Poconggg #blokgoblok \n#DukungLangkahPerkuatRI',1393923612055273474,OlengPakD,1,Twitter for Android,0,"['blokgoblok', 'DukungLangkahPerkuatRI']"
2021-05-16 13:35:09,b'RT @BinarMentari_OK: @asboediono_id @asboedionoid Ada 2 hal :\n1. Tuhan tdk bersemayam di rumah si Mak Besar krn kaya raya. Mknya dia jauh d\xe2\x80\xa6',1393922974520991751,RamdhaniBrutus,7,Twitter for Android,1,[]
2021-05-16 13:29:09,"b'RT @June_dya77: @jokowi Gas Pol Reformasi Birokrasi\n\nLewat New Data Terpadu Kesejahteraan Sosial (DTKS), Masyarakat Bisa Daftar Terima Bans\xe2\x80\xa6'",1393921464827465729,deo_roni,5,Twitter for Android,1,[]
2021-05-16 13:27:34,b'Presiden @jokowi benar - benar memperhatikan penerima bansos agar tepat sasaran dan transparan https://t.co/VDv1c3bWOK',1393921066163003399,JokowiBersama,0,Twitter for Android,0,[]
2021-05-16 13:23:58,b'@vachjrawit kyk ngambil bansos',1393920161711681537,ymakimaa,0,Twitter for Android,0,[]
2021-05-16 13:23:27,"b'@KemensosRI : Lewat New Data Terpadu Kesejahteraan Sosial (DTKS), Masyarakat Bisa Daftar Terima Bansos &amp; Melaporkan\n#Jokowi https://t.co/Q6NXrmj1aI'",1393920027963715584,mame_nine1983,0,Twitter for Android,0,['Jokowi']
2021-05-16 13:23:21,"b'RT @NS_Indah79: Lewat New Data Terpadu Kesejahteraan Sosial (DTKS), Masyarakat Bisa Daftar Terima Bansos dan Melaporkan\n\nJika masyarakat me\xe2\x80\xa6'",1393920005788426242,orapopoa,9,Twitter for Android,1,[]
2021-05-16 13:23:13,b'@rorcony @KompasTV Bansos beda kasus bos. Ini fokus aja sama imam residivis lu',1393919970317246464,Bulls23_MJ,0,Twitter for Android,0,[]
2021-05-16 13:22:13,b'Daftar terima bansos akan selalu dimutakhirkan dalam mekanismenya. https://t.co/YYt8PLcJaL',1393919718302523393,Arekkampung5,0,Twitter for Android,0,[]
2021-05-16 13:22:06,"b'RT @June_dya77: @jokowi Gas Pol Reformasi Birokrasi\n\nLewat New Data Terpadu Kesejahteraan Sosial (DTKS), Masyarakat Bisa Daftar Terima Bans\xe2\x80\xa6'",1393919688883593216,W_1LL1AM,5,Twitter Web App,1,[]
2021-05-16 13:21:08,b'@ellyaqul Klo anak psikologi riset aja tuh menteri yg makan duit bansos\xe2\x80\xa6 kek nya otaknya di jempol kaki\xe2\x80\xa6.. jangan melulu salahin rakyat\xe2\x80\xa6',1393919448101257218,satyaoke,0,Twitter for iPhone,0,[]
2021-05-16 13:20:35,b'RT @Ndukla2: Kemensos melalui dua fitur baru dalam New DTKS memberikan akses kepada masyarakat untuk mendaftarkan diri sebagai penerima ban\xe2\x80\xa6',1393919306178580485,biarinbiar,9,Twitter for Android,1,[]
2021-05-16 13:19:29,b'RT @Ndukla2: Kemensos melalui dua fitur baru dalam New DTKS memberikan akses kepada masyarakat untuk mendaftarkan diri sebagai penerima ban\xe2\x80\xa6',1393919033397837828,hempask4n,9,Twitter for Android,1,[]
2021-05-16 13:18:42,b'RT @Ndukla2: Kemensos melalui dua fitur baru dalam New DTKS memberikan akses kepada masyarakat untuk mendaftarkan diri sebagai penerima ban\xe2\x80\xa6',1393918833564389378,intanint,9,Twitter for Android,1,[]
2021-05-16 13:17:03,b'RT @Ndukla2: Kemensos melalui dua fitur baru dalam New DTKS memberikan akses kepada masyarakat untuk mendaftarkan diri sebagai penerima ban\xe2\x80\xa6',1393918419846590466,winkiwinki_,9,Twitter for Android,1,[]
2021-05-16 13:15:28,b'RT @Ndukla2: Kemensos melalui dua fitur baru dalam New DTKS memberikan akses kepada masyarakat untuk mendaftarkan diri sebagai penerima ban\xe2\x80\xa6',1393918018523066377,Sunyibiar,9,Twitter for Android,1,[]
2021-05-16 13:15:25,b'@geloraco Covid ajang maling duit via bansos',1393918009295532033,Gober79252798,0,Twitter for Android,0,[]
2021-05-16 13:14:49,"b'Luar biasa daya rusak korupsi bansos, smpai pegawai kpk pun mau diberangus..\nsaaluuutooooo..'",1393917855683420166,Hamzahjailani11,0,Twitter for Android,0,[]
2021-05-16 13:11:55,b'RT @Ndukla2: Kemensos melalui dua fitur baru dalam New DTKS memberikan akses kepada masyarakat untuk mendaftarkan diri sebagai penerima ban\xe2\x80\xa6',1393917127891972107,Silakmu,9,Twitter for Android,1,[]
2021-05-16 13:11:16,"b'RT @NS_Indah79: Lewat New Data Terpadu Kesejahteraan Sosial (DTKS), Masyarakat Bisa Daftar Terima Bansos dan Melaporkan\n\nJika masyarakat me\xe2\x80\xa6'",1393916962795769864,ilusikmu,9,Twitter for Android,1,[]
2021-05-16 13:10:33,b'@FigoFico @SwgReal Akhirnya akal bulus berbalik arah ke golongan rezim #terparah dana #bansos musim pandrmi #COVID19 di telan sama gerombolannya! \xf0\x9f\xa4\xa3\xf0\x9f\x98\x96\xf0\x9f\xa4\x91',1393916783241822211,udhinjogja,0,Twitter for Android,0,"['terparah', 'bansos', 'COVID19']"
2021-05-16 13:06:52,"b'@santhatitian Gilasih, parah. Aplg himbara, ngelemburin bansos teruzzz\xf0\x9f\x98\xab'",1393915857181413379,kuwacirebo_,0,Twitter for Android,0,[]
2021-05-16 13:04:32,b'@Bulls23_MJ @KompasTV Fakta kok ngelempar...paham si klo tkencing2 lu klo bahas bansos',1393915268162801666,rorcony,0,Twitter for Android,0,[]
2021-05-16 13:03:57,"b'Menteri sosial tri rismaharini membuat new data terpadu (DTKS) ,\n\nUntuk setiap masyarakat nama yang sudah terdata untuk penerimaan bansos sudah terdata dengan baik , \n\nJika ada kekurangan data atau ada yang perlu di perbaiki bisa melaporkan , semua data terjaga dengan aman. https://t.co/RGQEYI7pzC'",1393915120921632770,nanditoholic,0,Twitter for iPhone,0,[]
2021-05-16 13:03:23,"b'RT @June_dya77: @jokowi Gas Pol Reformasi Birokrasi\n\nLewat New Data Terpadu Kesejahteraan Sosial (DTKS), Masyarakat Bisa Daftar Terima Bans\xe2\x80\xa6'",1393914979238039554,Revenge00810455,5,Twitter Web App,1,[]
2021-05-16 13:01:58,"b'RT @June_dya77: @jokowi Gas Pol Reformasi Birokrasi\n\nLewat New Data Terpadu Kesejahteraan Sosial (DTKS), Masyarakat Bisa Daftar Terima Bans\xe2\x80\xa6'",1393914622302822400,Bud_Cavalera,5,Twitter for Android,1,[]
2021-05-16 13:01:31,"b'@jokowi Gas Pol Reformasi Birokrasi\n\nLewat New Data Terpadu Kesejahteraan Sosial (DTKS), Masyarakat Bisa Daftar Terima Bansos &amp; Melaporkan\n\nData akan disinkronkan antara usulan Pemda dan Daerah, dikontrol, disupervisi, jangan takut, identitas pengkoreksi akan disembunyikan. https://t.co/OIZ5WsHlBK'",1393914509266341893,June_dya77,5,Twitter for Android,0,[]
2021-05-16 12:59:04,"b'Yang belum pernah dapat bansos, bisa melaporkan lewat New Data Terpadi Kesejahteraan Sosial\n\n#Jokowi https://t.co/crav12jtKu'",1393913892774977544,Agustina_DJ7,0,Twitter for Android,0,['Jokowi']
2021-05-16 12:56:53,b'RT @dickysenda: Sementara koruptor bansos bersemayam di? \n\nhttps://t.co/8WDsv58RCh',1393913344185159687,taufikshanjaya,89,Twitter for iPhone,1,[]
2021-05-16 12:56:08,b'Untung yang bisa buat klarifikasi cuma pelanggar pasal kecil. Coba kalo korupsi dana bansos klarifikasi...',1393913155953197062,xIDUUYx,0,Twitter for iPhone,0,[]
2021-05-16 12:53:59,b'Program beasiswa ke LN idealnya diperuntukan buat orang2 yg mau usaha dulu nanti baru dapet keringanan gratis biaya kuliah. Kalo lo ngerasa blm cukup biaya buat persiapan daftar beasiswa ya usaha lagi sampe siap biaya soalnya ini bukan program bansos yg 100% gratis dari awal. https://t.co/fXWhHUKEAm',1393912614095187973,ThPiercingStar,0,Twitter for Android,0,[]
2021-05-16 12:52:59,b'RT @BinarMentari_OK: @asboediono_id @asboedionoid Ada 2 hal :\n1. Tuhan tdk bersemayam di rumah si Mak Besar krn kaya raya. Mknya dia jauh d\xe2\x80\xa6',1393912363942694918,Pirdaaaaa,7,Twitter for Android,1,[]
2021-05-16 12:51:38,b'RT @dickysenda: Sementara koruptor bansos bersemayam di? \n\nhttps://t.co/8WDsv58RCh',1393912024246013955,kristianspt,89,Twitter for iPhone,1,[]
2021-05-16 12:48:14,"b'Lewat New Data terpadu Kesejahteraan Sosial (DTKS) , Masyarakat bisa daftar terima bansos dan melaporkan\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xb2\xf0\x9f\x87\xa8 https://t.co/gIjCukMMJ7'",1393911167660138496,hestirahaayu16,0,Twitter for iPhone,0,[]
2021-05-16 12:47:04,b'@febridiansyah Andre merupakan Kasatgas yang memimpin penanganan kasus dugaan korupsi bantuan sosial (bansos) Covid-19 yang menyeret mantan Menteri Sosial Juliari Peter Batubara ke muka persidangan. Bersama penyidik Praswad--yang juga dinonaktifkan-- ... \n\nhttps://t.co/AcG6aHtlZX',1393910875480674305,MNariyadi,0,Twitter for Android,0,[]
2021-05-16 12:47:03,b'RT @eko_80799: @febridiansyah Setelah kasus Harun masiku ...parpol korup rame2 revisi UU KPK... kemudian kasus bansos dan benur....secara p\xe2\x80\xa6',1393910869432553477,Tomz_1603,1,Twitter for Android,1,[]
2021-05-16 12:46:13,"b'@Ayang_Utriza Sejak presidennya Jokowi ini , emang banyak orang stres , mungkin karena ekonomi yg gak jadi meroket dan pejabat nya korup , dana bansos covid saja di garong .'",1393910660132573190,aboubadiouz,0,Twitter for Android,0,[]
2021-05-16 12:44:07,b'@sherpa701 waahh mana tau dapet.. bwt bansos niih \xe2\xad\x90\n\n@Farazaki_eko \n@LKman007',1393910130387783682,evanfuct,0,Twitter for Android,0,[]
2021-05-16 12:42:54,"b'RT @WagimanDeep212_: Kalo cumak dipecat terlalu enak...\nPidanakan sperti koruptor Bansos, https://t.co/opZDxqAE2n'",1393909823444373514,TohidTri,39,Twitter for Android,1,[]
2021-05-16 12:40:44,"b'RT @WagimanDeep212_: Kalo cumak dipecat terlalu enak...\nPidanakan sperti koruptor Bansos, https://t.co/opZDxqAE2n'",1393909281250963458,gubernurkoplak,39,Twitter for Android,1,[]
2021-05-16 12:39:12,"b'RT @WagimanDeep212_: Kalo cumak dipecat terlalu enak...\nPidanakan sperti koruptor Bansos, https://t.co/opZDxqAE2n'",1393908892610961412,CahTewe,39,Twitter for Android,1,[]
2021-05-16 12:36:51,"b'RT @WagimanDeep212_: Kalo cumak dipecat terlalu enak...\nPidanakan sperti koruptor Bansos, https://t.co/opZDxqAE2n'",1393908302753374210,Hendrix58556849,39,Twitter for Android,1,[]
2021-05-16 12:35:59,b'RT @BinarMentari_OK: @asboediono_id @asboedionoid Ada 2 hal :\n1. Tuhan tdk bersemayam di rumah si Mak Besar krn kaya raya. Mknya dia jauh d\xe2\x80\xa6',1393908083148017667,lukmanihsan,7,Twitter for Android,1,[]
2021-05-16 12:35:41,"b'@Tika37728988 Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi'",1393908010678845449,BocahPati9,0,Twitter for Android,0,[]
2021-05-16 12:35:18,b'RT @mang_ib: LewatNew Data Terpadu Kesejahteraan Sosial (DTKS ) masyarakat bisa Daftar terima Bansos dan Melapor \n\n@jokowi Gas pol Reformas\xe2\x80\xa6',1393907910309146629,Vendra_Deje,2,Twitter for Android,1,[]
2021-05-16 12:34:53,"b'@SitiNurtinda4 Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi'",1393907807783579649,BocahPati9,0,Twitter for Android,0,[]
2021-05-16 12:34:26,"b'RT @WagimanDeep212_: Kalo cumak dipecat terlalu enak...\nPidanakan sperti koruptor Bansos, https://t.co/opZDxqAE2n'",1393907695510454272,Al_Shiyru,39,Twitter for Android,1,[]
2021-05-16 12:34:16,b'@RAMujiyono Bansos bisa jd alternatif',1393907651818397702,Cahyono_100,0,Twitter for Android,0,[]
2021-05-16 12:33:54,"b'@Tika37728988 @amahmuna53 Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi'",1393907558335737859,BocahPati9,0,Twitter for Android,0,[]
2021-05-16 12:33:08,"b'@Bakulpe74358095 Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi'",1393907364999274504,BocahPati9,0,Twitter for Android,0,[]
2021-05-16 12:32:46,b'RT @dickysenda: Sementara koruptor bansos bersemayam di? \n\nhttps://t.co/8WDsv58RCh',1393907276100947969,kgoujonk,89,Twitter for Android,1,[]
2021-05-16 12:32:46,"b'@detikcom Di kita juga ternak tikus kok, malah tikus kita pinter bisa makan dana bansos dan bohongin rakyat chuaakzz \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'",1393907275497033732,Yogi_Supriyadi,0,Twitter for Android,0,[]
2021-05-16 12:32:20,"b'@Miasyahiragmai1 Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi'",1393907166419984386,BocahPati9,0,Twitter for Android,0,[]
2021-05-16 12:31:25,"b'@TeddyGusnaidi Kami mendukung bansos untuk rakyat kecil, semoga tidak ada korupsi'",1393906934986670083,BocahPati9,0,Twitter for Android,0,[]
2021-05-16 12:30:23,"b'RT @WagimanDeep212_: Kalo cumak dipecat terlalu enak...\nPidanakan sperti koruptor Bansos, https://t.co/opZDxqAE2n'",1393906675417960454,vi03L,39,Twitter for Android,1,[]
2021-05-16 12:30:09,"b'RT @WagimanDeep212_: Kalo cumak dipecat terlalu enak...\nPidanakan sperti koruptor Bansos, https://t.co/opZDxqAE2n'",1393906614789279746,bukananastasya,39,Twitter for Android,1,[]
2021-05-16 12:30:08,b'RT @dickysenda: Sementara koruptor bansos bersemayam di? \n\nhttps://t.co/8WDsv58RCh',1393906611211542532,pamanjoseph,89,Twitter for Android,1,[]
