Tanggal,Tweets,ID,Screen Name,Banyak Retweet,Source,Retweet Status,Hashtags
2021-05-18 16:08:47,b'RT @OposisiCerdas: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T\nhttps://t.co/xdP09tzv5N',1394686411484270596,MF_HBS,11,Twitter for Android,1,[]
2021-05-18 16:08:47,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394686410767011843,pratamadhityar,2440,Twitter for Android,1,[]
2021-05-18 16:08:45,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394686406094557185,phanzhoel,332,Twitter for Android,1,[]
2021-05-18 16:08:37,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394686372556931075,ArdyTeam26,332,Twitter for iPhone,1,[]
2021-05-18 16:08:37,"b'RT @FKadrun: *Novel: Kasus Korupsi Bansos Nilainya Ratusan Triliun, Terjadi di Seluruh Indonesia*\n\nhttps://t.co/gpLhnylGTG'",1394686370027769856,EryawanDeny,78,Twitter for Android,1,[]
2021-05-18 16:08:34,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394686356811485185,aldyalfynt_,2440,Twitter for Android,1,[]
2021-05-18 16:08:33,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394686354336845824,sabrigo3,332,Twitter for Android,1,[]
2021-05-18 16:08:32,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394686348154400771,Annisa_1193,332,Twitter for Android,1,[]
2021-05-18 16:08:28,"b'RT @yosnggarang: Betul2 sadis korupsi di era skrg ini. Oleh elit di negeri yg rakyatnya susah dpt makan,hidup di kolong jembatan,pendidikan\xe2\x80\xa6'",1394686332622938112,MaulanaLevine,162,Twitter for Android,1,[]
2021-05-18 16:08:27,b'RT @bangZhack86: Eeeeng iiiing eeeeng...\xf0\x9f\x99\x84\nban SOS ban SOS ..........\xe2\x9d\x93\n\nJreeeng\xe2\x9d\x97\nhttps://t.co/I9264VabdS',1394686328118284292,MyNameis_Khiiin,67,Twitter for Android,1,[]
2021-05-18 16:08:27,b'RT @keuangannews_id: Wow\xe2\x80\xa6Novel Baswedan Mengungkap Korupsi Bansos Covid sebesar Rp100\xc2\xa0T https://t.co/9SI0cDk7OC',1394686327224889344,w413er,21,Twitter for iPhone,1,[]
2021-05-18 16:08:26,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394686326251819012,AOcseva,456,Twitter for Android,1,[]
2021-05-18 16:08:25,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394686319574413312,18syaban1400,456,Twitter Web App,1,[]
2021-05-18 16:08:21,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394686304558862345,humarihidayat,456,Twitter for Android,1,[]
2021-05-18 16:08:20,"b'RT @yosnggarang: Betul2 sadis korupsi di era skrg ini. Oleh elit di negeri yg rakyatnya susah dpt makan,hidup di kolong jembatan,pendidikan\xe2\x80\xa6'",1394686297533419523,TomJerry525,162,Twitter for Android,1,[]
2021-05-18 16:08:18,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394686292579930119,Alxryn,456,Twitter for iPhone,1,[]
2021-05-18 16:08:17,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394686288997994497,ajojuki,456,Twitter for Android,1,[]
2021-05-18 16:08:17,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394686287672578054,makhluksegarBTI,2440,Twitter Web App,1,[]
2021-05-18 16:08:17,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394686286896664581,jeff_ikhlas,332,Twitter Web App,1,[]
2021-05-18 16:08:15,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394686277035859973,sasmirta,332,Twitter for Android,1,[]
2021-05-18 16:08:13,b'RT @OposisiCerdas: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T\nhttps://t.co/xdP09tzv5N',1394686269418967042,momilthecat27,11,Twitter for Android,1,[]
2021-05-18 16:08:11,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394686262246739972,shsinggih,2440,Twitter for iPhone,1,[]
2021-05-18 16:08:07,b'RT @YanHarahap: Astaghfirullah! \n\xe2\x80\x94\nJreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/EEIZe2cDe6',1394686245914112000,SonyArekSby,38,Twitter for Android,1,[]
2021-05-18 16:08:05,b'RT @CNNIndonesia: Novel Ungkap Korupsi Bansos Covid Triliunan Hingga Luar DKI https://t.co/cOlfpzywx9',1394686236237783043,BinsarRitonga4,475,Twitter for Android,1,[]
2021-05-18 16:08:05,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394686234757242881,rezkifznsyh,2440,Twitter for Android,1,[]
2021-05-18 16:08:01,b'RT @marlina_idha: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T\n\nNah loh \xf0\x9f\xa4\xad\xf0\x9f\x99\x84\n https://t.co/liz0yUGG9l',1394686220731486213,luhung72274343,22,Twitter for Android,1,[]
2021-05-18 16:07:55,b'RT @haikal_hassan: Siarkan terus kebiadaban israiiil\nJangan lupakan kebiadaban korupsi\nJangan sampai lengah maling bansos\n\nhttps://t.co/V5X\xe2\x80\xa6',1394686196110876672,TomJerry525,62,Twitter for Android,1,[]
2021-05-18 16:07:52,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394686181007249408,AlvinaRusmayuni,2440,Twitter for Android,1,[]
2021-05-18 16:07:49,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394686169376428035,rika_meiwirja,332,Twitter for iPhone,1,[]
2021-05-18 16:07:47,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394686163177271297,KresnaNurfi,456,Twitter Web App,1,[]
2021-05-18 16:07:45,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394686154016915459,rillamaria_,332,Twitter for Android,1,[]
2021-05-18 16:07:43,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394686145582170118,CakGama,2440,Twitter Web App,1,[]
2021-05-18 16:07:41,b'RT @faktaanies: BuzzerRP dan Kaum Korupsi Bansos bakal panas liat ini \xf0\x9f\xa4\xad\xf0\x9f\xa4\xad\xf0\x9f\xa4\xad https://t.co/EEEwKMioI0',1394686137965240320,MUHAMMADMAHRIF1,61,Twitter for Android,1,[]
2021-05-18 16:07:41,b'RT @Andiarief__: Masya Alloh\nhttps://t.co/qtC46jACQ4',1394686136044244992,apradnyana,696,Twitter for Android,1,[]
2021-05-18 16:07:40,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394686132575555584,tafdillah,2440,Twitter for Android,1,[]
2021-05-18 16:07:37,b'Waka DPD RI Minta KPK Tindaklanjuti Dugaan Kasus Korupsi Bansos yang Berjumlah Triliunan Rupiah // @DPDRI @SultanBengkulu @KPK_RI @Info_DPDRI @seputarbengkulu\nhttps://t.co/AyMhkQY5T1',1394686117425729538,isakurniawan84,0,Twitter for Android,0,[]
2021-05-18 16:07:36,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394686117081800706,si_ashoff,869,Twitter for Android,1,[]
2021-05-18 16:07:33,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394686100791119877,Syamsud76579252,869,Twitter for Android,1,[]
2021-05-18 16:07:31,b'RT @haikal_hassan: Siarkan terus kebiadaban israiiil\nJangan lupakan kebiadaban korupsi\nJangan sampai lengah maling bansos\n\nhttps://t.co/V5X\xe2\x80\xa6',1394686094780747776,MawarSolitaire,62,Twitter for Android,1,[]
2021-05-18 16:07:12,"b'RT @yosnggarang: Betul2 sadis korupsi di era skrg ini. Oleh elit di negeri yg rakyatnya susah dpt makan,hidup di kolong jembatan,pendidikan\xe2\x80\xa6'",1394686012954005504,CakGama,162,Twitter Web App,1,[]
2021-05-18 16:07:09,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394686001566535682,agunggssaputro,2440,Twitter for iPhone,1,[]
2021-05-18 16:07:07,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394685992930451459,apradnyana,2440,Twitter for Android,1,[]
2021-05-18 16:07:05,b'RT @faktaanies: BuzzerRP dan Kaum Korupsi Bansos bakal panas liat ini \xf0\x9f\xa4\xad\xf0\x9f\xa4\xad\xf0\x9f\xa4\xad https://t.co/EEEwKMioI0',1394685982939566083,gunbrenk70,61,Twitter for Android,1,[]
2021-05-18 16:07:00,b'RT @perangutan_: @cnbcindonesia Ada dugaan Bau istana dan Gedung DPR mau membonsai Korupsi Bansos dengan mengganti penyidik? \xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x98\x8d\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6',1394685963188637698,appertone,15,Twitter for Android,1,[]
2021-05-18 16:06:57,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394685950366666753,__susupisang,2440,Twitter for Android,1,[]
2021-05-18 16:06:53,"b'Perlu bertahan Di posisi penyidik senior Dan berharap didengar, lemparan bola bansos dimainkan Oleh pendekar kesucian.. Bodo amat https://t.co/9oJ7zFoSIl'",1394685933522284548,drebersahaja,0,Twitter for Android,0,[]
2021-05-18 16:06:53,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394685933472030721,fermenkofiko,456,Twitter for Android,1,[]
2021-05-18 16:06:43,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394685894712430593,_dicarikeadilan,332,Twitter Web App,1,[]
2021-05-18 16:06:43,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394685893407961089,appertone,2440,Twitter for Android,1,[]
2021-05-18 16:06:42,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394685887691202561,RaysaMrnd,2440,Twitter for iPhone,1,[]
2021-05-18 16:06:42,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394685887078748162,yaudahloh,2440,Twitter for iPhone,1,[]
2021-05-18 16:06:41,b'RT @haikal_hassan: Siarkan terus kebiadaban israiiil\nJangan lupakan kebiadaban korupsi\nJangan sampai lengah maling bansos\n\nhttps://t.co/V5X\xe2\x80\xa6',1394685885786976264,didienAZHAR,62,Twitter Web App,1,[]
2021-05-18 16:06:36,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394685863838187526,shuryopoetroeo,332,Twitter for Android,1,[]
2021-05-18 16:06:35,"b'@TaufikDamas Yg dekat juga lom tentu nyampe, kita liat aja Bansos malah dikorup di mana""...'",1394685860671414272,GozaliAljadidi,0,Twitter for Android,0,[]
2021-05-18 16:06:35,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394685858783973376,Behrouz45,332,Twitter for Android,1,[]
2021-05-18 16:06:34,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394685856921710592,spiritualist_m,869,Twitter for Android,1,[]
2021-05-18 16:06:34,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394685854749118464,Ariadi87908630,869,Twitter for Android,1,[]
2021-05-18 16:06:32,b'RT @vctrkmng: Konon nilai korupsi bansos. Konon. https://t.co/crIHSBTVFx',1394685846364688386,Woriztesla,17,Twitter for Android,1,[]
2021-05-18 16:06:29,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394685834641567745,LaluPuguh3,2440,Twitter for Android,1,[]
2021-05-18 16:06:26,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394685822310383622,larutmalamm,2440,Twitter for iPhone,1,[]
2021-05-18 16:06:26,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394685821924503559,Taempyn,2440,Twitter for Android,1,[]
2021-05-18 16:06:19,b'RT @marlina_idha: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T\n\nNah loh \xf0\x9f\xa4\xad\xf0\x9f\x99\x84\n https://t.co/liz0yUGG9l',1394685792526557186,MangUcuy,22,Twitter for Android,1,[]
2021-05-18 16:06:17,b'RT @Stevaniehuangg: Nyimaaak .. Gelar Tiker Dulu Ah \xf0\x9f\x91\x80\n\nhttps://t.co/XRUrg4SrR5',1394685783328559109,adhigunap459,122,Twitter for iPhone,1,[]
2021-05-18 16:06:17,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394685781957136389,safrol,869,Twitter for Android,1,[]
2021-05-18 16:06:15,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394685774755360769,AriJasmine2,332,Twitter for Android,1,[]
2021-05-18 16:06:14,b'RT @HukumDan: Pantesan Novel dkk ujug\xc2\xb2 mo di singkirkan\nGile lo ndro.\nPenyidik KPK Novel Baswedan menduga kasus korupsi bansos Covid-19 nil\xe2\x80\xa6',1394685772150632450,Lord_Sakto,270,Twitter for Android,1,[]
2021-05-18 16:06:12,"b'RT @yosnggarang: Betul2 sadis korupsi di era skrg ini. Oleh elit di negeri yg rakyatnya susah dpt makan,hidup di kolong jembatan,pendidikan\xe2\x80\xa6'",1394685762902192130,MangUcuy,162,Twitter for Android,1,[]
2021-05-18 16:06:11,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394685757143625730,adhigunap459,869,Twitter for iPhone,1,[]
2021-05-18 16:06:08,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394685747932778496,FauzanSyarif,2440,Twitter for Android,1,[]
2021-05-18 16:06:01,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394685716622319616,FauzanSyarif,456,Twitter for Android,1,[]
2021-05-18 16:05:56,b'RT @bangZhack86: Eeeeng iiiing eeeeng...\xf0\x9f\x99\x84\nban SOS ban SOS ..........\xe2\x9d\x93\n\nJreeeng\xe2\x9d\x97\nhttps://t.co/I9264VabdS',1394685696397348872,Akunke47,67,Twitter Web App,1,[]
2021-05-18 16:05:54,b'RT @SirianaGde: Genderang perang telah ditabuh!\nPenyidik @KPK_RI Novel Baswedan\xc2\xa0menduga kasus korupsi korupsi bantuan sosial (bansos) Covid\xe2\x80\xa6',1394685688616914946,cory_dewi,251,Twitter for Android,1,[]
2021-05-18 16:05:54,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394685687639597058,__susupisang,332,Twitter for Android,1,[]
2021-05-18 16:05:51,b'RT @Mdy_Asmara1701: Wow ternyata...\n\nJreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T\nhttps://t.co/8YtVLeJyEx',1394685673265799177,bandorobrojo,215,Twitter for Android,1,[]
2021-05-18 16:05:47,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394685656748625928,Andys84917836,869,Twitter for Android,1,[]
2021-05-18 16:05:44,b'RT @kafiradikalis: ...Terjawab sudah tabir misteri kenapa Novel Baswedan wajib diberhentikan dari KPK.\n\nTernyata Novel sedang mengembangkan\xe2\x80\xa6',1394685643742060548,bandorobrojo,370,Twitter for Android,1,[]
2021-05-18 16:05:37,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394685617418563586,rayansahel1,456,Twitter for Android,1,[]
2021-05-18 16:05:33,b'RT @marlina_idha: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T\n\nNah loh \xf0\x9f\xa4\xad\xf0\x9f\x99\x84\n https://t.co/liz0yUGG9l',1394685599550824448,oykzch,22,Twitter for Android,1,[]
2021-05-18 16:05:32,b'RT @HukumDan: Pantesan Novel dkk ujug\xc2\xb2 mo di singkirkan\nGile lo ndro.\nPenyidik KPK Novel Baswedan menduga kasus korupsi bansos Covid-19 nil\xe2\x80\xa6',1394685596178681857,Akunke47,270,Twitter Web App,1,[]
2021-05-18 16:05:32,b'RT @haikal_hassan: Siarkan terus kebiadaban israiiil\nJangan lupakan kebiadaban korupsi\nJangan sampai lengah maling bansos\n\nhttps://t.co/V5X\xe2\x80\xa6',1394685595977351168,umarngelo,62,Twitter for Android,1,[]
2021-05-18 16:05:32,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394685594110812161,mujahidiina,332,Twitter for Android,1,[]
2021-05-18 16:05:31,b'RT @haikal_hassan: Siarkan terus kebiadaban israiiil\nJangan lupakan kebiadaban korupsi\nJangan sampai lengah maling bansos\n\nhttps://t.co/V5X\xe2\x80\xa6',1394685591451668485,DadangRusian,62,Twitter for Android,1,[]
2021-05-18 16:05:30,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394685585101496327,budimanharya,2440,Twitter for Android,1,[]
2021-05-18 16:05:29,b'RT @haikal_hassan: Siarkan terus kebiadaban israiiil\nJangan lupakan kebiadaban korupsi\nJangan sampai lengah maling bansos\n\nhttps://t.co/V5X\xe2\x80\xa6',1394685581637013516,pandunrh,62,Twitter for Android,1,[]
2021-05-18 16:05:24,b'RT @SirianaGde: Genderang perang telah ditabuh!\nPenyidik @KPK_RI Novel Baswedan\xc2\xa0menduga kasus korupsi korupsi bantuan sosial (bansos) Covid\xe2\x80\xa6',1394685559474245632,URabelli2,251,Twitter for Android,1,[]
2021-05-18 16:05:23,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394685555590385666,mkhidayatulloh,2440,Twitter for Android,1,[]
2021-05-18 16:05:20,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394685543963713538,ThE_ELm007,869,Twitter for Android,1,[]
2021-05-18 16:05:17,b'RT @soeyoto1: Astaghfirullah ..\n\nAda apa dengan Bangsaku ini????\nhttps://t.co/QmxxB9MVlr',1394685533796794369,AOcseva,6,Twitter for Android,1,[]
2021-05-18 16:05:15,b'RT @haikal_hassan: Siarkan terus kebiadaban israiiil\nJangan lupakan kebiadaban korupsi\nJangan sampai lengah maling bansos\n\nhttps://t.co/V5X\xe2\x80\xa6',1394685525223632896,Andys84917836,62,Twitter for Android,1,[]
2021-05-18 16:05:15,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394685522899992576,ardi_raf,334,Twitter for Android,1,[]
2021-05-18 16:05:14,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394685518294577153,ThE_ELm007,456,Twitter for Android,1,[]
2021-05-18 16:05:11,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394685507846643719,GYPrasetya,2441,Twitter for iPhone,1,[]
2021-05-18 16:05:11,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394685505678151684,ichachasanofa,869,Twitter for Android,1,[]
2021-05-18 16:05:09,b'RT @Hilmi28: Ya Robbana...selamatkan bangsa ini dari kerusakan akibat korupsi yg makin merajalela. Semoga KPK mampu mengusut tuntas kasus i\xe2\x80\xa6',1394685497826430978,__susupisang,869,Twitter for Android,1,[]
2021-05-18 16:05:07,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394685491715272708,moodbastard,2441,Twitter for iPhone,1,[]
2021-05-18 16:05:00,"b'RT @NOTASLIMBOY: Gua coba-coba bikin paket sembako dengan budget pemerintah kmrn, utk dikasih ke tukang ojek. Untuk 300rb, jadinya mewah ba\xe2\x80\xa6'",1394685462220926977,MhmdLudvi,456,Twitter for Android,1,[]
2021-05-18 16:04:58,b'RT @RaisaTjokrodnta: MALING BANSOS harus dihukum Mati !\n\nhttps://t.co/a0uIHAl0j4',1394685451806539781,DefUncle,264,Twitter for Android,1,[]
2021-05-18 16:04:56,b'RT @prastow: Hormat untuk Bang @nazaqistsha atas komitmen dan dedikasi pada pemberantasan korupsi. Sayang @cnbcindonesia judulnya bombastis\xe2\x80\xa6',1394685443837358083,kodak_brownie,27,Twitter for Android,1,[]
2021-05-18 16:04:51,b'RT @cnbcindonesia: Jreeng! Novel Ungkap Korupsi Bansos Covid Rp 100 T https://t.co/hWWbLSKabj',1394685421607559175,nicholasauriga,2441,Twitter for iPhone,1,[]
2021-05-18 16:04:48,b'RT @msaid_didu: Malam ini ketemu mas Novel @nazaqistsha - angka korupsi bansos Rp 100 trilyun memang menarik https://t.co/0kteq5OsMo',1394685412220694528,ardana333,334,Twitter for Android,1,[]
